ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount
000001.SZ,20251112,11.7,11.79,11.65,11.68,11.67,0.0857,1141325.38,1337963.805
000002.SZ,20251112,6.31,6.33,6.24,6.26,6.28,-0.3185,860610.61,540093.753
000004.SZ,20251112,11.9,11.96,11.47,11.94,11.97,-0.2506,64355.42,75264.777
000006.SZ,20251112,11.75,11.85,11.26,11.54,11.86,-2.6981,444079.36,510298.056
000007.SZ,20251112,9.08,9.66,8.83,9.6,9.16,4.8035,251004.22,234919.385
000008.SZ,20251112,3.36,3.55,3.26,3.3,3.3,0.0,4903583.47,1663357.94
000009.SZ,20251112,11.25,11.26,10.85,11.01,11.32,-2.7385,485928.68,533663.278
000010.SZ,20251112,3.95,3.97,3.86,3.88,3.95,-1.7722,195621.0,76230.02
000011.SZ,20251112,10.25,10.5,10.23,10.35,10.27,0.779,130182.79,134860.372
000012.SZ,20251112,5.0,5.03,4.91,4.94,4.98,-0.8032,229442.91,113626.617
000014.SZ,20251112,16.83,17.63,16.73,17.11,17.26,-0.8691,209836.78,360079.466
000016.SZ,20251112,5.6,5.69,5.51,5.64,5.64,0.0,536682.8,300347.895
000017.SZ,20251112,6.95,7.0,6.86,6.91,6.96,-0.7184,137905.0,95313.024
000019.SZ,20251112,7.17,7.5,7.15,7.3,7.19,1.5299,328277.03,239708.913
000020.SZ,20251112,15.3,15.68,15.2,15.4,15.34,0.3911,81684.0,126404.857
000021.SZ,20251112,26.23,26.59,25.44,26.0,26.49,-1.8498,761014.61,1970944.762
000025.SZ,20251112,18.52,18.65,18.37,18.57,18.46,0.5959,124914.83,231274.845
000026.SZ,20251112,15.9,16.0,15.79,15.8,15.96,-1.0025,33191.0,52618.199
000027.SZ,20251112,7.07,7.09,6.98,7.02,7.09,-0.9873,342633.55,240548.377
000028.SZ,20251112,25.88,26.09,25.88,25.94,25.9,0.1544,57114.32,148484.158
000029.SZ,20251112,27.38,27.53,26.99,27.08,27.46,-1.3838,29296.43,79704.863
000030.SZ,20251112,5.75,5.77,5.69,5.71,5.76,-0.8681,71093.0,40696.637
000031.SZ,20251112,3.33,3.34,3.24,3.33,3.26,2.1472,450540.07,148128.306
000032.SZ,20251112,20.49,20.49,19.85,20.08,20.6,-2.5243,216799.92,434761.97
000034.SZ,20251112,44.41,44.6,43.0,44.19,45.05,-1.909,425007.38,1859049.712
000035.SZ,20251112,5.9,5.98,5.86,5.97,5.92,0.8446,215426.62,127773.662
000036.SZ,20251112,4.48,4.53,4.29,4.31,4.45,-3.1461,556380.87,242185.893
000037.SZ,20251112,9.84,10.3,9.78,9.89,10.08,-1.8849,507538.72,506154.528
000039.SZ,20251112,8.02,8.04,7.95,7.98,8.02,-0.4988,239018.91,191063.88
000042.SZ,20251112,8.15,8.18,8.07,8.12,8.07,0.6196,46279.0,37567.244
000045.SZ,20251112,12.98,13.02,12.7,12.89,12.98,-0.6934,95929.0,123403.887
000048.SZ,20251112,16.8,16.87,16.43,16.45,16.8,-2.0833,140012.0,232636.414
000049.SZ,20251112,28.0,28.58,27.5,28.03,28.2,-0.6028,88939.81,248946.938
000050.SZ,20251112,9.73,9.73,9.48,9.56,9.75,-1.9487,225058.76,215967.255
000055.SZ,20251112,4.46,4.49,4.42,4.45,4.47,-0.4474,133701.76,59527.111
000056.SZ,20251112,2.45,2.49,2.42,2.45,2.44,0.4098,390107.24,95587.911
000058.SZ,20251112,9.52,9.59,9.41,9.41,9.53,-1.2592,120263.74,114219.816
000059.SZ,20251112,5.34,5.45,5.28,5.39,5.34,0.9363,254269.95,136500.805
000060.SZ,20251112,5.64,5.76,5.5,5.61,5.64,-0.5319,2126964.05,1194318.428
000061.SZ,20251112,9.43,10.18,9.35,10.18,9.25,10.0541,1066955.78,1061207.307
000062.SZ,20251112,26.95,27.2,26.51,26.77,26.99,-0.8151,77962.61,208711.971
000063.SZ,20251112,40.1,40.36,39.2,39.73,40.9,-2.8606,1342440.74,5337907.506
000065.SZ,20251112,11.66,11.69,11.32,11.43,11.55,-1.039,168561.0,192804.044
000066.SZ,20251112,16.01,16.07,15.82,15.92,16.08,-0.995,429639.89,684473.841
000068.SZ,20251112,3.86,3.88,3.8,3.83,3.86,-0.7772,163900.0,62892.673
000069.SZ,20251112,2.91,2.92,2.79,2.81,2.93,-4.0956,4679619.28,1324551.899
000070.SZ,20251112,9.4,9.4,9.24,9.34,9.43,-0.9544,154340.0,143761.515
000078.SZ,20251112,2.66,2.7,2.66,2.69,2.66,1.1278,574796.48,154140.502
000088.SZ,20251112,4.69,4.7,4.63,4.64,4.68,-0.8547,294194.13,137135.597
000089.SZ,20251112,7.43,7.51,7.38,7.38,7.44,-0.8065,162310.0,120445.113
000090.SZ,20251112,4.08,4.27,4.04,4.12,3.88,6.1856,2290863.25,963253.69
000096.SZ,20251112,12.02,12.1,11.82,11.87,11.91,-0.3359,98409.54,117470.862
000099.SZ,20251112,21.76,21.76,21.37,21.42,21.82,-1.8332,111381.37,239170.924
000100.SZ,20251112,4.42,4.44,4.34,4.39,4.4,-0.2273,3387724.68,1484808.942
000151.SZ,20251112,12.95,13.2,12.84,13.08,12.91,1.3168,104578.66,136678.596
000153.SZ,20251112,6.92,6.98,6.91,6.95,6.92,0.4335,117009.4,81289.724
000155.SZ,20251112,12.41,12.43,12.11,12.27,12.5,-1.84,384409.32,470920.997
000156.SZ,20251112,8.03,8.12,7.99,8.01,8.05,-0.4969,124879.0,100472.733
000157.SZ,20251112,8.44,8.44,8.27,8.32,8.44,-1.4218,659726.58,550842.155
000158.SZ,20251112,22.81,23.48,22.7,23.09,22.75,1.4945,546449.75,1260819.239
000159.SZ,20251112,6.66,6.74,6.57,6.7,6.67,0.4498,272945.85,181843.812
000166.SZ,20251112,5.46,5.48,5.39,5.42,5.47,-0.9141,927848.86,503687.114
000301.SZ,20251112,10.12,10.14,9.84,9.94,10.12,-1.7787,223283.63,222009.072
000333.SZ,20251112,77.23,80.55,77.23,79.49,77.23,2.9263,737847.03,5857421.168
000338.SZ,20251112,17.97,18.13,17.65,17.9,18.3,-2.1858,2058310.58,3679717.398
000400.SZ,20251112,29.12,29.12,27.82,28.09,29.5,-4.7797,583397.55,1650766.608
000401.SZ,20251112,4.97,4.98,4.91,4.93,4.97,-0.8048,110350.68,54503.363
000402.SZ,20251112,3.12,3.15,3.08,3.11,3.13,-0.639,294310.21,91418.521
000403.SZ,20251112,16.2,16.2,16.07,16.15,16.19,-0.2471,50040.48,80756.421
000404.SZ,20251112,7.23,7.3,7.2,7.25,7.23,0.2766,132495.51,95976.313
000407.SZ,20251112,4.58,4.58,4.58,4.58,4.16,10.0962,46300.15,21205.469
000408.SZ,20251112,56.9,57.5,56.0,56.54,57.23,-1.2057,75357.5,426498.538
000409.SZ,20251112,11.5,11.55,11.35,11.41,11.54,-1.1265,73064.26,83515.468
000410.SZ,20251112,8.3,9.15,8.19,8.82,8.33,5.8824,1162339.25,1001358.371
000411.SZ,20251112,11.81,12.2,11.81,12.16,11.8,3.0508,126241.4,151722.003
000415.SZ,20251112,3.65,3.77,3.64,3.76,3.66,2.7322,1190686.7,444017.789
000417.SZ,20251112,6.94,7.12,6.85,7.02,6.94,1.1527,456373.05,319127.559
000419.SZ,20251112,6.39,6.44,6.32,6.34,6.36,-0.3145,78555.37,50003.388
000420.SZ,20251112,4.27,4.27,4.16,4.17,4.27,-2.3419,664901.2,278843.874
000421.SZ,20251112,7.54,7.9,7.46,7.53,7.46,0.9383,398230.2,302582.637
000422.SZ,20251112,15.78,15.82,15.11,15.4,15.91,-3.2055,592877.53,907999.782
000423.SZ,20251112,48.79,49.25,48.75,49.19,48.84,0.7166,87083.41,427021.276
000425.SZ,20251112,10.37,10.58,10.29,10.38,10.39,-0.0962,465794.3,486413.463
000426.SZ,20251112,30.12,31.25,29.88,30.45,29.86,1.9759,676510.5,2060019.711
000428.SZ,20251112,3.51,3.54,3.44,3.45,3.5,-1.4286,188896.0,65626.877
000429.SZ,20251112,12.47,12.63,12.43,12.48,12.48,0.0,88537.37,110783.72
000430.SZ,20251112,9.35,9.5,9.0,9.33,9.26,0.7559,185831.49,172620.659
000488.SZ,20251112,2.17,2.19,2.13,2.14,2.17,-1.3825,227889.5,49156.054
000498.SZ,20251112,6.35,6.38,6.31,6.36,6.36,0.0,113092.0,71858.704
000501.SZ,20251112,10.21,10.3,10.1,10.15,10.2,-0.4902,155790.5,158523.566
000503.SZ,20251112,10.0,10.0,9.9,9.94,9.99,-0.5005,75499.51,75092.337
000504.SZ,20251112,9.62,10.08,9.49,10.08,9.6,5.0,70010.14,69395.431
000505.SZ,20251112,7.08,7.19,7.03,7.11,7.08,0.4237,138865.34,98659.375
000506.SZ,20251112,12.4,12.7,12.1,12.18,12.43,-2.0113,243739.01,300667.133
000507.SZ,20251112,5.68,5.69,5.63,5.66,5.68,-0.3521,111915.78,63250.437
000509.SZ,20251112,3.74,3.81,3.7,3.76,3.77,-0.2653,251429.0,94236.34
000510.SZ,20251112,6.6,6.64,6.37,6.42,6.59,-2.5797,322794.0,209008.476
000513.SZ,20251112,37.36,37.77,37.31,37.52,37.31,0.5629,71101.21,266903.672
000514.SZ,20251112,6.11,6.26,5.89,6.0,6.21,-3.3816,831158.48,500303.112
000516.SZ,20251112,4.92,5.04,4.89,5.01,4.92,1.8293,464762.95,231032.26
000517.SZ,20251112,2.13,2.16,2.1,2.12,2.13,-0.4695,320026.0,67875.625
000518.SZ,20251112,2.55,2.6,2.54,2.58,2.54,1.5748,127241.0,32658.983
000519.SZ,20251112,18.68,18.68,18.09,18.14,18.71,-3.0465,361660.49,658059.269
000520.SZ,20251112,4.91,5.05,4.91,4.95,4.94,0.2024,282697.27,140595.802
000521.SZ,20251112,6.99,7.05,6.98,7.04,7.0,0.5714,145506.25,102163.76
000523.SZ,20251112,3.37,3.41,3.35,3.38,3.38,0.0,268646.31,90762.678
000524.SZ,20251112,12.78,12.89,12.33,12.39,12.78,-3.0516,186754.49,234037.496
000525.SZ,20251112,6.35,6.48,6.27,6.31,6.32,-0.1582,227435.09,144631.025
000526.SZ,20251112,41.45,42.19,41.14,41.69,41.3,0.9443,20587.86,85791.996
000528.SZ,20251112,11.76,11.87,11.63,11.65,11.75,-0.8511,258546.45,303139.787
000529.SZ,20251112,6.22,6.26,6.19,6.21,6.24,-0.4808,65004.81,40429.884
000530.SZ,20251112,7.1,7.16,6.95,6.96,7.13,-2.3843,395964.88,278360.412
000531.SZ,20251112,7.28,7.37,7.23,7.28,7.24,0.5525,143243.63,104365.849
000532.SZ,20251112,14.78,14.9,14.63,14.7,14.86,-1.0767,33669.0,49608.654
000533.SZ,20251112,9.66,10.04,9.17,9.43,9.91,-4.8436,1749566.71,1668277.499
000534.SZ,20251112,22.35,22.64,21.09,21.5,22.88,-6.0315,320074.18,688676.809
000536.SZ,20251112,4.88,4.89,4.76,4.81,4.89,-1.636,551503.2,265620.07
000537.SZ,20251112,8.9,8.91,8.85,8.87,8.91,-0.4489,119591.81,106136.725
000538.SZ,20251112,57.3,57.66,57.08,57.12,57.22,-0.1748,82645.72,473398.519
000539.SZ,20251112,4.95,4.98,4.9,4.91,4.96,-1.0081,211417.95,103989.848
000541.SZ,20251112,6.57,6.59,6.46,6.5,6.55,-0.7634,131239.52,85446.409
000543.SZ,20251112,8.32,8.32,8.18,8.23,8.29,-0.7238,295254.43,243256.167
000544.SZ,20251112,9.07,9.13,9.04,9.08,9.09,-0.11,57845.76,52530.686
000545.SZ,20251112,3.23,3.41,3.2,3.24,3.25,-0.3077,929292.64,303052.351
000546.SZ,20251112,5.55,5.58,5.43,5.47,5.58,-1.9713,204146.0,111818.355
000547.SZ,20251112,8.45,8.57,8.26,8.48,8.47,0.1181,472542.05,396731.256
000548.SZ,20251112,5.85,5.92,5.83,5.87,5.87,0.0,94091.1,55170.511
000550.SZ,20251112,19.6,19.6,19.45,19.47,19.53,-0.3072,20019.22,39048.593
000551.SZ,20251112,11.39,11.59,11.3,11.44,11.38,0.5272,93055.82,106352.364
000552.SZ,20251112,2.7,2.73,2.69,2.7,2.7,0.0,578392.58,156703.419
000553.SZ,20251112,6.74,6.78,6.66,6.73,6.74,-0.1484,54139.0,36270.751
000554.SZ,20251112,7.17,7.23,7.09,7.14,7.12,0.2809,207152.73,148042.624
000555.SZ,20251112,18.79,18.99,18.3,18.4,18.86,-2.439,727645.54,1348824.024
000557.SZ,20251112,5.33,5.37,5.31,5.31,5.34,-0.5618,93656.85,49934.729
000558.SZ,20251112,5.39,5.43,5.27,5.29,5.41,-2.2181,432864.23,230538.956
000559.SZ,20251112,13.96,15.0,13.8,14.78,14.19,4.1579,2650853.1,3845215.587
000560.SZ,20251112,2.94,2.96,2.91,2.92,2.94,-0.6803,684978.93,200480.262
000561.SZ,20251112,11.67,11.67,11.17,11.41,11.75,-2.8936,277805.15,315005.364
000563.SZ,20251112,3.68,3.7,3.64,3.67,3.69,-0.542,492383.63,180860.154
000564.SZ,20251112,2.8,2.81,2.71,2.72,2.79,-2.509,4532980.13,1245819.98
000565.SZ,20251112,8.85,8.98,8.61,8.66,8.85,-2.1469,270915.79,235694.929
000566.SZ,20251112,6.18,6.3,6.09,6.13,6.19,-0.9693,404620.31,249556.591
000567.SZ,20251112,7.67,7.77,7.53,7.55,7.7,-1.9481,274566.31,208516.191
000568.SZ,20251112,141.49,143.8,141.0,141.87,141.64,0.1624,100809.33,1435569.882
000570.SZ,20251112,5.94,6.0,5.89,5.91,5.95,-0.6723,100024.8,59228.117
000571.SZ,20251112,5.36,5.41,5.28,5.33,5.38,-0.9294,170802.69,91183.859
000572.SZ,20251112,9.74,10.44,9.13,9.13,9.95,-8.2412,4447482.76,4251798.871
000573.SZ,20251112,4.58,4.64,4.52,4.54,4.58,-0.8734,137179.43,62468.844
000576.SZ,20251112,10.59,10.59,10.3,10.41,10.56,-1.4205,77343.0,80324.219
000581.SZ,20251112,22.2,22.25,21.97,22.04,22.21,-0.7654,72805.93,160800.678
000582.SZ,20251112,9.0,9.05,8.9,8.91,8.98,-0.7795,157058.56,140783.678
000589.SZ,20251112,5.16,5.22,5.14,5.15,5.2,-0.9615,298824.86,154480.849
000590.SZ,20251112,11.8,11.84,11.61,11.7,11.82,-1.0152,42693.0,50001.13
000591.SZ,20251112,4.91,4.93,4.8,4.84,4.91,-1.4257,908109.9,439927.63
000592.SZ,20251112,8.9,9.56,8.67,8.99,9.15,-1.7486,5806001.26,5303226.274
000593.SZ,20251112,10.71,11.44,10.54,11.44,10.4,10.0,871918.88,979327.467
000595.SZ,20251112,5.46,5.75,5.45,5.75,5.48,4.927,302445.71,172380.076
000596.SZ,20251112,163.56,168.6,163.12,163.45,164.0,-0.3354,32448.19,536477.775
000597.SZ,20251112,5.76,5.8,5.73,5.76,5.75,0.1739,182658.38,105249.879
000598.SZ,20251112,7.24,7.29,7.23,7.26,7.25,0.1379,159913.52,116214.066
000599.SZ,20251112,6.87,6.95,6.72,6.95,6.91,0.5789,519061.41,354548.189
000600.SZ,20251112,8.86,8.89,8.7,8.72,8.89,-1.9123,239497.32,210029.018
000601.SZ,20251112,5.47,5.48,5.37,5.39,5.45,-1.1009,176197.0,95291.9
000603.SZ,20251112,23.71,24.33,23.19,23.83,23.5,1.4043,216940.23,515497.39
000605.SZ,20251112,7.55,7.6,7.48,7.52,7.56,-0.5291,45518.4,34229.307
000607.SZ,20251112,4.55,4.56,4.49,4.51,4.55,-0.8791,98888.0,44653.083
000608.SZ,20251112,2.51,2.56,2.44,2.52,2.44,3.2787,381780.5,95953.648
000609.SZ,20251112,10.71,10.71,10.71,10.71,10.2,5.0,1589.01,1701.83
000610.SZ,20251112,12.9,13.0,12.75,12.82,12.9,-0.6202,107753.0,138479.179
000612.SZ,20251112,10.96,11.65,10.85,11.4,10.95,4.1096,1075771.04,1215794.034
000615.SZ,20251112,4.34,4.54,4.32,4.54,4.32,5.0926,137256.0,61382.783
000617.SZ,20251112,9.57,9.67,9.5,9.53,9.61,-0.8325,675972.44,646597.7
000619.SZ,20251112,7.54,7.87,7.54,7.87,7.15,10.0699,529240.14,413124.652
000620.SZ,20251112,3.35,3.46,3.07,3.18,3.38,-5.9172,6605237.98,2128094.547
000623.SZ,20251112,21.26,21.33,20.94,21.05,21.2,-0.7075,115667.82,244281.886
000625.SZ,20251112,12.26,12.28,12.21,12.23,12.28,-0.4072,450656.33,551523.443
000626.SZ,20251112,8.32,8.48,8.22,8.4,8.32,0.9615,264014.0,220731.411
000628.SZ,20251112,46.03,46.13,44.85,45.29,46.32,-2.2237,59148.69,268436.35
000629.SZ,20251112,3.26,3.31,3.2,3.24,3.27,-0.9174,1784026.21,578717.837
000630.SZ,20251112,5.16,5.29,5.06,5.21,5.17,0.7737,2282361.11,1187833.633
000631.SZ,20251112,3.79,3.95,3.72,3.95,3.59,10.0279,1582491.25,617846.157
000632.SZ,20251112,6.57,6.57,6.57,6.57,5.97,10.0503,55359.61,36371.264
000633.SZ,20251112,6.89,6.89,6.72,6.8,6.87,-1.0189,81018.0,54942.837
000635.SZ,20251112,9.26,9.27,9.12,9.19,9.22,-0.3254,43125.0,39603.209
000636.SZ,20251112,17.06,17.18,16.51,16.64,17.02,-2.2327,346071.46,582044.085
000637.SZ,20251112,4.95,4.95,4.85,4.91,4.89,0.409,129537.1,63522.044
000638.SZ,20251112,5.8,5.8,5.8,5.8,6.11,-5.0736,14181.0,8224.98
000639.SZ,20251112,3.45,3.5,3.43,3.47,3.46,0.289,448108.72,155273.908
000650.SZ,20251112,6.37,6.41,6.35,6.38,6.38,0.0,252485.0,160990.838
000651.SZ,20251112,40.93,41.35,40.93,41.15,40.92,0.5621,580158.18,2389716.804
000652.SZ,20251112,4.39,4.44,4.37,4.38,4.4,-0.4545,157779.37,69326.502
000655.SZ,20251112,10.3,10.52,10.12,10.23,10.35,-1.1594,135717.04,139303.242
000656.SZ,20251112,1.4,1.43,1.39,1.4,1.4,0.0,1083300.25,152635.159
000657.SZ,20251112,23.0,23.44,22.36,22.76,22.3,2.0628,1275319.38,2917233.91
000659.SZ,20251112,2.88,2.9,2.83,2.89,2.88,0.3472,252295.41,72356.367
000661.SZ,20251112,103.65,104.98,103.28,103.44,103.65,-0.2026,87345.48,908548.543
