rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
16,300424,航新科技,航空,79.16666666666666,1.0842253056295512,1.3105701737087512,1.1849498078674972,1.064129953728584,0.643921565589528,0.5145918937173446,100.0,89.74358974358975,-0.019487179487179485,0.02410283877878938,0.09412690800843304,-0.028897489332142402,0.003916557994272797,-0.0016840254849687496,-0.029282303815716008,0.016562492207208172,0.8271757293705314,1.6231637270016936,0.0402427498409708,0.1121555863101974,0.7541755013656003,0.0392082065323794,0.029971016697558056,-0.1539153915391538,-0.1539153915391538,-0.0471349646561814,0.45,0.5,394362009.125,18.88,20260610
17,300907,康平科技,电气设备,77.77777777777779,1.0588539743878354,1.4298341708584192,1.6223826930438099,0.8788570781219689,0.02296890169432498,-0.7642900998306237,100.0,97.10144927536231,0.5445850046282015,0.645087085113375,0.24702508024371994,0.1755271712203787,0.010127226464453843,0.02550010907539046,0.5133898449073787,0.3510416605275518,1.2651699979185997,2.2077929796522255,0.16015563297521618,0.1344571438248998,0.8040912793266989,0.06684258435908584,0.044881860616782204,-0.08782254413761892,-0.1157610529868377,-0.07908791656632544,0.45,0.43333333333333335,312778100.479,49.06,20260610
18,000636,风华高科,元器件,76.38888888888889,1.0202737365679326,1.3899460864739184,1.7423113068570264,0.42141970235345627,0.3117857916156822,1.7209766903014436,100.0,97.10743801652893,0.7293937843668591,1.6102564102564103,0.4682554467604978,0.2173144992465525,0.021178075201156624,0.028311988638136727,0.7434818923082535,0.6585149461429475,1.4670413274666987,2.0834765341621755,0.5634089546675345,0.40463671531414674,-0.10463028503177348,0.057687839619746016,0.045583771919215574,-0.12551181102362208,-0.17665335108743896,-0.06378398335220498,0.7,0.6333333333333333,7043259975.714999,59.81,20260610
19,603488,展鹏科技,运输设备,75.0,1.0059699175070416,1.3344681096077446,1.02869121940084,1.2418938161001343,0.18991612874737301,1.6343118838383985,97.36842105263158,97.36842105263158,0.005766062602965416,0.16285714285714303,0.04825268614656619,0.028507353258291387,0.0033393092171217537,0.002035753116780814,0.009871916496941434,0.10691361588232387,1.280980659580874,1.2499034671236504,0.1369999421029712,0.21059094050758106,0.6983025902600004,0.036659984357605285,0.03230969492215953,-0.13489499192245558,-0.18493150684931503,-0.04540114615348419,0.5,0.5166666666666667,183104387.6,12.2,20260610
20,300221,银禧科技,塑料,73.61111111111111,0.9974882113112865,1.503162943266468,0.9738797826372594,1.022322342378854,0.23744398538658903,0.6331575808789085,98.4126984126984,96.82539682539682,0.4837861524978089,0.5807656395891689,0.1708448323194962,0.09244381918477655,0.007398227044553957,0.013704803640288001,0.5325997449557754,0.3231857943692488,1.36197825538803,2.013602627367666,0.42051177237046194,0.33644457961835667,0.7114742271998061,0.06257192421699054,0.04343065229849345,-0.08470588235294119,-0.13120899718837864,-0.05971504150812973,0.6,0.55,760839436.034,16.95,20260610
21,600246,万通发展,区域地产,72.22222222222221,0.9969952899923215,1.003416266639348,1.2288705226083567,1.0061399423884887,0.6860889687565285,1.1589960593607864,97.72727272727273,95.45454545454545,0.27862595419847325,0.5423572744014733,0.28373567693848023,0.10791628753412189,0.011032656349981145,0.01638341271090111,0.28843863294296834,0.27287698492016615,1.1838411070818906,2.0203852483209994,0.13777317514986662,0.21164349010871208,0.308995248905326,0.057087806761030264,0.04370997768957447,-0.12824589295177535,-0.1763619575253924,-0.0638061649679989,0.55,0.5333333333333333,3195797187.45,16.63,20260610
22,603124,江南新材,铜,70.83333333333334,0.973068554950378,1.560363800848867,1.0855285280099123,0.510018778765664,0.5303629400091198,-0.5548049094676607,100.0,100.0,0.2571428571428569,0.6135040745052387,0.11387928113129187,0.1243726505045595,0.007018720940373054,0.016036541682946773,0.2999318452890008,0.33810902835928364,1.5810149335126076,1.352754095673875,0.3474694226047308,0.22544410180982855,0.32322123086506643,0.05313693707842817,0.03831212085871444,-0.1109191306800299,-0.1371089072610413,-0.05189868555690049,0.65,0.5666666666666667,486572981.25,167.88,20260610
23,301188,力诺药包,玻璃,69.44444444444444,0.9586559854891163,1.3302229884581143,0.985149915819535,1.065095851245275,0.23513823592739763,-0.9062838711776986,100.0,100.0,0.6167120799273387,1.7538567828369827,0.4682554467604978,0.13523472646041915,0.021077200956426144,0.019417728769984544,0.5724281109010502,0.6585149461429475,1.2772119152175376,1.6702466416347896,0.3552729594569252,0.3398038189694493,0.46998326277670077,0.06700044873594692,0.06512085986060755,-0.1401831129196338,-0.14845474613686538,-0.08262903654151947,0.65,0.6166666666666667,1339532329.1645,49.96,20260610
24,603730,岱美股份,汽车配件,68.05555555555556,0.9539755029312793,1.111863458493772,1.3524399127348161,0.4047997016758032,0.9055328089024639,-0.34339732288561176,96.9298245614035,98.68421052631578,0.17556561085972855,0.41967213114754087,0.16157818963125914,0.03785654738238198,0.007765231944133862,0.008920326737143804,0.34914135223284465,0.36973942085695405,1.0860644744257686,1.5392811743786998,0.09800220659623161,0.11676350002229219,0.8169045698922001,0.03395544490673443,0.02615577600784514,-0.10814708002883922,-0.10814708002883922,-0.042114049577875075,0.55,0.55,424765703.2,12.98,20260610
25,301228,实朴检测,电器仪表,66.66666666666666,0.9379796660423018,1.2534837317982508,1.192411909148277,0.6210237123564413,0.5428782056332344,-0.5594609698136547,98.52941176470588,98.52941176470588,0.3024390243902437,0.8816067653276953,0.23411241858289245,0.0907267147303891,0.011367626428631084,0.01212169577896873,0.40332498524209337,0.42907190796954325,1.2902660495058387,1.337844096967434,0.4054280960651392,0.2637125508024797,0.558744211787664,0.04444462860246341,0.04259055325394605,-0.10622501427755571,-0.13911692922121155,-0.06192365839122644,0.65,0.5666666666666667,324344269.6615,79.8,20260610
26,002552,宝鼎科技,元器件,65.27777777777779,0.9149710397620667,1.463744935111973,1.7423113068570264,0.1113489493364486,0.062162475900530464,-0.374368921751321,98.7603305785124,99.58677685950413,0.7293937843668591,1.7538567828369827,0.4682554467604978,0.2173144992465525,0.021178075201156624,0.028311988638136727,0.7434818923082535,0.6585149461429475,0.9849834781523242,2.219237090835718,0.3845234461512511,0.40463671531414674,-0.1026689715066409,0.05305698680313483,0.04819007721158437,-0.07698937087043956,-0.1986373165618448,-0.07488267870564183,0.65,0.6,1638345991.2395,59.3,20260610
27,002674,兴业科技,纺织,63.888888888888886,0.8992812478166465,0.9966799096756935,0.8269031697397558,0.8539998565795864,0.9002575916705152,0.13852261883838632,100.0,92.5,0.2084912812736921,0.0925291295407813,0.07468990460470426,0.02379726250169396,0.003079639509274294,0.005738699642452083,0.46028777249218794,0.07986765927085844,1.0490522393624624,1.7767061665352637,0.09348663358398072,0.07153133043176653,0.5394913137051188,0.03176545053825491,0.026570750524130618,-0.09392611145898555,-0.15569709837225765,-0.040560940372472855,0.55,0.5333333333333333,136460433.55,15.34,20260610
28,301502,华阳智能,电气设备,62.5,0.8991996884143203,1.1371532158349926,1.214400341937852,0.2742301453489528,0.9294805092106068,-0.8473770932332952,98.55072463768117,98.55072463768117,0.1832895888013999,0.7273307790549173,0.39808905383582194,-0.002173050494393691,0.01526273541802651,0.0025089686220008487,0.29070601918002703,0.3926844208329799,0.5105721536871899,1.6942453699498485,0.32713344620007606,0.344161604645424,0.3136116373099109,0.03751832839271451,0.03889037455396848,-0.12619395437689618,-0.1296779808529156,-0.05595049229778183,0.65,0.6,203860186.296,88.2,20260610
29,603800,洪田股份,专用机械,61.111111111111114,0.8907523873827504,1.1811209465967725,1.0594881014854907,0.29565651945027427,0.9881497408488876,-0.27344954597476023,98.47715736040608,98.98477157360406,0.2884384126438757,0.8987341772151898,0.2695534018728305,0.13277781646279702,0.012883809338186458,0.017600229248003346,0.4319528589657806,0.5085804940247473,1.3801845246677396,1.7065905120332685,0.36663077050601645,0.3634638416121713,0.11005083958141193,0.041309667064259314,0.03736054459581428,-0.06854961832061068,-0.1180219219984705,-0.05945126809532148,0.65,0.6166666666666667,791917654.1,79.0,20260610
30,300408,三环集团,元器件,59.72222222222222,0.8725751880737443,0.9955679597760666,1.2595244050067718,0.5624237105997599,0.5920888561964576,2.078053226057574,95.0413223140496,95.86776859504133,0.5986849563541552,1.4280303030303032,0.41696529119866166,0.1560909867004105,0.018660979570304607,0.02625288818881995,0.6170350978582572,0.6585149461429475,1.331614574978898,2.028414115620285,0.37539492458075957,0.3903845731771964,0.5284355953583875,0.06101997411946944,0.04353286895192467,-0.11587427173991227,-0.11587427173991227,-0.06500588708496238,0.65,0.6333333333333333,7964333783.556,132.0,20260610
31,603439,三力制药,中成药,58.333333333333336,0.8682405987428492,0.918091896879562,1.2038074922432696,1.0815795663254428,0.10733132518401273,0.11410002632124883,100.0,96.96969696969697,0.23964256701868392,0.3053892215568863,0.17967827326410113,0.10373873718369149,0.006793058706718963,0.017688263881300216,0.2832436374536857,0.21812366593681484,1.048579601431248,2.2737897837088474,0.15762257107208572,0.19487227366017784,0.7380806300540029,0.049580998754311066,0.033450067249727156,-0.10235294117647065,-0.10341880341880338,-0.058886108160462136,0.5,0.5166666666666667,374923631.8,14.77,20260610
32,000766,通化金马,化学制药,56.94444444444444,0.865787621389076,0.9092447908801871,0.6400555698973366,0.9733215234345709,0.9483495539602145,-0.4469291680861118,98.29059829059828,96.58119658119658,0.08682505399568052,0.1862329090051862,0.054259589652096096,0.0305248238952466,0.0037906505400077616,0.0037157391182777826,0.2584027080875112,0.14904325035689195,1.3829127986950247,0.9015292045261771,0.27314350472028887,0.2426694366197382,0.741956283592992,0.02185777630285776,0.028021410419054357,-0.05975103734439835,-0.12965582272512965,-0.02544244120222653,0.5,0.5166666666666667,369486901.1265,25.28,20260610
33,301072,中捷精工,汽车配件,55.55555555555556,0.8581711645991067,1.3827250522567842,0.4469225544517721,1.281962491636004,0.05566193700063751,-0.7970368245032041,100.0,99.12280701754386,0.3339944466481555,0.3544099879178415,0.06682717881239708,0.09148165643205783,0.003121335135748735,0.007720647864346725,0.44655633397629885,0.21674064697675355,2.0434649441736807,1.7051174547085466,0.5634089546675345,0.304507846831586,0.44925816214389963,0.04561097284221078,0.03574390109064498,-0.13657770800627944,-0.1719951436665318,-0.03580235600865422,0.5,0.4666666666666667,95778775.4645,35.4,20260610
34,603931,格林达,化工原料,54.166666666666664,0.8539356369865849,1.1649443727212176,1.8539118457140094,0.1320823120771697,0.03976892861212384,-0.47709175742636606,95.77464788732394,98.12206572769952,0.3056306306306307,0.8241032095657645,0.41062355658198646,0.06995908509219353,0.017158335287027083,0.016525605934592773,0.3891088098619421,0.4316043470662619,1.0242575622134047,1.8293686148935375,0.09741901192418093,0.23235541523275455,0.3162841364756825,0.046588615724666625,0.04061651620042236,-0.13903662057438082,-0.1587455544778532,-0.06346868102668592,0.55,0.55,605398294.8,58.77,20260610
35,600183,生益科技,元器件,52.77777777777778,0.7989733167649666,1.0874944929242127,1.3551880840893578,0.15305566430324025,0.47832015894776697,2.444554008938372,96.28099173553719,95.45454545454545,0.7223779490773183,1.3223622047244095,0.43253260534972626,0.15725747560009562,0.018253617415660776,0.02658508356755677,0.7434818923082535,0.6585149461429475,1.1212374589879779,1.771079743564107,0.3840274467163481,0.385908161256761,0.29145181498550493,0.050014570323110685,0.04023094436010843,-0.06356287526453552,-0.1981674173008231,-0.06479552672912604,0.65,0.6333333333333333,8909717301.825806,146.9,20260610
36,002354,天娱数科,互联网,51.388888888888886,0.7910986107646457,1.295991152469542,0.45904379510790305,1.0428769605419743,0.13410538055656906,0.8337640492652455,100.0,98.73417721518987,0.24961240310077515,0.27733755942947713,0.1136877828054299,0.001871871145614024,0.004150222724009556,0.003295985738124598,0.2954235448816794,0.16514871317483343,1.0219402277406846,1.951673234955124,0.29046325607607165,0.2619953941906699,0.5420200019609003,0.05471252944688406,0.03995485585301304,-0.18682795698924737,-0.18682795698924737,-0.05128031440714776,0.6,0.5333333333333333,1498773713.8445,8.87,20260610
37,300031,宝通科技,互联网,50.0,0.7819604358304809,0.757703966233078,0.2950861602471776,1.0940307911439244,1.0368500405639098,-0.43441769138210345,98.73417721518987,92.40506329113924,0.1039832285115303,0.23037383177570092,0.1001560316204364,-0.0025932124780704067,0.004410991918289458,0.0004909331262053987,0.17972006399998555,0.1937240491929732,1.0230262408985775,1.8655252021317272,0.1727264221881781,0.24279886772363954,0.8283064238655882,0.036718988528169946,0.028191035394319434,-0.13022388059701495,-0.13022388059701495,-0.04522176484597604,0.5,0.55,654734978.0585,26.46,20260610
38,301111,粤万年青,中成药,48.61111111111111,0.7713939028235226,1.0916656304442394,1.1278004444986345,0.5934011488062247,0.06796907682017979,-0.37660717752944906,98.48484848484848,100.0,0.21767241379310343,0.3294117647058823,0.21813031161473084,0.042872558139535055,0.008235073167160845,0.00859115229935302,0.3269939973708635,0.2040860490594137,0.9253205817210426,1.4826490653377142,0.2728459209895756,0.20675304095502492,0.7827511730878405,0.04742116421059534,0.03742799397195726,-0.1105210753401924,-0.13280865715691093,-0.05946947912785894,0.65,0.55,224621679.93649998,27.7,20260610
39,603733,仙鹤股份,造纸,47.22222222222222,0.767933704169588,1.091626718504079,0.012003319838792298,1.0428122076925568,0.8837090336776349,-0.5765860708246575,100.0,100.0,0.2533580361278369,0.09910641754670979,0.01880289003292157,0.11351116894382991,0.0006594381811882777,0.01473560283271612,0.5470451642273183,0.10239775354336553,1.7994194955672906,1.699408658070489,0.42260139149797504,0.18675807603960498,0.5927500142427495,0.02899336528616503,0.02252401703360343,-0.05364511691884444,-0.1547911547911548,-0.03747938675064562,0.65,0.4666666666666667,204259628.9,26.82,20260610
40,603859,能科科技,软件服务,45.83333333333333,0.7485887939781676,1.0891912461066418,0.36493840977902847,1.0563582217713912,0.33253631129285066,0.4624221090904764,99.00990099009901,98.01980198019803,0.29906771344455363,0.24588235294117644,0.09120613323756532,0.02581757163071905,0.003690649014110997,0.005213987171058185,0.35208255339151084,0.143197530914692,1.5438594566158323,2.0176138640099173,0.3624575746578848,0.2537525133535534,0.6572906894413456,0.05011485942260195,0.03730096198688241,-0.12761904761904763,-0.1452272180812697,-0.052098479860090016,0.55,0.5,821569686.0,57.65,20260610
41,301200,大族数控,专用机械,44.44444444444444,0.7336667545014608,0.889804836245864,0.8402917855890458,0.58367471915867,0.5536683872038627,0.32868264855394647,92.89340101522842,97.46192893401016,0.37335870599429133,0.904221635883905,0.28676394180631126,0.08125861848889726,0.012301136216528329,0.015503359435924449,0.43293790828869244,0.4034066799239606,0.9026647580489744,1.4836033683144643,0.4885477231941735,0.35439893677366113,0.6120459074998321,0.05213977985109362,0.04695593224981785,-0.0897689768976897,-0.13032865981722186,-0.07002742130719286,0.7,0.6,1768795566.6985002,270.81,20260610
42,600857,宁波中百,百货,43.05555555555556,0.7147188978099507,0.7002373187598826,0.9685736165043433,0.9598114879918114,0.11275713028973634,-0.7568443336605997,97.14285714285714,100.0,0.11301636788776293,0.11649726348709932,0.13740672249292563,0.03834057501364376,0.005066493621359222,0.004969750324452373,0.11342104396235016,0.06962327505988118,0.9607378716703404,2.2737897837088474,0.24831216671589784,0.21990559038377003,0.6768994049770289,0.058065492715174645,0.03777585027798269,-0.1707317073170731,-0.1707317073170731,-0.07307422730595514,0.5,0.5166666666666667,292339159.6,14.45,20260610
43,603135,中重科技,专用机械,41.66666666666667,0.7085570784871762,0.35594863715887665,0.013506541551650292,1.6138652453568019,0.9746477030620009,-0.6296691729455718,92.38578680203045,87.30964467005076,0.47801683816651086,0.3401187446988976,0.06173489535342913,0.12753120092569636,0.0012111701473148037,0.016261829878440198,0.7434818923082535,0.2530272260577599,2.0434649441736807,2.1286331743148414,0.5634089546675345,0.40463671531414674,0.6603888154241779,0.037093902425269144,0.02999926056763684,-0.06523534269199005,-0.19983686786296895,-0.03400654092707004,0.7,0.55,213999567.7,14.22,20260610
44,601208,东材科技,化工原料,40.27777777777778,0.6923623718659461,1.1396842796317763,1.143129419865418,0.1946632596667106,0.08004459046690483,2.852438228065523,95.30516431924883,98.59154929577466,0.2617989417989417,0.861379956290977,0.2877262914513732,0.08309521970808534,0.012640646638123948,0.011029968929583179,0.2429681790466416,0.3662326380821678,1.2672084625276552,1.525799937017271,0.1079826753937079,0.23588194154171116,0.5392931170492353,0.059930344570407364,0.04675147880061805,-0.12199154877824725,-0.13076227779451632,-0.06747805678660987,0.5,0.5833333333333334,4542941263.6,62.35,20260610
45,301568,思泰克,专用机械,38.88888888888889,0.6869107345343095,0.9221866987984199,0.7934266260706018,0.5238340677036128,0.4046977572561492,-0.42370963495488423,98.98477157360406,91.37055837563452,0.5048943042793606,0.4869085013631209,0.20646357624483103,0.16197438257783153,0.00884723940104943,0.023868583220516926,0.588353885656066,0.2581942126635617,1.138225776207983,1.6231143075191066,0.5478636081580237,0.3536997762881319,0.2588958262233717,0.047124314903925914,0.03974471449807279,-0.09057164068299917,-0.20392953929539293,-0.05943196346225091,0.7,0.5833333333333334,548141016.007,86.58,20260610
46,600522,中天科技,通信设备,37.5,0.6834110655982195,0.8139039314448564,0.560336866816323,1.0121998924853413,0.23052848169673257,1.16882298535795,96.29629629629629,92.5925925925926,0.23593466424682386,0.8153948683772074,0.24136417690695966,0.06610708787135766,0.01104973427552792,0.006010064220824609,0.25757466748507046,0.3429499143584388,1.3909017876901273,1.5898378640446826,0.4442260576667074,0.37116690734406826,0.4743593112492314,0.0524563718719173,0.04689350674324348,-0.14005725611098874,-0.1699735449735449,-0.06141111292818402,0.65,0.5833333333333334,8909717301.825806,50.2,20260610
47,002700,万憬能源,供气供热,36.11111111111111,0.635813680760637,0.3894730369468026,0.15234532546908439,1.1032175107061915,1.0254053031638866,-1.1256988952203542,95.34883720930233,90.69767441860465,0.24195804195804205,0.25246826516220033,0.06549315849486881,0.09643502106882486,0.002747500810278282,0.011547496257197053,0.4442135198912253,0.22430199671701495,2.0434649441736807,1.830515902278579,0.5634089546675345,0.3405147581144658,0.6284143096103088,0.03515164516996477,0.02569634489104803,-0.04189944134078205,-0.09745762711864414,-0.03760679442100373,0.55,0.5,141293156.977,8.82,20260610
48,600226,亨通股份,供气供热,34.72222222222222,0.6334862435431229,1.1274962464029392,0.5433605183222713,0.34774835526941184,0.3623007561216019,1.761491618799507,100.0,100.0,0.3315412186379927,0.3315412186379927,0.1328614457831323,0.06915530031107933,0.00565749522122945,0.011132161583667203,0.5199717633564486,0.19687517184866715,1.4032388062242378,1.7098597422048694,0.3454270206438566,0.19189245305241456,0.6377557792197169,0.04015296022957746,0.037283989415618335,-0.09658246656760783,-0.25249169435215946,-0.04214108602367651,0.6,0.5333333333333333,978998760.8,7.79,20260610
