rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
11,301200,大族数控,专用机械,87.17948717948718,1.020501020805026,1.387455379672504,1.229798866984851,0.8131312603348488,0.4676593753667488,0.18370730889761366,98.9795918367347,98.46938775510205,0.4899249095132623,0.9138158351259453,0.23642440437453183,0.1819152083065781,0.011373746124737344,0.02671671900093218,0.5500666266114675,0.4223556907264089,1.1269774721332135,1.538691943174439,0.454296200290578,0.3137300244885596,0.6415271522096817,0.05138276894663717,0.045941364202438176,-0.0897689768976897,-0.13032865981722186,-0.06738351060609493,0.65,0.5833333333333334,1674876523.6355,275.8,20260601
12,002552,宝鼎科技,元器件,85.8974358974359,1.0110628451861001,1.4024687112869756,1.6309534151117322,0.6062776151080036,0.15507237122536793,-0.4478352162784447,100.0,98.7551867219917,0.7230772926409719,1.6048337753479007,0.4650720666304716,0.20772949878438787,0.01927620784075478,0.029553029327319673,0.7952736668064969,0.6409241301134643,1.6603761165498934,2.2461194228428387,0.5405916309125618,0.3853563550782536,0.06653294878189495,0.05589701478201267,0.047806557692414244,-0.07698937087043956,-0.2262145748987855,-0.06671526065425257,0.75,0.5833333333333334,1332917101.8725,57.93,20260601
13,300948,冠中生态,环境保护,84.61538461538461,1.0030040762387975,1.2086180824772057,1.0228613403151932,1.1775286156470268,0.4516058125254039,-0.5720834132118404,100.0,94.6236559139785,0.41712846347607035,0.3319128787878787,0.132632536202286,0.12018616424095181,0.004244431138913704,0.017239100936730156,0.6117922341720244,0.20832700806575938,1.2540566438645142,1.5619864655339957,0.44551948711865413,0.27866566762496636,0.692419435949723,0.037728774619020064,0.03308930909817641,-0.07598142676234698,-0.18635170603674533,-0.04900471565141733,0.7,0.5833333333333334,204768306.72550005,28.13,20260601
14,300163,先锋新材,家居用品,83.33333333333334,0.9958055887257402,1.0791702773602874,0.7665314182137588,1.446429074447746,0.5940719117613887,0.44671689589759184,98.52941176470588,89.70588235294117,0.4385150812064966,0.2627291242362526,0.0736735383575533,0.16638338054768653,0.0029815649478690857,0.023884072788202797,0.6405258108289474,0.15269975548331283,1.2552820818710089,1.622258869534038,0.5520602041468758,0.3057975997508818,0.7335463827119915,0.04579058647224846,0.040924401471066074,-0.058914728682170514,-0.16764132553606248,-0.054411845051598226,0.7,0.5333333333333333,258398068.78350002,6.2,20260601
15,300308,中际旭创,通信设备,82.05128205128204,0.9893886349191363,1.0920868741028178,1.3377623138853325,0.161155076908448,1.4351661249492296,1.1507999492594425,96.29629629629629,99.07407407407408,0.337276884331285,1.0066268963183171,0.30265787102112807,0.09012845465161551,0.014542127740594532,0.014643976621194875,0.5644302826218122,0.5427005406811154,1.1255732488945311,1.2111778670092914,0.26339193759989943,0.26232025040268414,0.3493290141987814,0.034663718238000796,0.03579107285252605,-0.07853432282003703,-0.09387332908975166,-0.04265715513079661,0.65,0.6166666666666667,8022657683.812188,1130.0,20260601
16,300174,元力股份,化工原料,80.76923076923077,0.9752325948391326,1.2625574540907256,0.9020358748699859,1.3218425112903158,0.20247881035919735,-0.11553363573569991,98.59154929577466,98.12206572769952,0.5008219178082192,0.6670724284844798,0.1310735610332321,0.18836833602584818,0.005858808976237053,0.024143189520283312,0.5914786478562208,0.4296617263965831,2.0696695788223307,2.097615957460264,0.4385737546968331,0.332046218757693,0.5604811811967947,0.06402601293071518,0.04208729458908438,-0.06003937007874005,-0.09322524609148808,-0.06757970871334233,0.6,0.5333333333333333,789961022.1455,27.39,20260601
17,300408,三环集团,元器件,79.48717948717949,0.9674250601879852,0.7895256635128065,1.1538888793017215,1.1667685630486517,0.7520150027327501,1.614703784742166,95.0207468879668,95.0207468879668,0.5399023611515277,1.1018905805588086,0.36759587578458963,0.19940205686236748,0.015476290646409117,0.026108635267718814,0.7579944909309232,0.6409241301134643,1.7819873695141528,1.8806844045051387,0.36034218177851185,0.36712726385099964,0.7406333302642308,0.04701234065569647,0.037780517579451035,-0.05502260447678897,-0.140984708452361,-0.055544923373735164,0.6,0.6,5644771306.761,125.63,20260601
18,300222,科大智能,电气设备,78.2051282051282,0.9554767567688426,0.900467374572415,0.5755432634749336,1.6752953889483606,0.613134406456473,-0.1282792905959864,98.18181818181819,92.36363636363636,0.46181491464510316,0.4222796901663459,0.14316146669157792,0.14952779947454387,0.004361519556109449,0.01977641682848033,0.565860043109379,0.24624453833037968,1.7232011001085448,1.9262984877022298,0.5520602041468758,0.36723991652000004,0.7007975328262781,0.04733344896958605,0.037481384632133366,-0.06507304116865875,-0.2303120356612186,-0.05129033477707746,0.75,0.5666666666666667,1052049439.5505002,16.27,20260601
19,301115,联检科技,建筑工程,76.92307692307693,0.9499026246810227,1.254266415437516,1.2174689713407818,0.9687824287940863,0.1352992500802542,-0.27886314036575854,100.0,95.65217391304348,0.4366963402571713,0.4381188118811883,0.16535587459968193,0.12563234936718323,0.005779220932126896,0.016741766551129442,0.5223743418961002,0.22954015289119267,1.2747741447430236,1.489055200584454,0.46720251760249487,0.24503520741742862,0.5998806956870815,0.04750893745533614,0.03925019428900733,-0.1080749155664722,-0.16522864538395166,-0.05526477805191016,0.7,0.5333333333333333,196377776.16399997,29.05,20260601
20,603730,岱美股份,汽车配件,75.64102564102564,0.9318516847995085,0.9914469870550529,1.4048465073354177,0.5617409451647022,0.7138536277898138,-0.3172084756618892,96.875,95.08928571428571,0.19716981132075473,0.2857142857142858,0.16884842519685028,0.09445497031703942,0.007129659813640267,0.011638924265317818,0.40438195578395814,0.23841221071868315,1.4031388405395697,1.5427407134363003,0.14730592204072948,0.14118343997198254,0.6602880648118363,0.03162737678512508,0.027183346653684562,-0.08507570295602018,-0.12997903563941282,-0.03499899295012413,0.6,0.55,394173566.45,12.69,20260601
