rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
11,300408,三环集团,元器件,85.91549295774648,1.0649971937619833,1.0411022719547616,1.3756771585652297,0.9326859278508958,0.8778787028576178,1.9141022387848547,95.86776859504133,96.28099173553719,0.5705160382759196,1.3662688662688667,0.40532700134870847,0.18609059133004235,0.01794923259385513,0.02884445266891416,0.7177394545992438,0.6891298522035523,1.4666371279386137,1.964253277442554,0.4303448916294806,0.4025729420954856,0.7141106249986994,0.048630933446642946,0.03828920041412172,-0.05502260447678897,-0.140984708452361,-0.059712221894613414,0.65,0.6333333333333333,7059619801.261,134.83,20260605
12,603800,洪田股份,专用机械,84.50704225352112,1.0510140018170857,1.1741266991777706,1.1738132965835582,0.6686764663255759,1.190767756682355,-0.322993942982775,96.44670050761421,97.46192893401016,0.3887880986937591,0.9862480539699015,0.26522228625805866,0.13113946578106864,0.012356012050707132,0.01644785378028836,0.6016267802286048,0.5750808401517478,1.6550266161797118,1.7479792742611446,0.4707733518297289,0.4025729420954856,0.06524110961823294,0.03915315426357274,0.03653684899393517,-0.06854961832061068,-0.1240506329113924,-0.05226614387003344,0.7,0.6333333333333333,775430648.7,76.55,20260605
13,300424,航新科技,航空,83.09859154929578,1.0487841311339512,1.3512710142063185,1.1119668369312157,1.2474513846871094,0.2677413573373722,0.11079675499969466,100.0,89.47368421052632,0.04509701101206076,0.08021680216802163,0.09758812615955459,-0.012180280017810439,0.0037075776902848446,0.0007707389980913445,0.06771873977192985,0.0545880745913223,0.8184702394500643,1.664699438905412,0.072412139881673,0.12284867263224857,0.7750817438173235,0.038761590604995705,0.02996765355722765,-0.1539153915391538,-0.17561229807191248,-0.048106471925088004,0.45,0.5,400278996.6415,19.93,20260605
14,600367,红星发展,化工原料,81.69014084507043,1.0461885481273039,1.6982053484538966,1.6580105181337408,0.44059585171883553,0.06037675563995454,0.41259869821151113,100.0,100.0,0.6968731836465225,1.1336206896551726,0.21437806691679118,0.20527127688833,0.008349176000719284,0.030464633534526744,0.7177394545992438,0.4773564922698085,1.3300248927501104,1.2528408814707697,0.5609829295269774,0.39300938039064504,0.23522112903139616,0.050205073158698064,0.047414815183229556,-0.05870992661259167,-0.31424581005586594,-0.05538176088770916,0.75,0.6166666666666667,1357801000.3,49.5,20260605
15,301093,华兰股份,医疗保健,80.28169014084507,1.0436245416788152,1.3844528447307187,1.893904381675668,0.5547859778612527,0.0805804918768486,0.11503312643788693,99.11504424778761,99.11504424778761,0.27250155183116087,0.4297338137858886,0.24031015891181884,0.055469867687020225,0.008284081310055934,0.011501762728231892,0.31007377828281535,0.188653692888964,1.0130274383743825,1.3641322929199398,0.23551938541929465,0.19915746473673898,0.6049273735273033,0.061083249694153664,0.05237493089234024,-0.11780363525743409,-0.16955555555555557,-0.06475477228518164,0.55,0.5666666666666667,589272834.412,123.0,20260605
16,301502,华阳智能,电气设备,78.87323943661971,1.0426525338634507,1.3294604013504052,1.3726008049224352,0.614186609895618,0.735587798769079,-0.772558884069942,98.54014598540147,98.17518248175182,0.40102915951972573,0.7935880544576199,0.40167419736217713,0.016810291595615246,0.014849266398336159,0.007943027407432897,0.5286535451269221,0.42463263075300106,0.5433616038416751,1.8441412849463077,0.4216277219780698,0.35478282500370134,0.587964013866734,0.04466916938340317,0.039011562516691,-0.12619395437689618,-0.16001679966400673,-0.06366450822278533,0.7,0.6,218095702.37600002,81.68,20260605
17,000636,风华高科,元器件,77.46478873239437,1.012891787441787,1.3881398218076835,1.6798137562735889,0.365334429984406,0.42581397167491675,1.6383683388057246,100.0,96.69421487603306,0.6968731836465225,1.5923511516731854,0.47326870953022476,0.20527127688833,0.0193234592110538,0.030464633534526744,0.7177394545992438,0.6891298522035523,1.811090227914869,2.043649690752409,0.5609829295269774,0.4025729420954856,-0.07986542139968894,0.052163742045266775,0.04325195469343855,-0.08691241122759552,-0.22352448723315188,-0.05911371065610054,0.75,0.6333333333333333,6398911256.5985,59.65,20260605
18,600857,宁波中百,百货,76.05633802816901,0.9689525469849714,1.2424765212670326,1.0936500602574468,0.9828860682130698,0.38537779243616255,-0.7766547498359634,100.0,100.0,0.19580419580419584,0.2061128526645768,0.13034697631629122,0.07495051903846973,0.004765968772909045,0.009468890241982086,0.204930362242658,0.12643033433584605,1.4269899898826555,2.294434552849908,0.33157539336029873,0.28598198345165265,0.6575094468190946,0.056466073366624604,0.03711506615229234,-0.11211340206185572,-0.13184271395528147,-0.06850016430015363,0.55,0.5333333333333333,278027155.35,15.39,20260605
19,301188,力诺药包,玻璃,74.64788732394366,0.9478537229517359,1.289254463921922,0.9374445192125026,1.1036637704609935,0.2540015567839262,-0.9511609475251085,100.0,100.0,0.6968731836465225,1.7979673137903014,0.47326870953022476,0.11927497580892577,0.020026330128634258,0.02087432832393696,0.7177394545992438,0.6891298522035523,1.1263359492840566,1.7089038329566841,0.46675733257455515,0.37329306802351453,0.5418346939617216,0.0753201743123894,0.06463716357417436,-0.1401831129196338,-0.14845474613686538,-0.08528769384020658,0.7,0.6333333333333333,1278410441.5075002,54.69,20260605
20,600246,万通发展,区域地产,73.23943661971832,0.9337562099745151,1.166728770817701,1.2129962962728646,0.6511915233609473,0.5884531191037589,1.1187282616460648,97.72727272727273,95.45454545454545,0.4172779136104321,0.5723327305605785,0.27363528481012667,0.11352034874047465,0.01013971193022775,0.018406303269404404,0.43443355456527327,0.2960324872154695,1.1810594365223803,2.049604497499152,0.19562980517327228,0.2172853065745341,0.2516322514785687,0.05538622237115139,0.043091178048178615,-0.07843137254901966,-0.19349005424954802,-0.06246482671165568,0.6,0.5166666666666667,3079107740.85,17.39,20260605
