rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
11,002747,埃斯顿,机械基件,86.66666666666667,1.1493359232107943,1.3910472590686538,1.205913994509916,1.0134804548274916,0.8858656657792303,1.8531798215335,99.03846153846155,98.07692307692307,0.5274725274725276,0.6791946308724832,0.20682624301764974,0.10240932049770338,0.008195809547329638,0.015006365458709302,0.634670682435521,0.45821156843240723,1.3039871700503944,2.286090302721882,0.3916928071135848,0.3793217343148775,0.5907308747861055,0.046955137878306526,0.033338287770587026,-0.10855810855810866,-0.11812812358019087,-0.04818141619095928,0.6,0.5166666666666667,2327450234.6175,37.53,20260609
12,600378,昊华科技,化工原料,85.33333333333334,1.1482614204726524,1.2716560937019659,0.8056599648471896,1.570354633126086,0.863804714343719,0.7518537468322548,99.53051643192488,94.83568075117371,0.5855855855855856,0.4699331848552337,0.12665896474964078,0.14314725890356145,0.005784353218300533,0.019257703081232477,0.6822954045145909,0.2754829450456261,1.9329248345470873,2.156824530310243,0.5576653691180048,0.40385430717117815,0.5617851937755038,0.04223592888044806,0.03419717627461008,-0.05740590305984283,-0.14215967834577825,-0.05206069390621798,0.7,0.55,2031111061.45,52.8,20260609
13,605358,立昂微,半导体,84.0,1.1419369111318969,1.1806387578236848,1.0345437433165923,1.4136523011456503,0.8784813633461537,-0.30449153318221,96.1038961038961,97.40259740259741,0.3946698020772095,0.9004005340453938,0.2926466561187857,0.11530836518346543,0.012437251623696426,0.014125178867674764,0.41874443910834624,0.46019654416869804,1.3981864448355785,2.1008299314350474,0.3972314300692948,0.40385430717117815,0.6342626613464127,0.05323857187310962,0.04120416307587621,-0.08884752073108815,-0.14018691588785048,-0.061180257975426755,0.65,0.6174999999999993,3918843909.15,71.17,20260609
14,600869,远东股份,电气设备,82.66666666666667,1.111972837070359,1.3506352453458181,1.6350524524831467,0.6315913155311317,0.7006066073152206,1.4897581528302473,98.55072463768117,99.27536231884058,0.29344978165938884,1.0343406593406592,0.2988373272356786,0.14381122753215791,0.013768404067459257,0.01645053087612976,0.3737843587765416,0.42622366669122197,1.441551739973536,1.4818618498364176,0.24802121075851957,0.2707130764928532,0.3430177541138359,0.047925504216151764,0.04916288121235974,-0.10273081924577376,-0.10898379970544925,-0.05717432633426604,0.55,0.5833333333333334,2953613098.95,29.62,20260609
15,300420,五洋自控,机械基件,81.33333333333333,1.096694412608588,1.1602933021457438,1.2103391180807408,1.4715019195656456,0.390730812766341,-0.3573000885816775,98.07692307692307,96.15384615384616,0.46099290780141833,0.5,0.20800353569850105,0.15226501696268252,0.007734814931728375,0.019049819719924414,0.5366407826769017,0.30380930385330035,1.846328398130618,2.2468677160684276,0.44254556585600896,0.40175218235358406,0.6528961109521032,0.050205070557957455,0.038421293652644996,-0.07039337474120078,-0.15517241379310331,-0.06373071723635693,0.6,0.5333333333333333,597707323.049,6.18,20260609
16,300907,康平科技,电气设备,80.0,1.0823384115095687,1.466450782299901,1.6495714337518068,0.8952645057669703,0.0309709596995196,-0.8029506764243308,100.0,97.10144927536231,0.5445850046282015,0.645087085113375,0.24702508024371994,0.1755271712203787,0.010127226464453843,0.02550010907539046,0.5133898449073787,0.3510416605275518,1.2651699979185997,2.2077929796522255,0.16015563297521618,0.1344571438248998,0.8040912793266989,0.06684258435908584,0.044881860616782204,-0.08782254413761892,-0.1157610529868377,-0.07908791656632544,0.45,0.43333333333333335,312778100.479,50.06,20260609
17,603608,天创时尚,服饰,78.66666666666666,1.073251285010262,1.4055476639738,1.9574472893836223,0.5338100387703093,0.14386326889819565,1.3017144808450452,100.0,100.0,0.49097222222222214,0.7512234910277324,0.32337066275013737,0.12393318905721135,0.013838227812807058,0.019952494854582756,0.741046631081052,0.42288452239170476,1.2771683162323038,1.8238169648184646,0.3403904960652877,0.2985088635903282,0.05282511912244957,0.03752982174448193,0.036956519527176164,-0.04552590266875989,-0.22968490878938652,-0.05518761059918062,0.65,0.5833333333333334,618364102.65,21.47,20260609
18,000636,风华高科,元器件,77.33333333333333,1.0347824292505774,1.398537061254721,1.7603720415913515,0.3905062816067333,0.38750865037319915,1.6906259440882798,100.0,97.10743801652893,0.7230461238667978,1.6102564102564103,0.46702301176232286,0.22340976095527681,0.021086808027352848,0.028753940611052832,0.741046631081052,0.6503941676447829,1.4670413274666987,2.0834765341621755,0.5576653691180048,0.40385430717117815,-0.12314415264942079,0.057687839619746016,0.045583771919215574,-0.12551181102362208,-0.17665335108743896,-0.06378398335220498,0.7,0.6174999999999993,7043259975.714999,61.08,20260609
19,300424,航新科技,航空,76.0,1.011230043182405,1.2722992521047893,0.7861847992735393,1.2658975937001082,0.5825983465377821,-0.3251521856652421,100.0,92.10526315789474,-0.019487179487179485,0.02410283877878938,0.09412690800843304,-0.028897489332142402,0.003916557994272797,-0.0016840254849687496,-0.029282303815716008,0.016562492207208172,0.8271757293705314,1.6231637270016936,0.0402427498409708,0.1121555863101974,0.7541755013656003,0.0392082065323794,0.029971016697558056,-0.1539153915391538,-0.1539153915391538,-0.0471349646561814,0.45,0.5,394362009.125,19.12,20260609
20,300221,银禧科技,塑料,74.66666666666667,0.9853598005923764,1.3916237852557256,0.8307770235763652,1.193831024399029,0.30860326510905034,0.3913680373703394,100.0,96.82539682539682,0.4837861524978089,0.5807656395891689,0.1708448323194962,0.09244381918477655,0.007398227044553957,0.013704803640288001,0.5325997449557754,0.3231857943692488,1.36197825538803,2.013602627367666,0.42051177237046194,0.33644457961835667,0.7114742271998061,0.06257192421699054,0.04343065229849345,-0.08470588235294119,-0.13120899718837864,-0.05971504150812973,0.6,0.55,760839436.034,16.93,20260609
21,002552,宝鼎科技,元器件,73.33333333333333,0.9398007181384613,1.4718684157575659,1.7603720415913515,0.09690605781016465,0.16960334280406303,-0.39411196045476754,98.7603305785124,99.58677685950413,0.7230461238667978,1.7271926143715872,0.46702301176232286,0.22340976095527681,0.021086808027352848,0.028753940611052832,0.741046631081052,0.6503941676447829,0.9849834781523242,2.219237090835718,0.3845234461512511,0.40385430717117815,-0.10266897150664088,0.05305698680313483,0.04819007721158437,-0.07698937087043956,-0.1986373165618448,-0.07488267870564183,0.65,0.6,1638345991.2395,64.96,20260609
22,000766,通化金马,化学制药,72.0,0.9373405766548882,0.937599500071369,0.7009135796302857,1.0283216362219285,1.11875961335212,-0.5878887904913411,99.14529914529915,96.58119658119658,0.08682505399568052,0.1862329090051862,0.054259589652096096,0.0305248238952466,0.0037906505400077616,0.0037157391182777826,0.2584027080875112,0.14904325035689195,1.3829127986950247,0.8818490418102148,0.27314350472028887,0.2426694366197382,0.741956283592992,0.02185777630285776,0.028021410419054357,-0.05975103734439835,-0.12965582272512965,-0.02544244120222653,0.5,0.5166666666666667,369486901.1265,25.16,20260609
23,301188,力诺药包,玻璃,70.66666666666667,0.9326392456411574,1.219346977219327,0.9876072896835866,1.0858073409924365,0.24240747403176777,-0.9082795330609356,100.0,100.0,0.6167120799273387,1.7271926143715872,0.46702301176232286,0.13523472646041915,0.021077200956426144,0.019417728769984544,0.5724281109010502,0.6503941676447829,1.2772119152175374,1.6702466416347896,0.3552729594569252,0.3398038189694493,0.46998326277670077,0.06700044873594692,0.06512085986060755,-0.1401831129196338,-0.14845474613686538,-0.08262903654151947,0.65,0.6166666666666667,1339532329.1645,53.4,20260609
24,603800,洪田股份,专用机械,69.33333333333334,0.9180111931986565,1.0909408337020141,1.1492882564204447,0.366450357752001,1.0589714477247048,-0.27218466364029376,95.93908629441624,97.46192893401016,0.2884384126438757,0.8987341772151898,0.2695534018728305,0.13277781646279702,0.012883809338186458,0.017600229248003346,0.4319528589657806,0.5085804940247473,1.3801845246677396,1.7065905120332685,0.36663077050601645,0.3634638416121713,0.11005083958141193,0.041309667064259314,0.03736054459581428,-0.06854961832061068,-0.1180219219984705,-0.05945126809532148,0.65,0.6166666666666667,791917654.1,75.0,20260609
25,301228,实朴检测,电器仪表,68.0,0.9172841900601468,1.2636023947262354,1.1457930004451153,0.5791662193171576,0.5348183335085397,-0.5439535120373763,98.52941176470588,98.52941176470588,0.3024390243902437,0.8816067653276953,0.23411241858289245,0.0907267147303891,0.011367626428631084,0.01212169577896873,0.40332498524209337,0.42907190796954325,1.2902660495058387,1.337844096967434,0.4054280960651392,0.2637125508024797,0.558744211787664,0.04444462860246341,0.04259055325394605,-0.10622501427755571,-0.13911692922121155,-0.06192365839122644,0.65,0.5666666666666667,324344269.6615,80.1,20260609
26,603439,三力制药,中成药,66.66666666666666,0.9143083551340028,0.9544810925450041,1.3237450002967097,1.1587562495266368,0.03669357457332429,0.22464238566593164,100.0,96.96969696969697,0.23964256701868392,0.3053892215568863,0.17967827326410113,0.10373873718369149,0.006793058706718963,0.017688263881300216,0.2832436374536857,0.21812366593681484,1.048579601431248,2.286090302721882,0.15762257107208572,0.19487227366017784,0.7380806300540029,0.049580998754311066,0.033450067249727156,-0.10235294117647065,-0.10341880341880338,-0.058886108160462136,0.5,0.5166666666666667,374923631.8,15.26,20260609
27,300408,三环集团,元器件,65.33333333333333,0.9007651328217108,1.0614658532988273,1.2480524511762878,0.5446712093585614,0.6707223084917521,2.0458947764144373,96.28099173553719,95.86776859504133,0.5986849563541552,1.4280303030303032,0.41696529119866166,0.1560909867004105,0.018660979570304607,0.02625288818881995,0.6170350978582572,0.6503941676447829,1.331614574978898,2.028414115620285,0.37539492458075957,0.3903845731771964,0.5284355953583875,0.06101997411946944,0.04353286895192467,-0.11587427173991227,-0.11587427173991227,-0.06500588708496238,0.65,0.6174999999999993,7964333783.556,141.02,20260609
28,301200,大族数控,专用机械,64.0,0.8976967236770226,1.2876598269493964,0.9285172712075487,0.620272872263362,0.6210061986223803,0.3465916325682758,97.96954314720813,97.96954314720813,0.37335870599429133,0.904221635883905,0.28676394180631126,0.08125861848889726,0.012301136216528329,0.015503359435924449,0.43293790828869244,0.4034066799239606,0.9026647580489744,1.4836033683144643,0.4885477231941735,0.35439893677366113,0.6120459074998321,0.05213977985109362,0.04695593224981785,-0.0897689768976897,-0.13032865981722186,-0.07002742130719286,0.7,0.6,1768795566.6985002,288.68,20260609
29,603730,岱美股份,汽车配件,62.66666666666667,0.8877982084925555,1.1160469885604083,1.0808480244101695,0.3774018498537953,0.942108216792209,-0.39166686068009493,96.9298245614035,99.12280701754386,0.17556561085972855,0.41967213114754087,0.16157818963125914,0.03785654738238198,0.007765231944133862,0.008920326737143804,0.34914135223284476,0.36973942085695405,1.0860644744257686,1.5392811743786998,0.09800220659623161,0.11676350002229219,0.8169045698922001,0.03395544490673443,0.02615577600784514,-0.10814708002883922,-0.10814708002883922,-0.04211404957787509,0.55,0.55,424765703.2,12.99,20260609
30,301093,华兰股份,医疗保健,61.33333333333333,0.877590308764512,1.24639443916573,1.5432920887541044,0.3706910225573937,0.12588099593459226,-0.07253402391931757,100.0,99.11504424778761,0.22959328111729738,0.5329411764705885,0.24863199855046192,0.042074363992172084,0.008914071571850165,0.008807010394738716,0.2723427508347216,0.23394024519463774,0.8521049257184906,1.3142429482132156,0.21395363608945794,0.23141288625938197,0.5654044414492383,0.06015464283785108,0.05243177345671697,-0.11780363525743409,-0.16955555555555557,-0.06811862068676121,0.55,0.5833333333333334,573105708.887,130.3,20260609
31,603931,格林达,化工原料,60.0,0.8770061090585839,1.2097284946011437,1.8470008692636282,0.1474779350370351,0.07733929801537492,-0.4500334619606232,96.71361502347418,98.59154929577466,0.3056306306306307,0.8241032095657645,0.41062355658198646,0.06995908509219353,0.017158335287027083,0.016525605934592773,0.3891088098619421,0.4316043470662619,1.0242575622134047,1.8293686148935375,0.09741901192418093,0.23235541523275455,0.3162841364756825,0.046588615724666625,0.04061651620042236,-0.13903662057438082,-0.1587455544778532,-0.06346868102668592,0.55,0.55,605398294.8,57.97,20260609
32,002674,兴业科技,纺织,58.666666666666664,0.8764859558912944,1.1017737679910464,0.9368631176342024,0.6886809836277736,0.6978390008924321,0.5272536744352561,100.0,95.0,0.2084912812736921,0.0925291295407813,0.07468990460470426,0.02379726250169396,0.003079639509274294,0.005738699642452083,0.46028777249218794,0.07986765927085844,1.0490522393624624,1.7767061665352637,0.09348663358398072,0.07153133043176653,0.5394913137051188,0.03176545053825491,0.026570750524130618,-0.09392611145898555,-0.15569709837225765,-0.040560940372472855,0.55,0.5333333333333333,136460433.55,15.94,20260609
33,600857,宁波中百,百货,57.333333333333336,0.875019738013049,1.2347598025847373,0.9666801965231413,0.9601008713427819,0.11448265135573539,-0.7568443336605997,97.14285714285714,100.0,0.11301636788776293,0.11649726348709932,0.13740672249292563,0.03834057501364376,0.005066493621359222,0.004969750324452373,0.11342104396235016,0.06962327505988118,0.9607378716703404,2.286090302721882,0.24831216671589784,0.21990559038377003,0.6768994049770289,0.058065492715174645,0.03777585027798269,-0.1707317073170731,-0.1707317073170731,-0.07307422730595514,0.5,0.5166666666666667,292339159.6,14.28,20260609
34,603135,中重科技,专用机械,56.00000000000001,0.8486476932740674,0.6851023558777929,0.0904303812187926,1.6175102272092867,1.0806591720185486,-0.6382508919812672,95.43147208121827,88.83248730964468,0.47801683816651086,0.3401187446988976,0.06173489535342913,0.12753120092569636,0.0012111701473148037,0.016261829878440198,0.741046631081052,0.2530272260577599,2.029548429030258,2.1286331743148414,0.5576653691180048,0.40385430717117815,0.6603888154241779,0.037093902425269144,0.02999926056763684,-0.06523534269199005,-0.19983686786296895,-0.03400654092707004,0.7,0.55,213999567.7,15.8,20260609
35,301502,华阳智能,电气设备,54.666666666666664,0.8393718580228031,0.9930683550884152,1.1582359756220573,0.24913073677679118,0.9480483669828328,-0.8975105651170885,96.01449275362319,97.82608695652173,0.1832895888013999,0.7273307790549173,0.39808905383582194,-0.002173050494393691,0.01526273541802651,0.0025089686220008487,0.29070601918002703,0.3926844208329799,0.5218346717625633,1.6942453699498485,0.32713344620007606,0.344161604645424,0.3136116373099108,0.03751832839271451,0.03889037455396848,-0.12619395437689618,-0.1296779808529156,-0.05595049229778183,0.65,0.6,203860186.296,81.15,20260609
36,301072,中捷精工,汽车配件,53.333333333333336,0.8386932290039201,1.3003966232320339,0.4252511086347558,1.3119362624351483,0.07138699633416916,-0.7658683577314422,99.56140350877193,98.24561403508771,0.3339944466481555,0.3544099879178415,0.06682717881239708,0.09148165643205783,0.003121335135748735,0.007720647864346725,0.44655633397629885,0.21674064697675355,2.029548429030258,1.7051174547085466,0.5576653691180048,0.304507846831586,0.44925816214389963,0.04561097284221078,0.03574390109064498,-0.13657770800627944,-0.1719951436665318,-0.03580235600865422,0.5,0.4666666666666667,95778775.4645,33.63,20260609
37,600183,生益科技,元器件,52.0,0.825045379563438,1.136985499630638,1.348065524387466,0.13629528171561545,0.5642976407423812,2.5707390859832255,97.10743801652893,95.45454545454545,0.7223779490773183,1.3223622047244095,0.43253260534972626,0.15725747560009562,0.018253617415660776,0.02658508356755677,0.741046631081052,0.6503941676447829,1.1212374589879779,1.771079743564107,0.3840274467163481,0.385908161256761,0.29145181498550493,0.050014570323110685,0.04023094436010843,-0.06356287526453552,-0.1981674173008231,-0.06479552672912604,0.65,0.6174999999999993,9325050803.320896,147.47,20260609
38,301568,思泰克,专用机械,50.66666666666667,0.7940324479657557,1.0962615396753774,0.8810672215525792,0.5881602852832327,0.48923554677094744,-0.426598232906201,99.49238578680203,91.87817258883248,0.5048943042793606,0.4869085013631209,0.20646357624483103,0.16197438257783153,0.00884723940104943,0.023868583220516926,0.588353885656066,0.2581942126635617,1.138225776207983,1.6231143075191066,0.5478636081580237,0.3536997762881319,0.2588958262233717,0.047124314903925914,0.03974471449807279,-0.09057164068299917,-0.20392953929539293,-0.05943196346225091,0.7,0.5833333333333334,548141016.007,89.91,20260609
39,002700,万憬能源,供气供热,49.333333333333336,0.7780156492669926,0.6086880355136338,0.33976766745485143,1.1457766999483243,1.1201157338105427,-1.0985319161525857,95.34883720930233,90.69767441860465,0.24195804195804205,0.25246826516220033,0.06549315849486881,0.09643502106882486,0.002747500810278282,0.011547496257197053,0.4442135198912253,0.22430199671701495,2.029548429030258,1.830515902278579,0.5576653691180048,0.3405147581144658,0.6284143096103088,0.03515164516996477,0.02569634489104803,-0.04189944134078205,-0.09745762711864414,-0.03760679442100373,0.55,0.5,141293156.977,8.88,20260609
40,003036,泰坦股份,纺织机械,48.0,0.7763948844101047,1.3028372548341345,1.2683023072429631,0.1686984863798492,0.1314675477708067,0.24343313169379757,100.0,100.0,0.7230461238667978,1.7271926143715872,0.46702301176232286,0.22340976095527681,0.021086808027352848,0.028753940611052832,0.741046631081052,0.6503941676447829,1.119475830140864,1.49751556882301,0.37276230106960406,0.3319139594418477,0.08521772009478702,0.06007045884422154,0.05495651352018715,-0.09532483302975103,-0.1385498923187365,-0.07107950170312874,0.7,0.6174999999999993,898066744.6545002,81.95,20260609
41,301111,粤万年青,中成药,46.666666666666664,0.760047120973971,0.9788987842101593,1.2065084430523987,0.649484789226467,0.0118958882060336,-0.2781882574055794,98.48484848484848,98.48484848484848,0.21767241379310343,0.3294117647058823,0.21813031161473084,0.042872558139535055,0.008235073167160845,0.00859115229935302,0.3269939973708635,0.2040860490594137,0.9253205817210426,1.4826490653377142,0.2728459209895756,0.20675304095502492,0.7827511730878405,0.04742116421059534,0.03742799397195726,-0.1105210753401924,-0.13280865715691093,-0.05946947912785894,0.65,0.55,224621679.93649998,28.25,20260609
42,600483,福能股份,新型电力,45.33333333333333,0.7599762109444342,1.2421896811156383,0.79785094325503,0.3262503762639252,0.5314698836500199,-0.6956749934822453,100.0,100.0,0.1687681862269641,0.11470860314523601,0.051906430176111185,0.048649133025673176,0.0013836393885511154,0.006964631436110766,0.4282648348552285,0.11463931642389795,1.148539239531441,1.3178728321761428,0.3058939369092429,0.14466968368923103,0.4644528290501734,0.021817845013806646,0.021054701518280275,-0.060606060606060774,-0.1271262309758281,-0.030330767725447634,0.65,0.5166666666666667,490352546.1,12.05,20260609
43,603733,仙鹤股份,造纸,44.0,0.7498684454110108,0.9669576678440358,0.3724700034265187,0.9067948088014466,0.6998247100040438,-0.8255596649797291,100.0,100.0,0.2533580361278369,0.09910641754670979,0.01880289003292157,0.11351116894382991,0.0006594381811882777,0.01473560283271612,0.5470451642273183,0.10239775354336553,1.7994194955672906,1.699408658070489,0.42260139149797504,0.18675807603960498,0.5927500142427495,0.02899336528616503,0.02252401703360343,-0.05364511691884444,-0.1547911547911548,-0.03747938675064562,0.65,0.4666666666666667,204259628.9,27.06,20260609
44,003013,地铁设计,建筑工程,42.66666666666667,0.7387310626463057,0.45271377840944943,0.15330233941993554,1.124146189841654,1.4177739840403674,-0.8408893410125022,97.45762711864407,88.98305084745762,0.14871794871794863,0.07618393960192171,0.05248133771275021,0.046403159364041845,0.0017983496460771582,0.006854538040535892,0.4738976215960105,0.10165604327674173,1.33555461076507,1.5192652744053037,0.4784949328670916,0.19535393691516117,0.7298660210338631,0.01873271574544045,0.016822892272568814,-0.028225806451612878,-0.11849315068493149,-0.02790741976673749,0.6,0.48333333333333334,82376927.00885,15.68,20260609
45,603859,能科科技,软件服务,41.333333333333336,0.7376247426748095,1.0140002211835617,0.3628528971542787,1.0423582468328159,0.4106094516148363,0.4232844403145744,98.51485148514851,96.53465346534654,0.29906771344455363,0.24588235294117644,0.09120613323756532,0.02581757163071905,0.003690649014110997,0.005213987171058185,0.35208255339151084,0.143197530914692,1.5438594566158323,2.0176138640099173,0.3624575746578848,0.2537525133535534,0.6572906894413456,0.05011485942260195,0.03730096198688241,-0.12761904761904763,-0.1452272180812697,-0.052098479860090016,0.55,0.5,821569686.0,52.95,20260609
46,601208,东材科技,化工原料,40.0,0.7016876003998908,1.1629892771104766,1.106824707495827,0.20495280326001272,0.12423219788893886,2.869346597595817,95.77464788732394,99.06103286384976,0.2617989417989417,0.861379956290977,0.2877262914513732,0.08309521970808534,0.012640646638123948,0.011029968929583179,0.2429681790466416,0.3662326380821678,1.2672084625276552,1.525799937017271,0.1079826753937079,0.23588194154171116,0.5392931170492353,0.059930344570407364,0.04675147880061805,-0.12199154877824725,-0.13076227779451632,-0.06747805678660987,0.5,0.5833333333333334,4542941263.6,59.62,20260609
47,603268,松发股份,船舶,38.666666666666664,0.680387243195909,1.14690089940133,0.7230774809524115,0.5781806431066588,0.055012211803712255,-0.9350928967118057,100.0,100.0,-0.03599999999999992,0.23490792634107294,0.08055839495027128,-0.02375573109429359,0.0044883650352801644,-0.0071578714781208655,-0.06951824183657532,0.13268257180982668,1.239237577810124,1.0045285254630272,-0.02203172888065643,0.09885056696296957,0.31211166974431964,0.029509732786389735,0.03457653181339144,-0.21068572813181485,-0.21068572813181485,-0.033311953253284184,0.45,0.5166666666666667,1018878855.2,154.24,20260609
48,600522,中天科技,通信设备,37.333333333333336,0.6737358737815884,0.7926491418093583,0.5052822853229677,1.0324033389035714,0.2575986259107311,1.1700824912008756,96.29629629629629,92.5925925925926,0.23593466424682386,0.8153948683772074,0.24136417690695966,0.06610708787135766,0.01104973427552792,0.006010064220824609,0.25757466748507046,0.3429499143584388,1.3909017876901273,1.5898378640446826,0.4442260576667074,0.37116690734406826,0.4743593112492314,0.0524563718719173,0.04689350674324348,-0.14005725611098874,-0.1699735449735449,-0.06141111292818402,0.65,0.5833333333333334,9325050803.320896,54.48,20260609
