rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
11,300806,斯迪克,塑料,77.77777777777779,0.9924576509665068,0.5039279479795982,1.8273907581825992,1.153493427058256,0.48029110131206776,2.6694479840835763,74.60317460317461,96.82539682539682,0.5536135386322651,1.6609645996673792,0.194096704292412,0.1665191993814966,0.011618627025694812,0.022326131452676024,0.4771126769982261,0.6121967338663341,1.2371049738100932,1.3947475773764237,0.23730861705394765,0.28636347308367155,0.6241740023694302,0.06833526600703921,0.056796665738122795,-0.09656909788867563,-0.2067561619718309,-0.07821919354479723,0.6,0.65,2558161872.4005003,83.35,20260714
12,300843,胜蓝股份,元器件,75.55555555555556,0.9466018762858472,1.4122413614033071,1.186243704366766,0.5632177229236168,0.4278205552112968,-0.6929247675617862,98.77551020408163,94.6938775510204,0.8221574344023324,1.9089574155653453,0.2395363383790221,0.24468248293792683,0.013466106460789988,0.032444743837790044,0.8458460344688248,0.747516571889187,1.2563300299120945,1.1705610340464188,0.402202925067023,0.27950281493516516,0.3881259028861456,0.056637058755622395,0.05367496075924159,-0.06384862233041955,-0.20941968040370063,-0.06679683461172059,0.65,0.5833333333333334,882602380.492,133.11,20260714
13,000962,东方钽业,小金属,73.33333333333333,0.9099943770218217,0.850605122912419,0.7029413280409711,1.2382968037061763,0.847516536056546,-0.918139672113548,98.21428571428571,91.07142857142857,0.5735836406302379,0.9881406183820414,0.17819088851554032,0.22371523251677689,0.009954684426765347,0.02741007938806127,0.5242108756559298,0.39619613126506736,1.7442635806299198,1.4808048701846184,0.571091616235481,0.3475659020051229,0.31014801619763727,0.057020987779946665,0.04999623211214707,-0.14155251141552516,-0.236232320192597,-0.06505551089603212,0.7,0.5666666666666667,2360968081.8955007,64.0,20260714
14,000021,深科技,元器件,71.11111111111111,0.8976462919186454,1.0577168533233898,0.6009155383261062,0.9471773014916249,0.9665401298359786,1.1765470497451633,98.36734693877551,93.46938775510203,0.4792661472731843,1.1727574750830563,0.20142326012101353,0.182363569214993,0.01117764243798272,0.02338513584102126,0.5010738744643845,0.5519594832383108,1.5095967432857982,1.3696416220252086,0.571091616235481,0.4127686160727508,0.489835377978428,0.050480330703316895,0.0420086189390242,-0.10861895161290325,-0.19577080491132337,-0.057020891795158124,0.75,0.65,7357278822.805,52.51,20260714
15,301045,天禄科技,元器件,68.88888888888889,0.8891664351306448,1.3504034281566493,0.5915457007512396,0.7305167167265688,0.7676490115709892,-0.8681781673478426,99.18367346938776,95.91836734693877,0.7418850215095816,1.2701325178389395,0.16073389209369737,0.17280497409326423,0.009851229080265159,0.02376556936382405,0.8435759781999536,0.58209257892005,1.5200784533033869,1.1184325292635051,0.571091616235481,0.24319016099173177,0.5837402414653385,0.05615490183918047,0.04818342030167494,-0.05977443609022559,-0.19126919967663703,-0.053990358543957,0.7,0.5666666666666667,275634653.819,84.24,20260714
16,603186,华正新材,元器件,66.66666666666666,0.8659786141222958,0.43332720054943696,1.9513912679059444,0.4817941033630911,0.6384205557010292,-0.08368179057360155,72.6530612244898,97.55102040816327,0.8517972350230414,1.9089574155653453,0.4918864543091661,0.24468248293792683,0.02039134485487198,0.032444743837790044,0.7513737761028894,0.747516571889187,1.2088716539252224,1.5073706267937064,0.3637129526475753,0.3076434134424933,0.2983486119786374,0.05872469834885086,0.049328782812510956,-0.14269406392694062,-0.14269406392694062,-0.06659716538450047,0.7,0.6333333333333333,2992637479.3,177.01,20260714
17,603155,新亚强,化工原料,64.44444444444444,0.8598158104691783,0.688375372301029,0.7062772069548213,1.3334718659508722,0.7168296527622313,-0.6177016574347453,95.28301886792453,93.39622641509435,0.5703296703296703,0.8462532299741601,0.1725347549227143,0.10451852506852966,0.008337233255283516,0.016294826729924997,0.5378572712256077,0.45707002604972147,1.4281054985936978,2.0308889984833067,0.4154673534149892,0.4127686160727508,0.5819283207525545,0.05868584586436127,0.04029926732557714,-0.16202229299363058,-0.16202229299363058,-0.06446645116304528,0.7,0.65,467227778.8,24.5,20260714
18,002990,盛视科技,软件服务,62.22222222222222,0.849229820629914,1.2688460390575846,1.6383908228378212,0.20093882783330724,0.043717981224283234,-0.3676391652789894,98.51485148514851,99.5049504950495,0.6298741489581186,1.6990092244619066,0.0654670603573897,0.24468248293792683,0.007830570314831895,0.03202367134669345,0.773352470683028,0.5876207959451939,1.827386161370628,0.8711404137761373,0.41920194182826104,0.18309440904033153,0.1622600946934443,0.04593013884857132,0.0569609343382776,-0.09647107955731882,-0.37732047776658506,-0.04600066492825278,0.55,0.5666666666666667,669122918.6669999,58.5,20260714
19,603823,百合花,染料涂料,60.0,0.83923208327052,1.2291308491023742,1.2242256831383709,0.13414018877066355,0.6545068028127456,1.2926049750541633,100.0,100.0,0.5057757644394112,1.9089574155653453,0.4918864543091661,0.14534426173170456,0.02039134485487198,0.022715947557434224,0.5329031016697569,0.747516571889187,1.285340417406775,1.8223428946107838,0.12022913714270318,0.3374696452341646,0.3687197466901897,0.055513509125258015,0.04973083214222589,-0.1090158045977011,-0.1090158045977011,-0.07925650948329557,0.6,0.65,1379997325.05,66.48,20260714
20,300223,北京君正,半导体,57.77777777777777,0.7892144649804997,0.021639809443337293,0.8729057250804573,1.386761421329329,1.0890286777252602,0.38401643110575906,84.4155844155844,87.01298701298701,0.7271528693359237,1.386385426653883,0.22383211988683205,0.24468248293792683,0.011531484180357062,0.03226413602578863,0.7207348325256764,0.6131982353192647,1.4914981569099492,1.5029689919451592,0.5317089820652386,0.4127686160727508,0.7859305781272017,0.062028936508361485,0.04944370626203894,-0.09006191756832804,-0.13757039420756223,-0.06618693861016423,0.7,0.65,8487424129.945002,207.69,20260714
