trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,16.74271049300751,16.988204781761286,16.683791863706602,16.76235003610781,85100.74,145938530.0,1.8069
2025-02-14,16.76235003610781,17.24351884206521,16.76235003610781,17.1060420403631,133064.85,231243306.0,2.8253
2025-02-17,17.361356100667024,17.6068503894208,16.968565238660982,17.174780441214153,168057.54,296220793.0,3.5682
2025-02-18,17.037303639512043,17.164960669664005,16.44811734650298,16.46775688960328,123716.47,210971160.0,2.6268
2025-02-19,16.54631506200449,16.76235003610781,16.300820773250713,16.63469300595585,93811.54,158028199.0,1.9918
2025-02-20,16.6641523206063,17.479193359268837,16.63469300595585,17.204239755864606,188952.5,331051281.0,4.0119
2025-02-21,17.22387929896491,17.439914273068233,16.83108843695887,17.155140898113853,135868.34,236131359.0,2.8848
2025-02-24,17.086402497262792,17.1453211265637,16.723070949907207,16.860547751609325,118843.0,204360084.0,2.5233
2025-02-25,16.703431406806907,16.75253026455766,16.45793711805313,16.536495290454337,100233.36,169486971.0,2.1282
2025-02-26,16.54631506200449,16.693611635256755,16.418658031852523,16.673972092156454,98770.99,166548143.0,2.0971
2025-02-27,16.6641523206063,17.164960669664005,16.57577437665494,16.909646609360077,161001.05,277261786.0,3.4184
2025-02-28,16.840908208509017,16.95874546711083,16.1829835146489,16.26154168705011,140107.41,235080513.0,2.9748
2025-03-03,16.241902143949805,16.890007066259773,16.202623057749204,16.438297574952827,111601.73,188426770.0,2.3696
2025-03-04,16.379378945651922,16.526675518904185,16.232082372399656,16.47757666115343,67005.73,111993114.0,1.4227
2025-03-05,16.497216204253736,16.497216204253736,16.016047398296333,16.1437044284483,92880.44,152729094.0,1.9721
2025-03-06,16.241902143949805,16.57577437665494,16.19280328619905,16.507035975803884,109360.84,183058125.0,2.322
2025-03-07,16.428477803402675,16.47757666115343,16.1633439715486,16.232082372399656,88167.2,146206196.0,1.872
2025-03-10,16.330280087901166,16.536495290454337,16.1437044284483,16.330280087901166,74078.24,122842069.0,1.5728
2025-03-11,16.1633439715486,16.408838260302375,16.055326484496938,16.399018488752223,66873.6,110795517.0,1.4199
2025-03-12,16.418658031852523,16.526675518904185,16.1633439715486,16.202623057749204,92003.94,152158904.0,1.917
2025-03-13,16.202623057749204,16.212442829299356,15.908029911244672,16.00622762674618,83291.15,135847551.0,1.7354
2025-03-14,16.035686941396634,16.860547751609325,15.976768312095729,16.850727980059172,195865.66,328982253.0,4.081
2025-03-17,16.850727980059172,16.95874546711083,16.673972092156454,16.713251178357055,119096.72,203706010.0,2.4815
2025-03-18,16.821268665408716,16.948925695560682,16.65433254905615,16.791809350758268,93690.44,160327101.0,1.9521
2025-03-19,16.693611635256755,16.840908208509017,16.57577437665494,16.683791863706602,63184.26,107203868.0,1.3165
2025-03-20,16.703431406806907,16.73289072145736,16.45793711805313,16.497216204253736,70467.6,118784733.0,1.4683
2025-03-21,16.497216204253736,16.624873234405698,16.212442829299356,16.29100100170056,74056.6,123599534.0,1.543
2025-03-24,16.330280087901166,16.349919631001466,15.809832195743162,16.173163743098748,80792.59,132367997.99999999,1.6834
2025-03-25,16.1633439715486,16.241902143949805,15.996407855196031,16.222262600849504,53860.27,88453831.0,1.1222
2025-03-26,16.19280328619905,16.300820773250713,16.124064885347995,16.1633439715486,51639.34,85239316.0,1.076
2025-03-27,16.114245113797843,16.399018488752223,15.908029911244672,16.359739402551618,72001.49,119078533.0,1.5002
