trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,17.64,18.1,17.08,17.48,33671.6,58834232.0,3.4549
2025-02-14,17.43,18.66,17.3,18.38,42769.02,77585994.0,4.3883
2025-02-17,18.9,19.0,17.97,18.24,48397.7,89540561.0,4.9658
2025-02-18,18.05,18.49,17.35,17.44,38957.14,69443218.0,3.9972
2025-02-19,17.36,17.68,17.34,17.54,23658.75,41415588.0,2.4275
2025-02-20,17.61,18.19,17.45,18.02,32215.53,57640811.0,3.3055
2025-02-21,18.57,18.59,18.06,18.49,29913.94,54871574.0,3.0693
2025-02-24,18.66,18.81,18.15,18.5,28018.22,51765191.0,2.8748
2025-02-25,18.16,18.64,18.1,18.44,18587.97,34239008.0,1.9072
2025-02-26,18.34,18.65,18.34,18.45,19559.88,36097608.0,2.0069
2025-02-27,18.45,18.6,17.85,18.3,25241.26,45883182.0,2.5899
2025-02-28,18.2,18.25,17.08,17.14,26425.09,46572527.0,2.7113
2025-03-03,17.65,18.56,17.26,17.89,44857.04,81155817.0,4.6026
2025-03-04,17.87,18.95,17.7,18.75,47041.15,86957712.0,4.8267
2025-03-05,18.83,19.03,18.39,18.79,30334.69,56478782.0,3.1125
2025-03-06,19.23,19.9,19.12,19.6,58693.84,115198924.0,6.0223
2025-03-07,19.59,20.3,19.32,19.53,49138.93,97254748.0,5.0419
2025-03-10,19.53,20.16,19.28,19.58,37965.84,74853381.0,3.8955
2025-03-11,19.35,19.48,18.86,19.1,38443.59,73463488.0,3.9445
2025-03-12,19.13,19.38,18.81,18.89,22694.62,43256944.0,2.3286
2025-03-13,18.86,19.0,18.23,18.72,21174.63,39328869.0,2.1726
2025-03-14,18.77,18.79,18.31,18.74,16879.4,31448164.0,1.7319
2025-03-17,18.65,19.39,18.45,19.1,25650.52,48575035.0,2.6319
2025-03-18,19.38,19.38,18.88,19.04,17055.66,32595718.0,1.6055
2025-03-19,18.88,19.09,18.6,18.7,17085.08,32102375.0,1.6083
2025-03-20,18.52,18.95,18.52,18.7,14400.81,27025569.0,1.3556
2025-03-21,18.74,18.74,18.11,18.2,17638.41,32384261.0,1.6604
2025-03-24,18.17,18.34,17.0,17.31,29116.52,50821464.0,2.7408
2025-03-25,17.41,17.58,17.13,17.35,22619.34,39242784.0,2.1292
2025-03-26,17.55,17.55,17.21,17.29,10593.93,18363680.0,0.9972
2025-03-27,17.21,17.58,17.01,17.23,17872.5,30911786.0,1.6824
2025-03-28,17.47,17.54,17.02,17.13,12817.21,22005891.0,1.2065
2025-03-31,17.13,17.13,16.5,16.82,22316.99,37290280.0,2.1008
2025-04-01,16.82,17.29,16.82,17.0,12767.99,21788171.0,1.2019
2025-04-02,17.19,17.42,16.87,17.13,12682.07,21825965.0,1.1938
2025-04-03,17.0,17.18,16.61,16.82,11178.57,18850458.0,1.0523
2025-04-07,15.98,15.98,13.46,13.63,28579.56,41586314.0,2.6903
2025-04-08,13.99,14.66,13.7,14.09,24485.45,34517313.0,2.3049
2025-04-09,13.98,14.67,13.21,14.48,32071.48,45021590.0,3.019
2025-04-10,14.94,15.33,14.66,14.9,17416.65,26193042.0,1.6395
2025-04-11,14.99,15.47,14.71,15.2,22450.9,34023013.0,2.1134
2025-04-14,15.58,15.68,15.28,15.39,15209.84,23573239.0,1.4317
2025-04-15,15.28,15.7,15.2,15.56,15840.9,24528973.0,1.4911
2025-04-16,15.58,15.7,14.7,15.05,12859.09,19436230.0,1.2105
2025-04-17,15.13,15.38,14.92,15.16,11674.95,17798979.0,1.099
2025-04-18,15.07,15.29,14.92,15.11,8260.47,12465849.0,0.7776
2025-04-21,15.11,15.55,14.9,15.5,13731.7,21046214.0,1.2926
2025-04-22,15.57,15.64,15.32,15.54,9656.42,14958481.0,0.909
2025-04-23,15.5,15.78,15.43,15.57,9684.67,15092652.0,0.9116
2025-04-24,15.46,15.69,15.18,15.29,11283.62,17334029.0,1.0622
2025-04-25,15.19,15.36,14.71,14.92,15635.99,23369622.0,1.4719
2025-04-28,15.03,15.04,14.55,14.75,14053.46,20801244.0,1.4405
2025-04-29,14.65,15.18,14.54,15.02,11646.6,17407675.0,1.1938
2025-04-30,15.02,15.7,15.02,15.67,17481.64,27183610.0,1.7919
