rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
12,301188,力诺药包,玻璃,87.20930232558139,0.9140035159943531,0.7932216334261506,1.3374873595921721,1.2664702528345075,0.12523811429919024,-1.131806811298859,89.47368421052632,100.0,0.6557257476294673,1.5264329437952142,0.38462646733947614,0.23702063771768891,0.017558854283964007,0.03225352675643937,0.5936486664662592,0.5574109534349093,1.4693538858843327,1.7091313366340877,0.5077160592310249,0.3966350009207619,0.5468635595676692,0.06661310448126231,0.06035638496889783,-0.09666080843585234,-0.15173172072567354,-0.08015021446155489,0.7,0.6166666666666667,986249106.85,43.86,20260527
13,603823,百合花,染料涂料,86.04651162790698,0.9083804283936053,1.3556576650006278,0.807362362445947,0.4988591690049672,0.8756387301534418,-0.6226052043725381,100.0,90.32258064516128,0.5287769784172662,0.4834205933682372,0.12044390832328111,0.18323600847501426,0.004005889586673146,0.02500463343776213,0.7578838872059418,0.3209677220434102,1.8013751804601608,1.7184844192969817,0.4848937897898616,0.29584898987795727,0.48900441026384434,0.038115294511366964,0.03206227658050801,-0.04111911827045356,-0.18729463307776573,-0.03691781926546646,0.65,0.5333333333333333,255627577.75,26.75,20260527
14,601939,建设银行,银行,84.88372093023256,0.9054543114105993,1.1846329704790082,0.6495459323793848,0.8453252493412813,0.8817331241836515,0.5337863227390316,100.0,100.0,0.03575076608784489,0.16820276497695863,0.039942031034604586,0.01494850616906298,0.002100662458826932,0.0015180195824526016,0.21748980159674794,0.3071207733402909,1.2012326228952324,0.9801699213500512,0.2841922748691278,0.30465721573275306,0.4627141952493744,0.0097333781933096,0.011062355979188554,-0.035175879396984855,-0.04559585492227969,-0.01662752357106712,0.55,0.5833333333333334,874589417.55,10.22,20260527
15,300948,冠中生态,环境保护,83.72093023255815,0.9007585542434222,1.1099488920583265,0.3844308133550119,1.4161778578075728,0.5881085941763909,-0.7059413754387202,97.9381443298969,90.72164948453609,0.46984287886467313,0.36986301369863006,0.06170182574969241,0.11671752834517628,0.001530081630375417,0.01695560488104629,0.7266437035335761,0.2265265380252009,1.923347265202032,1.2767404420827175,0.6532415662447772,0.35934511110140804,0.7157720450473044,0.035601280834766255,0.03387029241241592,-0.07598142676234698,-0.19270833333333326,-0.03819558991574572,0.75,0.6,158605834.9,27.35,20260527
16,605303,园林股份,建筑工程,82.55813953488372,0.899619926765386,1.0836659379981581,1.36668932384435,0.5730887418765679,0.44787814467854503,-0.020815524897905252,95.76271186440678,97.45762711864407,0.5223352498894296,0.7936425221469514,0.23422220817996564,0.1267735432466161,0.010316683852653524,0.018357788490617914,0.811532868782346,0.41240785122428586,1.9707696778671904,1.4833697714201062,0.500321984389985,0.4173447300001794,-0.13661712143109356,0.0408087447160142,0.041009432756435905,-0.044483362521891445,-0.14278131634819535,-0.04271965331054936,0.7,0.5833333333333334,229605851.4,27.88,20260527
17,300201,海伦哲,工程机械,81.3953488372093,0.8847038572304516,1.0619898490924986,0.7208921989801749,0.7709833321887523,0.9656900985523512,-0.7421602432953119,100.0,100.0,0.631034482758621,1.0814081408140814,0.18818500350385392,0.1933614069853853,0.008959508140254636,0.0271191798101716,0.8743148716863556,0.5963285503646745,1.693509531358553,1.2973622572147263,0.6532415662447772,0.36837474576258283,0.5185114204184621,0.03625872835388008,0.037798917434569965,-0.038212815990593896,-0.139240506329114,-0.03966171258017398,0.75,0.6166666666666667,791503365.75,19.85,20260527
18,300966,共同药业,化学制药,80.23255813953489,0.8830272080586523,1.2090633007446867,1.2188892797513589,0.43439773070827403,0.5349323261016902,-0.5858411646119298,99.13793103448276,96.55172413793103,0.2568807339449539,0.2750116333178223,0.1561112614556439,0.02492740420201538,0.00586763878868243,0.007995562555537601,0.5538831796528019,0.21981233165754363,0.7757082744556637,2.0025083307436344,0.30557334023243216,0.2130010836885096,0.4151663657400924,0.029158605306148465,0.02821264095820864,-0.07517482517482521,-0.14311926605504588,-0.04641464943370227,0.55,0.5166666666666667,181717839.35,27.03,20260527
19,301387,光大同创,元器件,79.06976744186046,0.8767634766781489,0.756315259278613,1.1048081463794874,1.2470066766073364,0.30957596573929463,-0.784616512602849,95.47325102880659,88.88888888888889,0.8116386683836229,0.9368386781702751,0.2727306639211564,0.23702063771768891,0.011118381646114091,0.03225352675643937,0.8743148716863556,0.4098529856003534,1.3825224684820783,1.7740630365855963,0.6532415662447772,0.4173447300001794,0.7488113912952371,0.04660098979518121,0.047317155882677764,-0.028276007596539476,-0.25235230603115844,-0.06299962907787027,0.75,0.6,478749875.6,102.38,20260527
20,000417,合百集团,百货,77.90697674418605,0.8319478211269407,1.138630018768273,0.46801588642281705,1.1277800930607704,0.45704910312780933,-0.3189581013570748,100.0,97.14285714285714,0.5947611710323573,0.25759416767922216,0.05540474698962905,0.20931214139682117,0.0014091367769516964,0.026283806198210007,0.8129073974353453,0.17501182853313535,2.348282659393969,2.1960740908699496,0.45676987461803475,0.2871607054724255,0.4046376923828882,0.043357877055029005,0.034591151150445566,-0.041554959785522705,-0.2200247218788628,-0.03458846849324472,0.7,0.55,557455531.0,8.39,20260527
21,605500,森林包装,造纸,76.74418604651163,0.8303240941042205,0.6096606533325689,0.41931708892248937,1.18042900955843,1.2374468674210994,-0.976726921723021,96.96969696969697,90.9090909090909,0.26732673267326734,0.24271844660194186,0.038036876552386856,0.06600995546240504,0.0015159434527954783,0.008575013640992673,0.83528957350909,0.26536686118395764,2.348282659393969,1.6680366332229184,0.6532415662447772,0.4173447300001794,0.859531569869094,0.025050155146175587,0.02264224519433153,-0.01318681318681314,-0.093816631130064,-0.01662752357106712,0.75,0.5833333333333334,89587679.35,10.99,20260527
22,300408,三环集团,元器件,75.5813953488372,0.827244347747853,0.8060081274646593,0.7676373729209856,1.229621075113963,0.43063648749859096,1.2214595815641702,94.65020576131687,93.4156378600823,0.6680456490727535,0.7817472723486236,0.31095924991066304,0.1482173749723566,0.011923857974819891,0.020135473447849335,0.8743148716863556,0.4755484121061312,1.7623214104220408,1.7170241298563238,0.5905930332565774,0.3918758401663665,0.7516042774843613,0.0457658588858748,0.037471033185382197,-0.05502260447678897,-0.22486732373009866,-0.04580210542440076,0.7,0.5833333333333334,4235594427.7,122.99,20260527
23,003036,泰坦股份,纺织机械,74.4186046511628,0.8262432510574731,1.196157583691404,1.1642119894317096,0.32842530261307984,0.4711832646942728,0.029889750277513567,100.0,100.0,0.8116386683836229,1.5616513598180433,0.42060093424171097,0.156329152496922,0.017656728168298004,0.024652078875288176,0.8114345814128668,0.5963285503646745,1.009050457192608,1.5662865238377752,0.47182674029254673,0.3380776495980829,-0.16156435731823426,0.05676675976625071,0.050884580574730165,-0.11366711772665772,-0.1385498923187365,-0.07402916694618858,0.75,0.6333333333333333,673734389.35,64.87,20260527
24,601918,新集能源,煤炭开采,73.25581395348837,0.8240250475392844,1.002473335825499,1.0250308255728684,0.1979754003024583,1.0876574516140154,-0.20924770655543073,96.0,92.0,0.1788931788931789,0.2164674634794157,0.08051214382912053,0.019772167840174014,0.0023263922374123064,0.0035990715239067684,0.37989361427581714,0.19674673019258304,0.8095621853157382,1.0179148606079078,0.2035261239319989,0.07112888758675744,0.6586166158959854,0.02799221053234939,0.02300873839309536,-0.06803455723542107,-0.11298076923076927,-0.03214375140489459,0.55,0.48333333333333334,536555888.7,9.04,20260527
25,600936,北投科技,软件服务,72.09302325581395,0.8191899418859276,1.2927455630415206,1.3044936990910068,0.06451316924945213,0.4455727794417832,-0.04375052073830389,98.99497487437185,95.97989949748744,0.53,0.4166666666666665,0.14316543990134512,0.1474110032362458,0.005812307298955008,0.023788232717716587,0.662302439490143,0.26637193978237317,1.6892076767763569,2.1960740908699496,0.14694388675632672,0.11144845685377372,0.04765626991337794,0.04970198024129025,0.03645918374540162,-0.09931506849315075,-0.15242494226327952,-0.044605930717018884,0.65,0.5333333333333333,569917931.25,5.39,20260527
26,301200,大族数控,专用机械,70.93023255813954,0.7989663564831647,1.272673700354829,0.6265454398659718,0.7947036456429317,0.3092598749974507,0.08527219670733131,99.48979591836735,97.95918367346938,0.43702097620008074,0.851546257796258,0.17235148176614845,0.15205968372288198,0.008758440408437174,0.02089461716345657,0.5319443137616169,0.3832085718431893,1.4281090584329523,1.3821609835382167,0.5257284964691731,0.34052216289091675,0.6371168777567071,0.04952433206168041,0.04664433738279383,-0.07698926925664229,-0.1388101983002833,-0.055765648574570004,0.65,0.5833333333333334,1388765692.85,303.0,20260527
27,300931,通用电梯,运输设备,69.76744186046511,0.7892412925617339,1.439675970733673,0.9436463348932719,0.25078604859282966,0.2936520273505333,-0.3928419809202995,100.0,97.43589743589743,0.2276785714285714,0.2790697674418605,0.14019971880745552,0.05106867332743126,0.005069703591292621,0.010592118338086234,0.4530709683557523,0.19522327654946034,1.0028691148936595,1.4066961708014278,0.36089619553830965,0.15940730843471745,0.6152807142789737,0.0359183207597924,0.03209302888888588,-0.06922629435718453,-0.17269372693726937,-0.04813297555872712,0.65,0.5333333333333333,162615429.25,15.72,20260527
28,300786,国林科技,环境保护,68.6046511627907,0.7597643194567384,0.38038476630881823,0.4546225409357146,1.3253360059062222,1.0032962642680439,-0.35160077480973423,94.84536082474226,82.4742268041237,0.3518518518518521,0.2037691401649,0.09391556464060735,0.10544289677659244,0.002774956295307691,0.01579543057225478,0.7355779287451503,0.1529587411678345,1.638954397223063,1.8091518248065388,0.47019508462001947,0.3346257906985773,0.6157922432804178,0.024845848885194085,0.027435606408835397,-0.045273631840796025,-0.2040462427745665,-0.026601006468126,0.75,0.6166666666666667,235468703.25,18.8,20260527
29,301020,密封科技,汽车配件,67.44186046511628,0.7536815930752956,0.6249582878888791,0.9660413942216104,0.9207587130612346,0.4724703994396029,-0.6820581077636209,91.55555555555556,90.22222222222223,0.3583260680034872,0.2967124427798584,0.0963901885309717,0.15611834508023748,0.0033822363062955356,0.017626793060778793,0.7398783097660551,0.2419383965352334,2.348282659393969,2.064424856887881,0.22639653210766542,0.13751834214602068,0.5509629427987901,0.047959560519633494,0.03458650240011487,-0.031696706028589205,-0.19251559251559247,-0.01662752357106712,0.6,0.5166666666666667,139213445.35,27.1,20260527
30,600903,贵州燃气,供气供热,66.27906976744185,0.7441999750327289,0.8567132355665266,0.579210369455271,0.9623127781874828,0.5090260872604122,-0.2278974359556346,100.0,95.45454545454545,0.5739268680445151,0.4688427299703264,0.09488103821196803,0.23702063771768891,0.0033661517368539203,0.030641598068660358,0.8576146703585593,0.3762207706829724,2.348282659393969,1.9358667322075385,0.6532415662447772,0.4173447300001794,0.3874091461693153,0.0429120969708863,0.03376533831037598,-0.04990403071017269,-0.19220779220779227,-0.04235678549110594,0.65,0.55,521562017.15,9.65,20260527
31,002979,雷赛智能,专用机械,65.11627906976744,0.7365617451866572,0.5553132213688632,1.0963034802469842,0.6685361361294175,0.643789373409489,0.0038178917312430417,93.87755102040816,89.28571428571429,0.4826498422712935,0.5064102564102564,0.23071553364739628,0.17400256666191383,0.009075423643427739,0.026171660435846483,0.7027106523679302,0.3727583118378262,1.5562102553062982,2.1960740908699496,0.2926467163252065,0.23707508067089664,0.6020276472798497,0.042728121801532154,0.03175214589686235,-0.08073505045940654,-0.13366459627329197,-0.04502043172803073,0.7,0.55,1250146310.35,56.35,20260527
32,603880,南卫股份,医疗保健,63.95348837209303,0.7350653573011453,0.9308846647229636,0.5673512116294553,0.7711835992111575,0.6058312758705148,-0.5416488998135629,96.42857142857143,95.53571428571429,0.36463223787167465,0.2674418604651163,0.0917493289765432,0.08794253463314519,0.003299434422970725,0.016395529614184227,0.7356824809685987,0.1808820217002453,1.0873893766061489,1.2546452693169814,0.5248403151159103,0.25475403690843224,0.5990968002057844,0.029176198244550127,0.03210683163819926,-0.05594405594405605,-0.17105263157894735,-0.035412102439116584,0.75,0.5666666666666667,88612269.6,8.14,20260527
33,601208,东材科技,化工原料,62.7906976744186,0.7302847734599994,1.2471943064743836,1.037969993353759,0.23640905472866405,0.18765859748539324,2.3253259554966066,99.06103286384976,96.71361502347418,0.46670305676855905,0.862738301559792,0.22041017469038904,0.1293542251607644,0.008865086702560233,0.02163671564564884,0.5156784875936792,0.39849442550062775,1.1188111117809536,1.4764638156933712,0.3751657417123783,0.2762097892432306,0.38894096128175365,0.051287244427028256,0.044095249439392754,-0.08266129032258063,-0.1745350500715308,-0.054428605071967825,0.65,0.5833333333333334,3779088052.2,52.25,20260527
34,600791,京能置业,全国地产,61.627906976744185,0.7241211735053394,1.056583350256077,0.9323463724279819,0.2646337741758501,0.5395056588877917,-0.4703342799636008,96.15384615384616,100.0,0.2528560548362526,1.0822784810126582,0.25968375406987776,0.06451545603115556,0.012901214989787245,0.012132455691542901,0.36729965654412744,0.5581215304827849,0.8387908115846097,1.1908021915962834,0.5565675975786669,0.4173447300001794,0.25575871920212373,0.03996270033833539,0.03987652229131492,-0.11339563862928348,-0.12606837606837606,-0.05073745357639471,0.75,0.6333333333333333,336550078.4,15.96,20260527
35,603125,常青科技,化工原料,60.46511627906976,0.7189702789998105,0.4442976407911201,0.7056830497920562,1.0940437375192544,0.6787464496732339,-0.5473407126232397,92.48826291079813,88.73239436619718,0.4455179817498658,0.3266009852216749,0.19773393629180536,0.10877105634387178,0.006788288149028236,0.017127084577263398,0.7384715793224716,0.24655857998479233,1.4198155743229943,2.050985300224367,0.6532415662447772,0.4173447300001794,0.3706566119291365,0.03443882256362743,0.029476427047370014,-0.07842441447835347,-0.2012795275590551,-0.03928542514463601,0.75,0.6,276825292.6,25.16,20260527
36,300935,盈建科,软件服务,59.30232558139535,0.6915080999091431,0.6638179203961091,0.4373001618785002,1.3148172167085952,0.27166689571768265,-0.7425133708354782,97.48743718592965,89.9497487437186,0.3518110236220473,0.1522147651006711,0.0753951778680142,0.13250187149536014,0.001824400735634034,0.01639184615304557,0.6446640107872512,0.08746567310818815,2.1261419108413975,1.4684430831503785,0.6035391600428639,0.2703059053871553,0.7233099216046208,0.03685194165978792,0.037063108377808594,-0.04626127436718053,-0.26748531767218364,-0.043499739962449394,0.6,0.5333333333333333,121150384.5,39.97,20260527
37,600584,长电科技,半导体,58.139534883720934,0.6808731461597964,0.9720156477199366,0.3355767988592492,0.7112914043327858,0.6377570052290333,1.0955692478772145,98.7012987012987,93.5064935064935,0.7615908591518348,0.7152332049636285,0.16346910112359536,0.21037192626661344,0.005767566521287111,0.029269203864693758,0.8743148716863556,0.40238825850678206,1.789336748250296,1.925218269398393,0.6532415662447772,0.4173447300001794,0.40408630302714327,0.04392078065249061,0.037587068075454914,-0.05531396764654717,-0.21408045977011492,-0.045371045360726586,0.75,0.6166666666666667,7008583155.034999,86.16,20260527
38,003030,祖名股份,食品,56.97674418604651,0.6671878914930861,0.7670650592640579,0.47312221285206424,0.7408313483319168,0.6678999170893674,-0.5906282836835899,97.6470588235294,96.47058823529412,0.27690802348336585,0.19999999999999996,0.10223338485316824,0.08876595923690149,0.003736792763574631,0.013670568740383627,0.6235373657142455,0.17914197600822215,0.9186854928364133,1.5932694573159238,0.35968678524578573,0.16996575924116578,0.620771351735456,0.025539297587575137,0.02372399815849843,-0.025114155251141468,-0.15317786922725196,-0.03434892391878209,0.65,0.5166666666666667,95106593.15,25.33,20260527
39,603203,快克智能,专用机械,55.81395348837209,0.660856704248941,1.09798541002889,0.6412956302819238,0.596967926732495,0.10947595993334656,-0.34956236133266927,98.9795918367347,95.91836734693877,0.41595744680851054,0.7016108412170801,0.21710638867607313,0.1279027556240031,0.009155666171851934,0.02091941255150966,0.4948148239494945,0.3420405517584392,1.3418928225388378,1.812652827231175,0.4171189140319677,0.3392514587197367,0.38231406018610314,0.05041458163215462,0.042452021923280354,-0.10530303030303034,-0.18361514646344368,-0.0590253468634941,0.7,0.5833333333333334,648761859.5,72.08,20260527
40,601609,金田股份,铜,54.65116279069767,0.6485951497149677,0.6001249191405225,0.5636497986789196,1.038007464846106,0.34071679045777276,0.041131100462283014,100.0,81.25,0.29643527204502806,0.17417162276975362,0.09637256983409648,0.13561558570895058,0.0034030764647899284,0.02064104616077724,0.44939384636187396,0.12373877974311459,1.3489218071189735,1.969986655615192,0.4859632777653765,0.2943037030255895,0.6049474086778437,0.03977697828686122,0.031903413473241424,-0.0805555555555556,-0.25330033003300323,-0.03989417897430456,0.6,0.5166666666666667,1163261782.35,12.95,20260527
41,603693,江苏新能,新型电力,53.48837209302325,0.6464158505644675,0.6534761807647311,0.1642978422663675,1.1024586284906366,0.6684193932289858,-0.6921063943269998,100.0,93.54838709677419,0.1935064935064934,0.4529644268774702,0.05652818176828922,0.06020882032102235,0.0025447860610592504,0.007063474487996489,0.2142607321634692,0.2224920580370457,1.6096776311526797,1.1196187695998165,0.42855747294691343,0.2752335763189416,0.6607599999335554,0.05100425404937894,0.04245978323190297,-0.11071428571428577,-0.27565824825362706,-0.05334859600216185,0.6,0.5833333333333334,528542656.7,18.94,20260527
42,605133,嵘泰股份,汽车配件,52.32558139534884,0.62681355338286,0.9485285289848959,1.035636946004677,0.16104400596716256,0.21542378347215674,-0.2536454859216167,96.44444444444444,95.11111111111111,0.22619769557307468,0.2781289506953222,0.17690507648959675,0.09618568414218487,0.006834252733702636,0.016434935740585004,0.5045286989022716,0.20351245467011347,1.0978587418534853,1.6289456764181032,0.16206997517720828,0.14749314476780057,0.6479120830166458,0.02744705962452349,0.03030557834071425,-0.07365525672371642,-0.19075144508670527,-0.035294886630772015,0.55,0.5,477279837.4,38.41,20260527
43,002012,凯恩股份,造纸,51.162790697674424,0.6249846029375616,1.2138865340120417,0.28411619670731125,0.34531131279937477,0.5173088267863879,-0.4185824880715583,100.0,100.0,0.2387005649717513,0.18834688346883466,0.030485743915503072,0.0818503397448426,0.0010378184695647283,0.010660282025679393,0.5859216364213825,0.16793507945401476,2.348282659393969,1.37958426584752,0.6532415662447772,0.4173447300001794,0.1460532145954841,0.026437908354102684,0.02461419550125643,-0.0429184549356223,-0.1612466124661246,-0.02332414268078918,0.7,0.5666666666666667,188707253.3,9.65,20260527
44,603730,岱美股份,汽车配件,50.0,0.6163765998119287,1.0615321992757214,0.40319661029788495,0.22590482925389727,0.7032079007063337,-0.45368804178203603,98.22222222222223,94.66666666666667,0.3072348860257681,0.20127504553734044,0.12178327301970238,0.057717639679197005,0.004051855980635287,0.008898315505147988,0.7600093657364718,0.16612284714217598,1.1913375093609984,1.3898972703626076,0.4492201290691303,0.17734789099706544,0.2866043998918408,0.02649796764136929,0.02776462874352358,-0.04104803493449771,-0.26222222222222213,-0.02473894214392629,0.75,0.55,319423458.6,13.45,20260527
45,002747,埃斯顿,机械基件,48.837209302325576,0.6135848746130336,0.6480992024792561,0.06564826930976221,1.1273636396741478,0.6045106831163963,1.4055716813555885,98.0392156862745,88.23529411764706,0.35080264400377703,0.17833607907743,0.08892693035408628,0.12753599205692495,0.0028086908144715093,0.01885236009102681,0.6075441785378457,0.15449924253781394,2.054437846810428,2.057518893535104,0.4832839004417844,0.2615190327084721,0.7036986055249862,0.03277576592739397,0.02601810012144862,-0.03378103378103381,-0.1985962014863748,-0.03193904539425272,0.65,0.4666666666666667,1214356975.4,28.43,20260527
46,001339,智微智能,IT设备,47.674418604651166,0.608362639339838,0.6748160171609119,0.677230447746417,0.4588012253027188,0.6095495796464024,-0.025760224636366354,94.02985074626866,94.02985074626866,0.463595839524517,0.9847957501373876,0.2848967625712353,0.1082731321628439,0.01056749345125781,0.01834343351718831,0.6607718421843488,0.5088552232517737,1.1592640355945136,1.4542814592990116,0.46277184750572775,0.4173447300001794,0.4910981508465392,0.039334796032245496,0.03982690677763273,-0.06301393577425773,-0.2523748395378691,-0.04639278385469242,0.7,0.6333333333333333,1412234410.05,102.62,20260527
47,301115,联检科技,建筑工程,46.51162790697674,0.6035969947379911,1.2714013448686927,0.2871834372062402,0.5741096948383025,0.03426654133123796,-0.35057275927439396,100.0,100.0,0.4479768786127165,0.524340770791075,0.093761800468243,0.10132366649404437,0.00367335126677499,0.017108436549685968,0.558248367342303,0.2922852209722376,1.175962388250193,1.3077362479170245,0.5075593668241967,0.2419990148799682,0.3841239576911437,0.04655109555803682,0.037303543667345285,-0.0889830508474575,-0.16522864538395166,-0.047765704453895566,0.7,0.5333333333333333,159790013.25,31.98,20260527
48,600999,招商证券,证券,45.348837209302324,0.6019098821151287,0.825803828965959,0.26390973292621406,0.5650208963088209,0.7346803805829117,0.9463200336121471,97.95918367346938,97.95918367346938,0.1326860841423949,0.04228707564026202,0.0151010042951647,0.04900858607696579,0.0003528553856155259,0.006332156291030212,0.5981763130748017,0.07208034269842037,1.7841661712094299,1.522938699804353,0.585101294608046,0.16597678787928488,0.5242565555800812,0.012675456768415987,0.012777254376768304,-0.030098280098280195,-0.10095579450418146,-0.01662752357106712,0.7,0.4666666666666667,1122907203.0,17.79,20260527
