rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
11,002636,金安国纪,元器件,85.5072463768116,1.1096146533157982,1.5568131207372957,1.780577940146346,0.07152317800575583,0.897727187782921,0.01790531302706114,100.0,98.7603305785124,0.952801628089203,2.4202784344499673,0.5182126863344815,0.2577814348618954,0.022791214427870594,0.0380161591031611,0.8586676096220426,0.9106474063627908,0.8538233710523411,1.4643265045294604,0.5770118925766994,0.4454112617717518,0.1960890306630008,0.04891160640871808,0.05106158515676403,-0.0569514237855947,-0.13795192890325192,-0.06630574140137499,0.75,0.6666666666666666,3979798031.0094995,119.97,20260630
12,603823,百合花,染料涂料,84.05797101449275,1.0755991121487902,1.359158357832905,1.7935645467948298,0.395631557943304,0.6027628930719264,0.4818201081974477,100.0,100.0,0.952801628089203,2.4202784344499673,0.5182126863344815,0.22445618576519422,0.022791214427870594,0.03709761529292231,0.8586676096220426,0.9106474063627908,1.1052323940616664,2.0726052142135654,0.5770118925766994,0.4454112617717518,0.49400765757687837,0.057291069637452265,0.046911444800284904,-0.1090158045977011,-0.1090158045977011,-0.0738774499929582,0.75,0.6666666666666666,1012324574.1,54.57,20260630
13,600378,昊华科技,化工原料,82.6086956521739,1.0595341226220303,1.4088227686196493,1.2826719145440602,0.9025703309674387,0.45288365329130464,2.131900140256324,99.0521327014218,98.10426540284361,0.8439334637964773,1.4804211911813097,0.3698250946366788,0.14792567473992943,0.014870672691745059,0.026221611734834713,0.669358115215071,0.6377075437012033,1.0985029406517757,2.1976111947646535,0.4940182055459238,0.4454112617717518,0.25209376110986814,0.06213406687853944,0.045796660323507245,-0.11386853833713106,-0.11386853833713106,-0.07520641110203415,0.75,0.6666666666666666,5287015901.8,75.38,20260630
14,600397,江钨装备,专用机械,81.15942028985508,1.0363417720711472,1.095315482317795,1.1584529195637847,1.164993149210258,0.63442805091149,0.055406446476939535,99.48979591836735,91.3265306122449,0.952801628089203,0.8523809523809525,0.1891025641025641,0.2707242495006657,0.0078101650334311155,0.0380161591031611,0.8586676096220426,0.4399878141541514,1.9046497675752798,1.8165656182700347,0.5770118925766994,0.3904675965692481,0.3825376883896079,0.041914252105748374,0.04078424681221246,-0.04051172707889128,-0.16861979166666663,-0.05491652941928138,0.75,0.5333333333333333,1827826521.95,27.23,20260630
15,300786,国林科技,环境保护,79.71014492753623,1.0158467462163105,0.9323046224239349,1.0940863036630564,0.6389600147779774,1.5144688993943582,-0.3752838577781662,96.90721649484536,98.96907216494846,0.381267217630854,0.7830725462304409,0.15793607525341713,0.11945608197074505,0.0086115499008249,0.0187981624838472,0.7453050265100307,0.5788056511410524,1.4628065753682964,1.4932978430639892,0.2953393891204919,0.2978481851128924,0.4877451442649413,0.029778558649100846,0.02718995225535623,-0.03328773369813043,-0.13894324853228956,-0.04470546176247366,0.6,0.65,340587000.93999994,25.07,20260630
16,603186,华正新材,元器件,78.26086956521739,0.9616959733495662,1.383007872245361,1.7105213793200769,0.20551183185461439,0.33892654441142606,-0.2624619343623962,98.7603305785124,97.52066115702479,0.8725066489361704,2.4202784344499673,0.5182126863344815,0.254545122177334,0.022791214427870594,0.0380161591031611,0.7513737761028894,0.9106474063627908,1.2088716539252224,1.5073706267937064,0.3637129526475753,0.3076434134424933,0.2983486119786374,0.05872469834885086,0.049328782812510956,-0.14269406392694062,-0.14269406392694062,-0.06659716538450047,0.7,0.6333333333333333,2992637479.3,225.3,20260630
17,603650,彤程新材,化工原料,76.81159420289855,0.9535253469367778,1.1743177733593615,0.8317355362364287,1.0098929804251346,0.704114428817893,0.36297571971455084,99.52606635071089,93.36492890995261,0.9253291412851248,0.9934893184130216,0.133687457253727,0.23866356656374532,0.0068542894100766215,0.03225518322229966,0.8586676096220426,0.5034617723914937,1.734179129538048,1.7011523544042682,0.5770118925766994,0.4454112617717518,0.40424778491142427,0.04699490498513796,0.040746552584112916,-0.07573872472783827,-0.1906806615776082,-0.05470905075842268,0.75,0.6666666666666666,2314614398.15,97.98,20260630
18,603324,盛剑科技,环境保护,75.36231884057972,0.9343743535556608,1.3100046435091635,1.8439971781220899,0.276525753878107,0.056211137514312844,0.11941539340917255,100.0,100.0,0.5594767264983267,1.0711111111111111,0.23978596870114544,0.24468248293792683,0.011033063504239828,0.03196688503840033,0.5727030729140287,0.5428208065830248,1.5617264314930068,1.8561987452372477,0.2580408393027337,0.16904721180830026,0.10018677668433822,0.051729269997669115,0.04256098121740018,-0.14992636229749645,-0.15835520559930005,-0.06346877976804194,0.6,0.5666666666666667,524519268.6,51.26,20260630
19,600869,远东股份,电气设备,73.91304347826086,0.9130406951805347,1.3119004119171682,1.756616537201524,0.12322510003739721,0.24755081147826907,1.0586319110819364,100.0,99.27797833935018,0.45648389904264564,1.4829376854599405,0.3941489593786818,0.09846803849464028,0.017192892407331663,0.016986445457984188,0.47082884073059394,0.5748307262976264,0.8618408094495359,1.5684858940196296,0.16099499528174493,0.20673941544532498,0.42168539654898174,0.05458333834934617,0.0514567636798475,-0.12311358220810176,-0.12311358220810176,-0.07029762576712206,0.55,0.5833333333333334,4464908414.65,33.47,20260630
20,300260,新莱应材,机械基件,72.46376811594203,0.8743345668337371,1.349977686027847,1.1928976977723325,0.628779112170721,0.06961029269809826,1.3213903329140892,99.01960784313727,98.0392156862745,0.8517972350230414,1.1972878390201225,0.23428965256287237,0.179974643131639,0.01141958313900902,0.02813714441397891,0.8308384663159993,0.5086358694247055,1.385185466445614,1.5200915133720088,0.23779595653723729,0.27688135119829826,0.7755758824374677,0.06562163097253691,0.05303368840226487,-0.04977702784138838,-0.21622015142690754,-0.07099455413351025,0.55,0.6,2426324662.5985003,100.46,20260630
21,600206,有研新材,半导体,71.01449275362319,0.8572630681146833,1.314069627453131,1.0560989725990213,0.18473945599947666,0.7641628636455974,-0.24166094991906012,100.0,97.40259740259741,0.952801628089203,2.2519531249999996,0.30805390618373596,0.2707242495006657,0.015431287687466062,0.0380161591031611,0.8586676096220426,0.9106474063627908,1.6944570739973188,1.6412720907755503,0.5770118925766994,0.4454112617717518,0.04214923420370736,0.04465788552360578,0.04595025831372791,-0.05772495755517815,-0.17036811682385145,-0.06145105727772833,0.75,0.6666666666666666,4984285386.75,66.6,20260630
22,300398,飞凯材料,化工原料,69.56521739130434,0.8501580427875722,1.2443280796346896,1.098147130194777,0.6862079169297313,0.15385428558019165,1.4500571632079224,97.6303317535545,97.1563981042654,0.757256687535572,1.412109375,0.24874813376141214,0.20956472057049758,0.012645115449346996,0.026918874730894757,0.7074048460778973,0.5716198105156893,1.532240758629483,1.5973099697037312,0.38433125722947653,0.27797550391939185,0.6628170866736445,0.057433981500270063,0.05003649538282002,-0.10312499999999991,-0.15953121262855774,-0.06580963103138057,0.65,0.6,4141285159.0409994,61.75,20260630
23,600353,旭光电子,元器件,68.11594202898551,0.8477259451500376,1.4034923195151434,1.5839557411163667,0.10526355410237913,0.021867127454040885,-0.4426798738375335,99.58677685950413,96.69421487603306,0.952801628089203,2.215796897038082,0.47730471003450425,0.2707242495006657,0.02168922528024443,0.0380161591031611,0.749941406771207,0.8348685367617751,1.4530049380636127,1.6701019337181775,0.3048224891303335,0.30783008369131293,0.11572205563857066,0.06518403444392361,0.05208759613428519,-0.18374291115311903,-0.18374291115311903,-0.061686139251417554,0.7,0.65,2358098166.25,45.6,20260630
24,000429,粤高速Ａ,路桥,66.66666666666666,0.8433878860673654,1.1625957881550746,1.122979237142319,0.046641209882413555,1.0110201893232997,-0.7071067811865591,100.0,100.0,-0.03601694915254239,0.04597701149425282,0.03399730039989368,0.004172461752434131,0.001639495333289053,-0.0005900117396925463,-0.15019824109654212,0.07691287173542076,0.7979421790472748,1.0659783315921358,-0.02746390120478306,0.19477742448842925,-0.14702634606433937,0.01534241424802547,0.012585325162226636,-0.07528409090909094,-0.0805084745762712,-0.025959045388851305,0.55,0.6,107952969.405,13.65,20260630
25,600522,中天科技,通信设备,65.21739130434783,0.8324738217827372,1.0348142442296275,1.1882964546544783,0.5742819784742349,0.40692470115835316,1.46070910696282,98.13084112149532,92.5233644859813,0.5404925107895404,1.0166168162180127,0.2811017682163406,0.13223950722332173,0.013413858526765004,0.019666450304744836,0.559295204733814,0.4019747681393679,1.0516718940549739,1.463638312793827,0.49565177748933636,0.3483642424252777,0.404913114237166,0.0531094732764295,0.04945768175053582,-0.13597650513950066,-0.14005725611098874,-0.06293578060403715,0.75,0.6166666666666667,10899355641.108093,60.68,20260630
26,000672,上峰水泥,水泥,63.76811594202898,0.8295453179533734,1.08248871498222,0.5324806053961167,0.8053601858262533,0.8516925282655745,-0.5221545825299345,100.0,100.0,0.4230769230769229,0.8370830100853375,0.13143132403833646,0.17254805725971378,0.008315621150115285,0.022108030813229408,0.6724312757886093,0.4565030932198241,1.6494458875775546,1.21367592341023,0.5577938487900572,0.30227942286143394,0.44981184819518616,0.036058713440540104,0.03867164691130858,-0.04395604395604391,-0.17142857142857137,-0.04444191126548926,0.7,0.6,583730446.9684999,23.68,20260630
27,002079,苏州固锝,电气设备,62.31884057971014,0.8103807718218656,0.5004560155138308,0.4281159290350204,1.0746946785506089,1.4227065763565456,-0.5724402259136733,96.028880866426,94.22382671480143,0.22894521668029433,0.6143931256713211,0.09323091524619675,0.09939861679482093,0.006395216758963549,0.013386904209968145,0.43940772212732,0.45407683075123617,1.3339113549162482,1.1422714665813427,0.5257229045934452,0.39186355528977934,0.433756094096973,0.030270985675582344,0.028234815007219832,-0.06823720552396428,-0.1528803545051698,-0.04259670369966634,0.7,0.6666666666666666,732895915.7495,15.03,20260630
28,002167,东方锆业,小金属,60.86956521739131,0.7983201173162089,0.8336199682508296,0.5532256301618984,1.0706679218630495,0.711303694173615,-0.797911587522968,100.0,87.5,0.6963873943120678,0.8194558944765045,0.17473564417468812,0.2472995882780336,0.007472202218014861,0.030684303395932318,0.5827564240991151,0.3959401450947003,1.9322360021871334,2.099183515376702,0.3682918628599013,0.3143528226416575,0.32039293523643303,0.061852476213359174,0.0438301324838115,-0.1344195519348269,-0.1344195519348269,-0.053630044544148894,0.65,0.6,1853396014.138,22.07,20260630
29,300873,海晨股份,仓储物流,59.42028985507246,0.7722797198650595,1.0908482367675245,0.05755572104662346,1.1899917059658707,0.6656919604083933,-0.6735916858653025,100.0,100.0,0.5163897620116751,0.5721601489757915,0.0765668890449438,0.12923334080763174,0.003345747375207212,0.019113871066969636,0.6511619036587597,0.3527013225822695,1.898951746215022,1.7492644243316162,0.37976608360730474,0.24119540031121758,0.7869408890817944,0.053246849744252575,0.040300659354228247,-0.04085457271364312,-0.12951807228915657,-0.045992980255582516,0.6,0.5333333333333333,205705041.55600002,33.77,20260630
30,600246,万通发展,区域地产,57.971014492753625,0.7667298156714332,0.9455003027209097,1.2011907176321022,0.4589972669945984,0.3401636434924256,1.3083529198660016,97.67441860465115,100.0,0.1994949494949496,0.9230769230769229,0.28420492090962957,0.0701498445009899,0.014155863958146817,0.00794607383598945,0.20002302916144257,0.3892641187693155,1.1144770121823675,1.4371443004827356,0.13329717276717595,0.22491132183419935,0.21433079110994788,0.0573766556353984,0.04859855261498245,-0.14838367779544248,-0.14838367779544248,-0.0729956362091494,0.55,0.5833333333333334,3169467982.55,19.0,20260630
31,002654,万润科技,互联网,56.52173913043478,0.7440957445332982,1.1586064685612072,0.5846105808733189,0.4872326435292729,0.6427649893214402,0.6583496150306934,98.71794871794873,97.43589743589743,0.4693069306930693,0.6525612472160356,0.07605530915731817,0.15632364493322848,0.005292486745347047,0.020955329757578904,0.6409604718252614,0.3264151377779113,1.4877699997023957,1.1029410012460628,0.5105921733622696,0.1942012379932574,0.5321451020609635,0.04362304482146916,0.04269702521145703,-0.0989220038046924,-0.26296680497925307,-0.04822597037623386,0.7,0.5833333333333334,1436091473.8644998,22.26,20260630
32,600888,新疆众和,铝,55.072463768115945,0.7109676910831755,0.7175527322101198,0.8875966589963689,0.609356375415673,0.6073180640856459,1.47940361615392,96.66666666666667,96.66666666666667,0.34433164128595606,0.9887359198998749,0.23345892532042,0.1892396396706224,0.011053225218753099,0.02375124881115046,0.38231599490233487,0.5464701157710221,1.4354257249338667,1.7005371966019427,0.16699997588434737,0.36127969725359976,-0.0036877946238519,0.05243547612964461,0.03873805943682515,-0.12256973795435333,-0.1385892116182572,-0.059042319997146035,0.55,0.6333333333333333,1449887839.3,15.89,20260630
33,603083,剑桥科技,通信设备,53.62318840579711,0.6716654502852689,0.9201321010740386,0.9708701553075723,0.4704808176337037,0.17644038363869202,0.318533152092512,90.65420560747664,98.13084112149532,0.3629411764705883,1.5123577572858125,0.18269489143425832,0.16587147995355367,0.01156579219846985,0.020201359159777662,0.4003431973071272,0.5633905193643137,1.0980664173580734,1.064287892033789,0.3824694158545084,0.36964907459894897,0.3623975809132565,0.05311343061926024,0.05205486832024619,-0.16207082333349654,-0.1814354066985645,-0.06332882654406077,0.65,0.6666666666666666,6257553539.55,254.87,20260630
34,600105,永鼎股份,通信设备,52.17391304347826,0.6707078193157476,1.2483026050461112,0.8419475670985439,0.18655990179407675,0.19545085289379588,0.9415164293932811,97.19626168224299,97.19626168224299,0.495898913766349,1.4325883201153573,0.2036675265977359,0.128013029315961,0.010402019989348529,0.01685861641073364,0.46097001173682656,0.5593161276527469,1.033053910750138,1.1247134349501264,0.34418107400620346,0.2914969813495333,0.451899103601809,0.058087256419070386,0.05063277668699583,-0.13514254385964908,-0.1644749027597704,-0.06488807666042941,0.65,0.6166666666666667,8789357044.5,67.48,20260630
35,600999,招商证券,证券,50.72463768115942,0.6674722065815344,0.8326268044002071,0.5184000850617556,0.402125594666181,0.9377637266474405,-0.21546364889826597,98.0,96.0,0.23247663551401865,0.3665803108808292,0.09807845099020085,0.09696644870832878,0.004663610264835268,0.013540927030836813,0.6550656106211628,0.46334375540288264,1.576487526741697,1.641849862813916,0.5477644043169108,0.42617293874016027,0.4880136850584211,0.020510803868498868,0.016903585187177467,-0.027225130890052518,-0.05484051482932295,-0.026909327462767356,0.75,0.5833333333333334,2254051298.55,21.1,20260630
36,002409,雅克科技,半导体,49.275362318840585,0.6656319423475089,1.0480571694252905,0.8858212917923709,0.33547680798140095,0.22945133288239367,-0.12281887891788416,97.40259740259741,96.1038961038961,0.952801628089203,1.851155702311405,0.3001914804882997,0.2691694487974382,0.014662883842673398,0.0372391768410602,0.8586676096220426,0.7997891752407535,1.4100997551795171,1.6687272370122634,0.5234528619795242,0.40227277082904234,0.47909914896134204,0.05171704056231339,0.04597115400072229,-0.10324333503141447,-0.18072571205618426,-0.06330880975041334,0.75,0.6666666666666666,5328737143.108999,224.5,20260630
37,002631,德尔未来,家居用品,47.82608695652174,0.6642975269465075,0.9954326936376018,0.4741236176669872,0.8558770099458785,0.1658378097600528,2.06692679118916,100.0,97.01492537313433,0.6105563480741796,0.702865761689291,0.07271603886142852,0.16932610379550742,0.004192687844420915,0.021802405674556987,0.6854880943403151,0.37152872063797865,1.6755749123329737,1.4552876228891358,0.4511869472721965,0.19104439776220403,0.43892587963183516,0.04988558300856655,0.04187496347955373,-0.0544692737430168,-0.24777777777777787,-0.06018284198697004,0.65,0.5333333333333333,423565454.824,11.29,20260630
38,601985,中国核电,新型电力,46.3768115942029,0.6599276369712314,1.180360393323309,0.20791536794381338,0.1532036280697941,1.0776988498541835,1.3820530563819315,100.0,96.7741935483871,-0.016339869281045805,-0.0022099447513813653,0.013169121193011168,-0.011423550087873413,0.0005631518187770031,-0.0012454246336403693,-0.09117530081175101,-0.003917263264028612,0.9036781134978022,1.098523559288557,-0.1389095707549095,0.0634609940785993,0.05307992035256672,0.012074409343694536,0.01210553395789943,-0.052688172043010795,-0.05735930735930728,-0.025959045388851305,0.4,0.48333333333333334,1348195424.9,9.03,20260630
39,002515,金字火腿,食品,44.927536231884055,0.6591476354388848,0.7263222584409098,0.8970270415606909,0.540410360587535,0.4094580368477771,-0.15943843727791035,100.0,98.82352941176471,0.6041666666666665,0.8036036036036036,0.202387798762393,0.20176777822418657,0.009565852568231907,0.02968593497748847,0.6947650375038696,0.37774633721349693,1.2674422737227418,1.4865641807438261,0.507773723226602,0.31367017787824214,0.37857927117377127,0.05192563610686716,0.04583113923207714,-0.13706896551724135,-0.19999999999999996,-0.05919468745417305,0.7,0.55,981515337.5719999,10.01,20260630
40,603139,康惠股份,中成药,43.47826086956522,0.6490359050197644,1.203251488329606,0.46173697729382013,0.3644537072842799,0.4075639368817884,-0.4678176631958222,100.0,100.0,0.10815789473684201,0.5938682816048446,0.10242023745203155,0.03406052076002819,0.006723972236029387,0.0066185368921448905,0.1431104382880857,0.3188384753283941,1.316460370140084,1.253602352901257,0.1821036318152412,0.18802896636684846,0.3125840969679427,0.04654946043542138,0.03918229792200275,-0.12076974120769746,-0.12076974120769746,-0.05861420752074191,0.55,0.55,242950766.05,42.11,20260630
41,603283,赛腾股份,专用机械,42.028985507246375,0.637146984956665,0.9718231631017658,0.7211883893633597,0.21409798702086236,0.5588922096503982,0.0385149114463997,98.46938775510205,92.3469387755102,0.6800829875518672,0.9271775345073774,0.11876558449821095,0.2220179451834689,0.006066702497671698,0.0303647515307478,0.8586676096220426,0.45453413225920564,1.378946388102341,1.4227643010032562,0.48242846180127297,0.38274506803814945,-0.03609601080789016,0.03834263047102487,0.04974933916766175,-0.06247464503042588,-0.23714087908059034,-0.05062315223470175,0.75,0.65,1791258485.4,80.98,20260630
42,300304,云意电气,汽车配件,40.57971014492754,0.6333100796721417,0.6793348842744663,1.0290045563623904,0.5539833634889504,0.16881317213483354,0.3762291440576557,98.23788546255507,95.15418502202643,0.3502269288956128,0.38479441427463157,0.19187597157411385,0.10146221152152171,0.00735034378028706,0.015261007648606514,0.4054339926049653,0.22060183600448752,1.1378608196589017,1.8256617584527803,0.42717270156889714,0.2080316167060269,0.5325635418235874,0.05391656252598482,0.03953689003921327,-0.1315136476426798,-0.1338818249813014,-0.058985999812691925,0.7,0.5,829252268.497,17.85,20260630
43,000032,深桑达Ａ,建筑工程,39.130434782608695,0.6328890221122215,0.590725463816579,0.6460894503439427,1.1440707172879483,0.04065670529637538,2.439517018211215,99.14529914529915,92.3076923076923,0.5130382049727109,0.38150609080841646,0.07951671661334214,0.2007022275580973,0.004030908680839237,0.03109393954528795,0.5559960658172467,0.2060256098730294,1.4079863042947134,1.8974542701874937,0.4015047527868989,0.306076678377319,0.5110718490642545,0.05390431303526487,0.04095537089786377,-0.07701711491442542,-0.245,-0.06435207804570854,0.6,0.55,1595992962.1060004,24.95,20260630
44,603257,中国瑞林,建筑工程,37.68115942028986,0.6266544121476982,0.5036366054612366,0.1376647907464243,0.6244978703459066,1.4251138261812233,-0.7230242672834668,95.72649572649573,95.72649572649573,0.2660714285714285,0.4517870439314966,0.09561723191161375,0.05884726640138482,0.004596888863267454,0.008851696201553143,0.6007357505537378,0.34567970292877936,1.2095971911859082,1.3681705827701651,0.27443997224374617,0.2558593797222379,0.6758296763544802,0.024930892242142597,0.025997448717008046,-0.02994194928200422,-0.15539033457249074,-0.030523675397687425,0.55,0.5666666666666667,181024212.85,77.99,20260630
45,300843,胜蓝股份,元器件,36.231884057971016,0.6048350425833503,1.0779841900877436,0.6845939302854573,0.3422899801416247,0.12359403975128341,-0.8617410805189897,98.34710743801654,93.80165289256198,0.8221574344023324,1.9342723004694835,0.2395363383790221,0.2534600237544541,0.013466106460789988,0.035725952106890065,0.8458460344688248,0.747516571889187,1.2563300299120945,1.1705610340464188,0.402202925067023,0.27950281493516516,0.3881259028861456,0.056637058755622395,0.05367496075924159,-0.06384862233041955,-0.20941968040370063,-0.06679683461172059,0.65,0.5833333333333334,882602380.492,156.25,20260630
46,301200,大族数控,专用机械,34.78260869565217,0.6038444930538951,0.6869338618802984,0.8315523481234334,0.291471399837762,0.585041987497534,-0.041173996117629806,91.3265306122449,96.42857142857143,0.30765047135605506,1.2234895191122073,0.2871939996015571,0.13383234954344786,0.014084867163646868,0.017751076429818973,0.36080221609087787,0.5357632382666454,1.0228426586025194,1.1603424724932074,0.5676420500296768,0.4032081013026511,0.3236118381027633,0.04833277288080557,0.04695217741279468,-0.11951137884872831,-0.13171617161716176,-0.05807053827222673,0.75,0.6166666666666667,1618742081.227,360.65,20260630
47,603726,朗迪集团,家用电器,33.33333333333333,0.5855187075575501,0.9449953094055374,0.48850607133162277,0.5646593948244506,0.19364374098435275,-0.7451030684298844,98.71794871794873,96.15384615384616,0.2770320656226697,0.5269728042799822,0.057813930504068134,0.0975248803500913,0.00475799597531865,0.013560516549791613,0.5061536342349047,0.31190351960800816,1.7045301641522461,1.1391029780555206,0.45779288628526094,0.2197963232016294,0.6146722251371071,0.036816821193808795,0.037537636544138206,-0.06796487208858348,-0.1983579638752052,-0.03926714777745804,0.6,0.5333333333333333,209643591.95,34.25,20260630
48,300592,华凯易佰,互联网,31.88405797101449,0.5612936707804966,0.8005589002099751,0.08308188359938645,1.1815052834282131,0.024896044803020982,-0.8218840950732048,97.43589743589743,93.58974358974359,0.4390243902439024,0.521926053310404,0.0140528667348927,0.1734455767242652,0.0013994768464730498,0.02312826816709472,0.47684807587355377,0.2738200662071342,1.6003414941433862,1.4812836265796165,0.4748627897528831,0.2855186586752171,0.7217206926799491,0.060321087733262155,0.04354307229754163,-0.08708708708708712,-0.25651302605210424,-0.06534967640395876,0.55,0.5333333333333333,287476519.00149995,17.7,20260630
