rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
50,300896,爱美客,医疗保健,95.6637168141593,0.8357924050434783,1.243458387034263,0.1478288473408367,0.7613813895691556,1.4774961732813223,0.7841165124142702,-0.04562891288996357,0.09083179821453902,0.06635268042665188,0.08728813559322046,0.054592780327419765,0.056053996213680124,-0.003237084034701576,0.7733021077283373,0.0024419019398029818,-0.003860400032924539,0.0008260812854834487,-0.0019207001782999102,2.210394435958109,1.5254020754759579,1.2817526247704094,0.36118811451374405,0.792191685095959,7.1378,7.1378,0.0,0.025487022333064185,0.021516649480259414,0.00826259718218952,0.55,-0.08993872306780004,0.017766826270976373,0.026621471313098156,-0.021308684287825085,0.07738083303984467,0.16095042459227854,0.5168862299057666,0.2864777927571224,662548139.0,153.96,2026-02-05,False,False,True,True
53,000401,金隅冀东,水泥,95.39823008849557,0.8119357430162123,0.6056878266033334,0.7666337797175982,0.67650404597361,1.2785306984631157,1.0280225793596458,-0.8960250576458695,0.08163265306122436,0.06212424849699394,0.09958506224066377,0.1725663716814161,0.09458901280462606,0.00569259962049351,0.9438477289650035,0.05452292441140005,0.04634448574969006,0.037423225253535364,0.0070405257257145195,1.654475505446324,1.9009947236192406,1.598735660355923,0.4831883871601065,0.6668547961193094,4.21512,2.75323,0.45554836364697443,0.016513485629414917,0.01756985935786166,0.004957772977837003,0.6,-0.022964509394572064,0.015980005086956028,0.02588447807172815,-0.01994179428086488,-0.04185805238796192,0.565541851332795,0.5938405797101473,0.2661594202898535,128433274.05,5.3,2026-02-05,False,False,True,True
56,603939,益丰药房,医药商业,95.13274336283186,0.7998183970912761,1.2480748448882797,1.0362738653389696,1.1548824138865834,0.9137340857782488,0.23696958095930679,-0.014301237968646574,0.10448410970831534,0.04964832436905242,0.1250554323725055,0.149003623188406,0.08991708553507749,0.012587736723612686,0.8897435897435899,0.036044163766808524,0.03767667654766518,0.013571179749187312,0.0061404962334951655,1.746533539512548,1.2419252928656077,1.216179706935736,0.12122905509943067,0.7840398410878229,4.1474,4.1474,0.0,0.03816402414299769,0.02971678354341796,0.00965922006039239,0.55,-0.07416364369205963,0.029118867512428894,0.030072039240717826,-0.029500136203744465,-0.045007472732397025,0.3374135076816967,0.5075551545021305,0.2501156714039897,354115294.1,25.37,2026-02-05,False,False,True,True
68,600710,苏美达,商贸代理,94.070796460177,0.7501534587831779,1.1571483282456594,0.6265880177353456,0.9237017916211214,0.8796586468139623,0.7496117205207009,-0.721574659281387,0.08274647887323949,0.10313901345291487,0.08084358523725843,0.1243144424131628,0.08432141755190181,-0.021479713603818618,0.8082901554404149,0.05664036672984496,0.04408692202582944,0.040449438202247334,0.005780528811339387,1.6581126659271743,1.9009947236192406,1.790157584229874,0.2481007143891769,0.6936060769925498,5.8365,5.8365,0.0,0.02883542228834759,0.021523218005804687,0.007178647349054723,0.6,-0.0273972602739726,0.009926689960483188,0.020194594246028222,-0.014033851674701203,0.08394340102147058,0.39043615496081896,0.5729799241334089,0.1875236163858666,225472361.85,12.3,2026-02-05,False,False,True,True
72,002739,儒意电影,影视音像,93.71681415929204,0.7364921288891556,0.8382713603347797,0.13083683799397003,0.5270001705048235,0.9014741182554958,1.3573692138059716,-0.22907397325309603,0.026360544217687076,0.03783319002579533,0.06156552330694831,0.05970149253731338,0.04101082409763257,-0.0186991869918699,0.803418803418803,0.023933761697356504,0.020069860709819264,0.015206129149945014,0.00218472785093528,1.9613211646406146,1.3244951683030954,1.4417545738462152,0.2452098902849154,0.43456414099006485,7.679820000000001,5.440815000000001,0.4115201490953102,0.015134361188102487,0.013334497208021929,0.0067632303319837125,0.6,-0.03439380911435941,0.011465165153852586,0.025973876402053783,-0.017268649653133065,0.016762075012625832,0.2561967884715507,0.44237749546279403,0.3988255120560022,934263063.1,12.07,2026-02-05,False,False,True,True
84,002615,哈尔斯,家居用品,92.65486725663716,0.6751016825191943,0.9900930108472284,0.11043323232688435,0.6030427082982771,1.06278105154491,0.8886971648683851,-0.46756748954431315,0.058892815076560634,0.10306748466257676,0.060141509433962126,0.17057291666666674,0.09340792994405267,0.011248593925759165,0.9189189189189194,0.05229871077596693,0.04602286548285086,0.024335548172757404,0.007189586713073109,2.1477406114596156,1.3028495690341517,1.35600122784862,0.4511414471504861,0.7487509075081039,11.1717,11.1717,0.0,0.022590835362688272,0.019116858300010205,0.007336249316041957,0.65,-0.06214039125431525,0.017680278184588945,0.029399497504558274,-0.022367965912576677,0.04186956799591002,0.5307947877755143,0.6399999999999995,0.31999999999999906,115453625.03750001,8.99,2026-02-05,False,False,True,True
85,603027,千禾味业,食品,92.56637168141593,0.6748861029060896,1.2897730424173823,0.6570701581271187,1.0113837733296664,0.8892928466472708,0.10615754301759381,-0.052444516843482114,0.11211211211211203,0.09028459273797851,0.08921568627450993,0.09782608695652173,0.09055214723926386,0.012587736723612686,0.8774193548387089,0.020466257668711574,0.0134773006134969,0.036087192352023845,0.0013233082706766719,2.419809889075845,1.7585109198854736,1.3484752152769253,0.10895743704405982,0.8479275651436926,7.784,7.784,0.0,0.027437992236728763,0.023855952558674804,0.008306891879875692,0.45,-0.061361457334611735,0.01923320897821711,0.0308668422181179,-0.023886662274177427,0.08336759669054761,0.27888284254086443,0.683145009432452,0.18866464044953876,177873737.45,11.11,2026-02-05,False,False,True,True
103,002946,新乳业,乳制品,90.97345132743364,0.6356879305092545,1.4757702592911084,0.9714099493804524,1.2538517229304198,0.7768827094614302,-0.39962711491886094,-0.24344215792507948,0.1033519553072626,0.06411637931034497,0.015424164524421524,0.0653711781319426,0.05593791123048408,-0.002021222839818093,0.8426966292134827,-0.0091827153962869,-0.006723315704307087,0.0367557893367223,0.0003251418333966109,1.8939897378860264,1.3994430385554681,1.1582330292694354,0.07831836122225558,0.6745676633616143,6.4887,6.4887,0.0,0.028088366857182204,0.024251276075099495,0.008219345725278264,0.45,-0.08483290488431872,0.018524417016731277,0.03480784318944769,-0.025037787485817843,0.06293718608863097,0.1853702468426983,0.46080581629199013,0.31244905383787963,127839615.05,19.75,2026-02-05,False,False,True,True
108,600582,天地科技,专用机械,90.53097345132744,0.6259936206704312,0.45627406230945844,-0.14366884316348766,0.19229918390136216,0.8409093114283891,1.7239601152685171,-0.7604838589958551,0.03589743589743599,0.0,0.008319467554076532,0.027118644067796405,0.016607951685958522,-0.006557377049180357,0.7931034482758604,0.00285187049152813,0.004596544203992492,0.006415667735944597,0.001213400890247742,1.5024097657144195,1.191970409850648,1.1988781645495388,0.2567036417401317,0.3286895636641286,3.5167,3.5167,0.0,0.01345246330532792,0.010197379498767256,0.009346055088522893,0.55,-0.034653465346534684,0.00607749282071611,0.012630030814921112,-0.010823720159857123,-0.027118644067796405,0.1923816277994962,0.6111111111111117,0.17777777777777745,229062631.15,6.06,2026-02-05,False,False,True,True
110,300320,海达股份,橡胶,90.35398230088497,0.6212575420338134,0.6317000821583072,0.26748139363827506,0.4714438592094931,1.131451605112793,0.7328775865425242,-0.3451885732788527,0.06896551724137923,0.03232125367286964,0.030303030303030276,0.09791666666666665,0.041707847400672016,-0.032139577594123225,0.7388059701492526,0.008302035975489286,0.013520458588653828,0.028792218136216574,0.0034837043191096586,2.192367347850992,1.2972535149011255,1.1018007050802707,0.2595277884472098,0.7167003393816657,6.976,6.976,0.0,0.025996621020861366,0.02006585400519857,0.01339498962962062,0.6,-0.08108108108108114,0.01792156371637122,0.027690986485233212,-0.02182933282391602,-0.031220412993797186,0.31357693227306804,0.613598049460118,0.21883438297231464,134762542.55,10.54,2026-02-05,False,False,True,True
118,600901,江苏金租,多元金融,89.64601769911505,0.60422638750042,0.7679375663962779,0.4294243739283291,0.6189917617103805,0.6599449448985719,0.9287501144107725,-0.7793889229016719,0.04862236628849259,0.020504731861198833,0.045234248788368125,0.04354838709677411,0.04295961956959782,0.0031007751937983663,0.9438477289650035,0.013621342790360202,0.010010477955992591,0.003788107717882072,0.0009562877129148818,1.506525730405666,1.195440536644876,1.2166458917336698,0.2351310544038462,0.12140341887852585,2.0641,2.0641,0.0,0.017927981613113278,0.015018668606371915,0.009289979363671045,0.6,-0.033333333333333326,0.011651743838701692,0.020946401111975085,-0.01536960674801105,-0.002075913300091381,0.18960989625754984,0.4879048582995951,0.3218417303943622,200260012.1,6.47,2026-02-05,False,False,True,True
131,603605,珀莱雅,日用化工,88.49557522123894,0.5653636089590678,0.4419827292674851,0.11096776960599475,0.29633614701642935,0.8201648443339211,0.849541009279228,0.7976284949150961,0.07968240465050336,0.03619540073479399,0.0623604910714286,0.10586697647400523,0.06374062329752594,0.012587736723612686,0.9438477289650035,0.013228658834704365,0.013927109670749971,0.020169584115146355,0.002710829485464366,2.419809889075845,1.5706224898857344,1.3033174793860054,0.4469317162309936,0.8149708987518276,11.2605,11.2605,0.0,0.025329198866760026,0.019177112333520204,0.009965362780678687,0.6,-0.040277588787590024,0.012444571823332699,0.02348926922219145,-0.0168624507828762,-0.0310424732123451,0.3916897054116474,0.49613170290168657,0.3386587500206965,464118778.4,76.15,2026-02-05,False,False,True,True
139,603697,有友食品,食品,87.78761061946902,0.5518437535994855,1.2143351151779564,0.21406691865799227,0.7742171087091723,1.1239481756318603,-0.2990086647525632,0.74045496235207,0.025849335302806642,0.12106537530266359,0.0273668639053255,0.07424593967517401,0.05639426550557114,-0.0266292922214435,0.8207547169811327,0.019431874358291745,0.010183671141194716,0.021864435319870923,0.0009921369572160037,2.168000586750695,1.9009947236192406,1.9223502602014129,0.17830569109571062,0.851826328128546,15.7557,15.7557,0.0,0.03573548542871916,0.027833774064621473,0.010485401733237816,0.45,-0.09218289085545706,0.01857125897625164,0.029411865689480326,-0.022907501661543116,0.162828716369949,0.20517806803652255,0.6159644368878744,0.3658537449303079,141568132.35,13.89,2026-02-05,False,False,True,True
163,002286,保龄宝,食品,85.6637168141593,0.5071553944443846,0.6897148352869362,0.5920628456478105,0.6467479598457209,0.8022780112083829,-0.02432572618060369,0.4786108495787133,0.10031347962382431,0.04880478087649398,0.04985044865403787,0.09006211180124213,0.06369008535784637,-0.006603773584905714,0.8913043478260866,0.01621294004747731,0.016374564371938093,0.0390448701128312,0.0033380587688221323,2.353107718272009,1.6274950390161342,1.3728635613054259,0.13136501802157896,0.5680218535695559,12.7154,12.7154,0.0,0.03775329445652927,0.027406305811347464,0.016027131956563894,0.45,-0.06176470588235283,0.012917281864788056,0.02957064064548621,-0.019578625377067317,0.009467306756411276,0.2937936622893244,0.6284800876872482,0.21101571063207994,169114228.35,10.53,2026-02-05,False,False,True,True
184,002299,圣农发展,农业综合,83.80530973451327,0.4704189933706988,0.6681253978308412,0.1578070785241153,0.44358533733588185,0.40935833142477646,0.9178055804027372,-0.5074353217911761,0.019526627218934944,0.008191925102399189,0.03732691149909706,0.04171704957678379,0.029209724628158407,-0.021578648495173214,0.7636363636363632,0.021324890986201606,0.018242637835254795,0.022850474195385884,0.002570789916072039,1.1060035595658249,1.075713212802981,1.2962949141322253,0.2669521831630431,0.3987253756905497,3.0998,3.0998,0.0,0.013184632900589813,0.015222624310932398,0.00689762791062088,0.6,-0.034152186938286366,0.015999182484159057,0.024790564675577307,-0.019515735360726358,-0.025060795574747274,0.16473883440496848,0.43621375040729815,0.39853372434017614,278466967.25,17.23,2026-02-05,False,False,True,True
202,002033,丽江股份,旅游景点,82.21238938053096,0.4301408761382518,0.2390236866838308,0.5772664058201173,0.3878504831037969,0.2642622391358197,0.8679735430806564,-0.597581695463606,0.015212981744421983,0.04597701149425282,0.04162330905306977,0.08333333333333326,0.0469068660774985,-0.010869565217391242,0.8817204301075274,0.03205563980546988,0.02423259948752823,0.03488770632271998,0.0031729692898249742,1.3021140644279294,1.2538007743611717,1.4484166415405,0.34005495978567746,0.5544131969833137,6.901,6.901,0.0,0.0107221060636109,0.012779923184465159,0.005517538591050233,0.6,-0.025933609958506243,0.013442464800729458,0.020654500708943885,-0.016327279164015232,0.010262725779967008,0.3823952385324616,0.635438596491227,0.3178947368421061,159914797.55,10.01,2026-02-05,False,False,True,True
223,601966,玲珑轮胎,汽车配件,80.35398230088495,0.4023957654191993,0.3738832105215019,-0.20287382262355158,0.12011011593767841,0.5103524123435738,1.2481058639019333,-0.7677757902521541,0.04921394395078593,0.01588352084712108,0.01655629139072845,0.04279891304347827,0.022345066435778493,-0.012226512226512165,0.7978723404255323,0.0010323354091044123,0.0023643810982715507,0.006377784689231447,0.0010451050200345022,1.0552453061527878,1.4383145981456558,1.2910468102363553,0.12090300553430154,0.6485392291386506,3.4454400000000005,2.678695,0.2862382615415344,0.01695870433772423,0.013041360392081336,0.00803772292726615,0.45,-0.038764783180026297,0.007607572091453221,0.013125853838978596,-0.010823720159857123,-0.01061104437027005,0.24293664871148635,0.5715455304928999,0.2015100250626562,267761684.75,15.35,2026-02-05,False,False,True,True
226,600754,锦江酒店,酒店餐饮,80.08849557522124,0.39626941892142364,0.6630454037897039,0.4631186399803091,0.5750776277135703,0.7145987313483314,-0.26397860521308,0.560282118893909,0.0875717017208415,0.06159014557670783,0.03305484925535773,0.10833982852689017,0.059000949526167856,0.010660980810234477,0.8971428571428574,0.008508499190109875,0.007048835434082301,0.039648230830773734,0.0019197702883000948,1.9189291284944399,1.2268430147525151,1.1769824824011414,0.3790906968842264,0.6725383305266381,5.5831,5.5831,0.0,0.02409578975763396,0.020947643482347775,0.012656691785924257,0.6,-0.05253623188405809,0.016624097288712197,0.03272639989024282,-0.023065018329324446,0.01755273326182083,0.34775700339714344,0.5178516520726475,0.3454577004453375,348767841.95,28.44,2026-02-05,False,False,True,True
229,300877,金春股份,纺织,79.82300884955752,0.3927243758114177,1.2608036606421598,-0.31176719444773643,0.5688724844026055,0.6659658732167726,0.30020858776353293,-0.5322140470171484,0.10332749562171628,0.12487467833621674,0.07179312691391626,0.0304219823356231,0.06575541759003944,-0.03581267217630857,0.7768729641693815,-0.002114594082519905,-0.011303774127518484,0.059163964093099874,-0.0035616759999231988,2.0799779231754996,1.370173342119791,1.1218150362052826,0.2979752306433925,0.3252101582728631,7.91416,7.045060000000001,0.12336303736235021,0.031149821749497486,0.029803886609652965,0.016910701657206522,0.55,-0.15254237288135597,0.026633648005957,0.043483092055580506,-0.033373425625806405,0.2834478246647041,0.05981817012188837,0.683145009432452,0.3164163996810431,125656477.45,31.5,2026-02-05,False,False,True,True
232,600872,中炬高新,食品,79.5575221238938,0.3885516829958877,0.4402937268555643,0.10007659608277925,0.2905981893155389,0.6053163071396478,0.7024072820878227,-0.6855430712704611,0.061408450704225404,0.037444933920704804,0.04783092324805338,0.05075292805354148,0.046899310957990714,0.012587736723612686,0.8139534883720927,0.007334963325183352,0.004200933540786922,0.014030540373020761,0.0004269954726781372,2.419809889075845,1.5465323244007552,1.3006873997290873,0.13747603940368983,0.6474039999695137,4.4669,1.672811111111111,0.0,0.016052406883101278,0.013231329743893263,0.005848189111520591,0.5,-0.0314222712238148,0.011095055702966131,0.016555825494646945,-0.013279363619638457,0.024617270786293277,0.23793273373110768,0.45648298416780114,0.35508820131149693,197175732.35,18.84,2026-02-05,False,False,True,True
233,300778,新城市,建筑工程,79.46902654867256,0.3884288424971017,0.5359961118262764,0.32997338484681793,0.4453461119553147,0.6183191367652763,0.24708329970721796,-0.22495069503548956,0.05458515283842802,0.009756097560975618,0.011871508379888374,0.059985369422092205,0.034298154823512395,-0.018957345971563955,0.6054054054054054,0.015453799207680197,0.0132838431064632,0.03670403670403677,0.002616377125403873,1.2318081146414108,1.1547065346843466,1.0116789280763085,0.23271211434108408,0.8537503234314652,8.95654,9.168935000000001,-0.02316463144301939,0.024554309173968326,0.024803097184051114,0.010162332282851889,0.6,-0.057613168724279795,0.024809108847420307,0.04264237464883848,-0.03194241516798758,-0.039987867325637305,0.14656407535456922,0.38935099952381963,0.3858369704009915,115453625.03750001,14.49,2026-02-05,False,False,True,True
253,300537,广信材料,染料涂料,77.69911504424779,0.3554359767579189,0.707754073891682,-0.7342594313076193,0.07326813160398948,0.6282327692892832,0.9631402302367439,0.12746243558833353,0.05465838509316767,0.017172523961661357,0.05074257425742568,0.0806109461179465,0.04823442258622124,-0.03814199395770401,0.7410256410256407,0.03613466128899523,0.028298625401267773,0.031141917459418966,0.003882865448253097,1.206147246195176,1.088727991150049,1.35608118018243,0.397618332942219,0.584983382655603,12.728,12.728,0.0,0.03268840174235098,0.02705196273319455,0.0230397070714726,0.65,-0.0682870370370372,0.02206195358574398,0.03710005507334325,-0.028077194180783686,-0.045194892245381535,0.19687552705176956,0.5866100625456535,0.22903239555490487,359144346.9,25.47,2026-02-05,False,False,True,True
260,002507,涪陵榨菜,食品,77.0796460176991,0.3474962177799639,0.12745082364917928,0.1085240631297606,0.11912304902063507,0.6522573790428825,0.7044964008903066,-0.44620520998053714,0.0335365853658538,0.014970059880239583,0.024169184290030232,0.05681552076619223,0.03359056936914939,0.010432190760059745,0.8975040649000581,0.012857779187113394,0.011150372936828034,0.009230979777234749,0.0018137938829228806,1.9964524263354895,1.4579407539793652,1.2747637915031829,0.14085309762208664,0.8774424517972976,3.17196,2.5128,0.2623209169054441,0.013492458076908038,0.012034924605353966,0.005209236680503836,0.45,-0.02033132530120474,0.012115223968626555,0.01728896575158063,-0.014184720681808186,-0.026258211317129687,0.290030580297186,0.4978046929614364,0.3058534779531051,245973412.4,13.56,2026-02-05,False,False,True,True
325,002557,洽洽食品,食品,71.32743362831859,0.2737771654276079,0.1470383755922293,0.37488978976508547,0.247292997828286,0.4272306657142486,0.33288894993575285,-0.5075020957135306,0.01001669449081799,0.036846615252784876,0.04175634954799823,0.06749007498897219,0.042609107750635644,-0.018653690186536953,0.8042553191489359,0.019602774546551682,0.013933048985395135,0.03669902334444952,0.0021612775638203425,1.5803922372897221,1.3131766577887924,1.4787107904364425,0.25585914097030776,0.8102704465451877,4.8777,2.745144444444444,0.0,0.02018705022030453,0.019176549325011286,0.0064613547059758384,0.5,-0.05033557046979864,0.016745765970973492,0.026024417685204797,-0.020457226656666015,0.007292137970032364,0.2163966537911082,0.48590195684476856,0.3251367451102782,216403830.6,24.2,2026-02-05,False,False,True,True
336,600398,海澜之家,服饰,70.35398230088495,0.2582923418311048,0.3909516718511291,-0.31907909931454836,0.07853813253823103,0.49392392857607553,0.6878886275502019,-0.444050422200873,0.056478405315614655,0.014354066985646119,0.004739336492891155,0.03752039151712894,0.025310333709495536,-0.006249999999999978,0.9047619047619049,-0.011446074480090163,-0.00970498146058354,0.0015069156665410421,-0.0008169706872372304,2.419809889075845,1.3215776894775508,1.210088895375768,0.14216512647516566,0.5936507401295419,2.6956200000000003,2.2148499999999998,0.217066618506897,0.019552635690716805,0.015985220559625823,0.006950463567276679,0.55,-0.048973143759873605,0.012701637914422014,0.02047772854242343,-0.01581207416562258,-0.008484432198692993,0.14582161907813482,0.5111111111111095,0.20000000000000256,265191038.3,6.36,2026-02-05,False,False,True,True
