rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
11,300632,光莆股份,半导体,98.62448418156808,1.10659236423111,1.5728382113892376,1.9082351052161235,1.0377496247841689,-0.5087764084286712,-0.7595287151148888,100.0,98.7012987012987,0.9134248521831112,1.7904829545454546,0.3704994087967435,0.2554013163022354,0.01613700529965369,0.03695122905175633,0.7954986642306214,0.6619979506118926,1.673144903231574,2.1443354012102334,0.5533815593700082,0.4492682162649566,0.40934941622784277,0.08704886386151447,0.06311998857932716,-0.06983901515151525,-0.1455368693402328,-0.07615406118616799,0.7,0.5833333333333334,1424643714.0,36.68,20260522
12,002008,大族激光,专用机械,98.4869325997249,1.0967278086712158,1.6259173094238624,2.2604935971711173,0.15504925131223043,0.0253345186161006,3.4386859626318307,98.98477157360406,99.49238578680203,0.6507537688442209,1.8555294531921136,0.39200320531705524,0.18583522400189648,0.015551416918025616,0.027529373363991402,0.80825675719763,0.691923274079214,1.2546018212675158,1.5814209507556694,0.4114091332258033,0.3679449304907221,0.2592157263139725,0.04655091009590303,0.04752271704520382,-0.08202104134557386,-0.1972661484856607,-0.05759594643528353,0.7,0.6333333333333333,6384033223.95,146.28,20260522
13,301511,德福科技,电气设备,98.34938101788171,1.0914986472632555,1.5820649812780507,2.089006988666786,0.6381050115588185,-0.3244942358828035,2.7884971039698994,99.27536231884058,100.0,0.9134248521831112,1.8555294531921136,0.4169257886821683,0.19100830873177688,0.017571179781848727,0.03329488160246004,0.9779634244173426,0.691923274079214,1.0114125403637066,1.6465196738379566,0.48212168678458395,0.4492682162649566,0.4405312099774447,0.06560110391939047,0.053296298146349244,-0.1022905246671888,-0.15994130594277323,-0.07615406118616799,0.75,0.6333333333333333,3647417395.55,108.5,20260522
14,300959,线上线下,电信运营,98.21182943603851,1.0541044991205188,1.5524396650809327,1.8259264256344299,1.1661559141463032,-0.7982399267447216,-0.13666427943924742,100.0,100.0,0.9134248521831112,0.9801926615434569,0.25069565513423053,0.2554013163022354,0.009462484134679549,0.03695122905175633,0.9087509402268755,0.46243141471549754,1.9979386417877734,1.9829155637944404,0.49987404920812595,0.3693384568430522,0.5961329573544079,0.07596153864881613,0.05332636273318877,-0.08300434267666801,-0.22180531732418518,-0.07502985351093366,0.6,0.5333333333333333,762968605.2,185.3,20260522
15,301246,宏源药业,化学制药,98.07427785419533,1.0476664515008884,1.5740238367802895,2.4707516106916265,0.2614621673348869,-0.5379707201991334,-0.019521159820817778,100.0,99.14529914529915,0.2991803278688525,0.47923471768548764,0.18569016112064674,0.12726508598045722,0.008095839084671513,0.02036998074284229,0.4744510986250127,0.2803737368293914,0.9789596027221638,1.5248608265122199,0.15120839238279138,0.1596806455026154,0.6154581746208155,0.0449275775683324,0.03982634250516916,-0.062094531974050016,-0.12911843276936785,-0.056055455451177585,0.45,0.48333333333333334,748683981.2,32.11,20260522
16,603311,金海高科,家用电器,97.93672627235213,1.040730370730793,1.2783142038319002,1.1917241702769639,1.197758869581267,0.29932674808332693,-0.2010248866238648,98.75,98.75,0.6163841807909605,0.8188175460902734,0.1655662058486993,0.16368376584188296,0.006503622947541341,0.018852804915124272,0.8456657099509474,0.4847785215528651,2.0150406285701625,1.7767162474521108,0.6501040857522317,0.4492682162649566,0.5941018034441989,0.040353907020536206,0.03827151292711646,-0.08542713567839189,-0.1549942594718715,-0.04191643339053319,0.75,0.6333333333333333,307161178.7,31.46,20260522
17,603156,养元饮品,软饮料,97.79917469050893,1.0292493986721805,1.2577940713418192,1.0707545920077477,1.0838330541256733,0.5663213286813973,-0.18758954713440176,100.0,100.0,0.5289900249376558,0.616144975288303,0.19169960474308279,0.17828811056934818,0.007675471782880272,0.026332067560496858,0.7264783208162816,0.40059147869309014,1.930135883096507,1.8454654424820498,0.4552838496780371,0.3614031979345075,0.5985437831035813,0.04385550277409521,0.03451560746607893,-0.06024096385542166,-0.10351258936897734,-0.04693523216403469,0.65,0.6,692410983.55,44.78,20260522
18,002979,雷赛智能,专用机械,97.66162310866575,1.009983399131893,0.7968680196039878,1.1448404977300348,1.2385028574253496,0.8754357723092525,-0.0505564502914057,97.96954314720813,88.3248730964467,0.5831035347204814,0.5379931807111542,0.1847903397239692,0.20616779311182154,0.007105382678153066,0.02788031635606886,0.8378690573452768,0.3949202900091653,1.9025508311250643,2.1443354012102334,0.5047524277418377,0.37707127954525577,0.5911175073684205,0.04093665540172801,0.03165274692501691,-0.048802530501581565,-0.1619802931987504,-0.036833576370335616,0.75,0.5666666666666667,1012718979.95,61.03,20260522
19,300536,农尚环境,建筑工程,97.52407152682255,0.9881780698062294,1.265107071173518,1.6136306838941767,1.0045124155668195,-0.22944913205537543,0.02015613507034143,99.15254237288136,96.61016949152543,0.7609511889862328,0.5598669623059869,0.19086074808472242,0.21676581444984355,0.006977362521585723,0.0320603060714772,0.9190321447485166,0.3186214818165832,1.2725552537463927,1.8948170333585712,0.38754513870980867,0.24675783415362795,0.7949496968815513,0.05364303627258251,0.042514080303237674,-0.033758439609902435,-0.16132596685082878,-0.06557233924972909,0.65,0.5,249093019.0,13.46,20260522
20,300351,永贵电器,运输设备,97.38651994497937,0.9849170839284151,1.6234403242108453,1.730535239282743,0.5515827432110392,-0.36322254479141924,2.5105829087802505,100.0,100.0,0.394957983193277,0.40519187358916486,0.2029276170135179,0.10019054217910979,0.005816173813232813,0.01717940268999192,0.671138283318052,0.2679152497707779,0.9283732359921714,1.5508545709258703,0.40727424624715636,0.22579371118753783,0.6678765457448262,0.03612233578448787,0.034133751602353185,-0.09007352941176472,-0.25668179525970747,-0.04826989094386249,0.7,0.55,561518699.15,25.6,20260522
