rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
11,300408,三环集团,元器件,86.11111111111111,1.036127356906741,1.0057712236829774,1.2830533384920766,1.073346598445385,0.7264800278374133,1.3658781244716367,96.69421487603306,95.86776859504133,0.5399023611515277,1.1018905805588086,0.36759587578458963,0.19940205686236748,0.015476290646409117,0.026108635267718814,0.7579944909309232,0.6412676365609533,1.7819873695141528,1.8806844045051387,0.36034218177851185,0.36712726385099964,0.7406333302642307,0.04701234065569647,0.037780517579451035,-0.05502260447678897,-0.140984708452361,-0.055544923373735164,0.6,0.6,5644771306.761,139.03,20260604
12,300948,冠中生态,环境保护,84.72222222222221,1.0035248922269617,1.2985289594384,1.0272288341815052,1.146928131949887,0.35213481431296806,-0.6999036690162543,98.96907216494846,95.87628865979381,0.41712846347607035,0.3319128787878787,0.132632536202286,0.12018616424095181,0.004244431138913704,0.017239100936730156,0.6117922341720244,0.20832700806575938,1.2540566438645142,1.5619864655339957,0.44551948711865413,0.27866566762496636,0.692419435949723,0.037728774619020064,0.03308930909817641,-0.07598142676234698,-0.18635170603674533,-0.04900471565141733,0.7,0.5833333333333334,204768306.72550005,29.73,20260604
13,300174,元力股份,化工原料,83.33333333333334,0.9977173124268368,1.2413796910088177,0.978329808502381,1.3374339863839928,0.23181228201298956,-0.10277477997236519,99.53051643192488,95.77464788732394,0.5008219178082192,0.6670724284844798,0.1310735610332321,0.18836833602584818,0.005858808976237053,0.024143189520283312,0.5914786478562208,0.4296617263965831,2.097036457929036,2.097615957460264,0.4385737546968331,0.33204621875769297,0.5604811811967947,0.06402601293071518,0.04208729458908438,-0.06003937007874005,-0.09322524609148808,-0.06757970871334233,0.6,0.5333333333333333,789961022.1455,28.26,20260604
14,300201,海伦哲,工程机械,81.94444444444444,0.9838349765053507,1.194433454587677,1.3865581690226632,0.7577559177126179,0.44713209222613687,0.2753014830989912,100.0,100.0,0.6390532544378698,1.1214442013129102,0.26627118422600016,0.19337522830696818,0.01126608173485709,0.02872937847202905,0.8069253141467657,0.640875057763823,1.4261084415801468,1.5441679447038106,0.5689442179346058,0.3918633644998538,0.20627038110373636,0.040344442590606974,0.038013701539542505,-0.06614785992217898,-0.139240506329114,-0.051939415036922204,0.75,0.6166666666666667,1088986842.3674998,18.62,20260604
15,603637,镇海股份,建筑工程,80.55555555555556,0.961499843269708,0.5601684675045258,1.4953504463296885,0.9989835223297389,0.8493290542674674,-0.23121639233458854,85.59322033898306,94.91525423728814,0.37834474175482247,0.7482241515390686,0.22465188926921664,0.08606007978073862,0.010230207603390025,0.010779846416671233,0.6458012531892485,0.45143664028302916,1.6378237631968107,1.3271034015766667,0.5433701269636866,0.2944857699802824,0.6603801135062232,0.03146980134164966,0.03545170595706957,-0.06745817593092285,-0.16201550387596897,-0.04434925325323456,0.7,0.5666666666666667,248683583.15,16.98,20260604
16,301200,大族数控,专用机械,79.16666666666666,0.9596436466450954,1.3315782336472402,1.201535927033525,0.7294272136622341,0.38714695688491796,0.14692813834170118,98.98477157360406,97.96954314720813,0.4899249095132623,0.9138158351259453,0.23642440437453183,0.1819152083065781,0.011373746124737344,0.02671671900093218,0.5500666266114675,0.4223556907264089,1.1269774721332135,1.538691943174439,0.454296200290578,0.3137300244885596,0.6415271522096817,0.05138276894663717,0.045941364202438176,-0.0897689768976897,-0.13032865981722186,-0.06738351060609493,0.65,0.5833333333333334,1674876523.6355,298.8,20260604
17,000636,风华高科,元器件,77.77777777777779,0.9448678849114349,1.378895664896303,1.2864193768602905,0.4308336534720298,0.50942963929732,0.9419689841636705,100.0,97.10743801652893,0.7383956149545775,1.3081761006289305,0.3412148258655283,0.20909185344174003,0.013407491643804025,0.030951685586060967,0.8069253141467657,0.6421223313773456,2.1665798787969397,1.8216442290948445,0.5689442179346058,0.3918633644998538,-0.108874655938483,0.04848466687062412,0.04146870116864034,-0.08691241122759552,-0.22384937238493718,-0.05460414059957584,0.75,0.6166666666666667,4628487107.1485,63.5,20260604
18,002484,江海股份,元器件,76.38888888888889,0.9397220342150793,1.433205537550925,1.5454020164885387,0.2609538725115646,0.2908570034988801,0.2698676468563235,99.17355371900827,98.7603305785124,0.7383956149545775,1.4338868388683887,0.40688641905330836,0.20909185344174003,0.016589341129437205,0.030951685586060967,0.8069253141467657,0.6421223313773456,1.332047509388229,1.7264121066542721,0.5184132382285529,0.34255570689956244,0.15144611847549244,0.05030617721981967,0.045604093884934846,-0.054182995399556955,-0.19228413962033064,-0.06354700661117149,0.7,0.55,3017184342.7219996,96.35,20260604
19,301115,联检科技,建筑工程,75.0,0.9191315491504424,1.2354348378817868,1.1320264939024771,0.7709317767307351,0.3638076506380163,-0.4306163713832089,99.15254237288136,97.45762711864407,0.4366963402571713,0.4381188118811883,0.16535587459968193,0.12563234936718323,0.005779220932126896,0.016741766551129442,0.5223743418961002,0.22954015289119267,1.2747741447430236,1.489055200584454,0.46720251760249487,0.24503520741742862,0.5998806956870815,0.04750893745533614,0.03925019428900733,-0.1080749155664722,-0.16522864538395166,-0.05526477805191016,0.7,0.5333333333333333,196377776.16399997,34.1,20260604
20,603730,岱美股份,汽车配件,73.61111111111111,0.9125038926522859,0.8790593565614867,1.3848917965248138,0.5743745991433176,0.7948474338340349,-0.35413045406482574,94.7136563876652,96.47577092511013,0.19716981132075473,0.2857142857142858,0.16884842519685028,0.09445497031703942,0.007129659813640267,0.011638924265317818,0.40438195578395814,0.23841221071868315,1.4031388405395697,1.5427407134363003,0.14730592204072948,0.14118343997198254,0.6602880648118363,0.03162737678512508,0.027183346653684562,-0.08507570295602018,-0.12997903563941282,-0.03499899295012413,0.6,0.55,394173566.45,12.43,20260604
21,600857,宁波中百,百货,72.22222222222221,0.9013836794166317,1.0402338060986072,0.80784347333956,1.1029954290688375,0.5580190599247501,-0.9206517654873814,100.0,100.0,0.27081649151172194,0.24761904761904763,0.09718270023726339,0.05364219261068857,0.003246344350162724,0.009151832792002467,0.3370258086407745,0.16737238821084469,1.5511569342197005,2.243222512291371,0.4029097226902501,0.3048960860012234,0.7139690167865786,0.0506334428304942,0.03437903398579699,-0.11211340206185572,-0.13184271395528147,-0.05768082738496769,0.6,0.5333333333333333,213670687.4,15.75,20260604
22,300424,航新科技,航空,70.83333333333334,0.8887400969181944,1.1016544443361809,0.7449877102377023,1.1256040159201182,0.45297916038942543,-0.20507145092180878,100.0,89.47368421052632,0.10676940011007141,0.1128942999446596,0.09120636564296825,0.04415143342323438,0.0032559540421521283,0.0072769577524872614,0.18145766351536322,0.07914485207950793,1.2582904381100977,1.6050679299606951,0.21200073051653837,0.15610224912926274,0.7561008516549353,0.03570168387657038,0.029025625699969863,-0.09495949594959496,-0.17561229807191248,-0.03627701998943992,0.55,0.5166666666666667,378008260.5415,18.8,20260604
23,301188,力诺药包,玻璃,69.44444444444444,0.8706892759412357,1.3494390990961245,0.9459730211439376,0.7219156831527341,0.24442685069115222,-0.9757727195697442,100.0,100.0,0.7206225680933853,1.6042402826855122,0.4289939152923117,0.1582140026420075,0.019350399971202806,0.029347344583387135,0.6953105518663488,0.5857932519598237,0.9588772252365688,1.6746088997769875,0.4254959199840532,0.32301154922673053,0.5519676743221896,0.06426713403226691,0.060267997284285564,-0.1401831129196338,-0.14845474613686538,-0.08086408076134802,0.7,0.6166666666666667,1094706515.7075,54.54,20260604
24,001210,金房能源,供气供热,68.05555555555556,0.8399941069961712,1.3798189112010788,1.0691753320541983,0.18381746001911692,0.5640011780875934,-0.7068823234231405,100.0,100.0,0.5784267545925577,0.4959821428571429,0.17164322046523495,0.08960255758192259,0.00585441529578809,0.01865085586887366,0.8069253141467657,0.34365897988734656,0.9171845985285059,1.954782987185036,0.47566385362845726,0.3023935719559489,0.5354643454369015,0.041620550930774894,0.03357874290451289,-0.07858293075684386,-0.1434653043848445,-0.05065796504161206,0.75,0.55,270370869.10950005,35.06,20260604
25,300222,科大智能,电气设备,66.66666666666666,0.8189342655083184,0.35528476818353977,0.6979342788958739,1.653210993185707,0.6228125851643055,-0.19689376716502446,93.0909090909091,86.18181818181819,0.46181491464510316,0.4222796901663459,0.14316146669157792,0.14952779947454387,0.004361519556109449,0.01977641682848033,0.565860043109379,0.24624453833037968,1.7232011001085454,1.9262984877022298,0.5689442179346058,0.36723991652000004,0.7007975328262781,0.04733344896958605,0.037481384632133366,-0.06507304116865875,-0.2303120356612186,-0.05129033477707746,0.75,0.5666666666666667,1052049439.5505002,15.07,20260604
26,300163,先锋新材,家居用品,65.27777777777779,0.8159338441050344,0.7499632779676866,0.39715564703979445,1.2114803351679961,0.9439293258139042,-0.19211679404428583,98.52941176470588,91.17647058823529,0.4385150812064966,0.2627291242362526,0.0736735383575533,0.16638338054768653,0.0029815649478690857,0.023884072788202797,0.6405258108289474,0.15269975548331283,1.2552820818710089,1.622258869534038,0.5689442179346058,0.3057975997508818,0.7335463827119915,0.04579058647224846,0.040924401471066074,-0.058914728682170514,-0.16764132553606248,-0.054411845051598226,0.7,0.5333333333333333,258398068.78350002,6.27,20260604
27,605376,博迁新材,小金属,63.888888888888886,0.7955036560110192,1.1049683964471873,1.0342943186992326,0.6914463234084036,0.16288988274977056,-0.02776338768542999,98.18181818181819,96.36363636363636,0.49456612606587513,0.7620737236349302,0.246162826730854,0.16210383139369444,0.01088241744023181,0.019586993424059368,0.5352100175937747,0.37467039664516905,1.4910569949037684,1.690303271467664,0.376495118202334,0.15309622208433518,0.33713294270404387,0.052973267187687925,0.04230154555226441,-0.1447521020585678,-0.1447521020585678,-0.05954734426516732,0.65,0.5166666666666667,2350033324.8,188.0,20260604
28,603203,快克智能,专用机械,62.5,0.7929444628247909,0.9221545916964786,1.0207406629562532,0.8503760645000715,0.24259451725883102,-0.2837267819404656,95.43147208121827,93.90862944162437,0.46424759871931687,0.8066894917039766,0.2765055071811393,0.13450914921401042,0.011765038523007788,0.02108176370144991,0.4932207931543141,0.3736493990951744,1.4457797117452622,1.9451526616987602,0.5222903869111518,0.3918633644998538,0.2938115206595781,0.05449740608806228,0.04431210455333286,-0.10530303030303034,-0.18361514646344368,-0.06744201990613438,0.75,0.6166666666666667,876360568.7,68.09,20260604
29,605055,迎丰股份,纺织,61.111111111111114,0.7633170733892055,0.8431938168867813,1.1273976083861625,0.9050468702028363,0.01123904337960683,-0.021518133707295297,90.0,97.5,0.14588859416445632,0.3157360406091372,0.18672797763952742,0.057346907764777286,0.008086428600256592,0.007995219777143799,0.19990785560603305,0.18108512322344794,1.105011043580687,1.819766557627077,0.19671114825005734,0.19445664572043603,0.5526521313118969,0.04838433860511816,0.037708854396433525,-0.12844653665097505,-0.22276264591439687,-0.054325413013020685,0.55,0.5333333333333333,220180602.55,11.7,20260604
30,000697,炼石航空,航空,59.72222222222222,0.7616998731180182,1.1597764513202566,1.3872300097414427,0.21805605179482815,0.06222711168936733,-0.4083569982700854,92.10526315789474,92.10526315789474,0.18881118881118897,0.1840796019900497,0.1322433352685508,0.015025152787593931,0.004425685273293439,0.0040630824973296375,0.24637261870863583,0.12621791565508977,0.8969563330157336,1.8810942550522167,0.08642456364890126,0.018690652056428923,0.4517646711064966,0.046347130561413874,0.03275516028618393,-0.0987748851454825,-0.15405904059040587,-0.05367590745271822,0.55,0.5,344402804.5015,11.18,20260604
31,300816,艾可蓝,汽车配件,58.333333333333336,0.7527295283780101,0.9771887618195634,1.0659772729258177,0.6753902440524469,0.12115510293787507,-0.3797023548510668,93.83259911894272,94.7136563876652,0.34287391751064145,0.38202416918428983,0.1903753532087724,0.04719469354313741,0.006711509811739453,0.00913438603861021,0.43093497186836494,0.18306160854718742,1.1972079001665155,1.3665949975003857,0.3207403322773258,0.2878454071502875,0.5141677987344321,0.042804296427633774,0.041394257174593455,-0.10440251572327053,-0.15740991601192078,-0.053792920289360856,0.6,0.5833333333333334,371962563.4245,88.79,20260604
32,300420,五洋自控,机械基件,56.94444444444444,0.7508404171623051,1.1523123512439137,0.17093672574013158,1.0492761620875688,0.5004674491610297,-0.6467508803404978,99.03846153846155,96.15384615384616,0.37534246575342456,0.2773536895674298,0.10840484603735434,0.06952066492087021,0.003262306162503201,0.013222741471691288,0.5163344257459485,0.1938415527877143,1.0217385115422797,1.9695213995165626,0.4432326067283013,0.3278628351774604,0.7160761149521598,0.04653300407594145,0.03338057244244333,-0.07039337474120078,-0.17745803357314138,-0.04758855905744193,0.6,0.55,326965891.66999996,5.66,20260604
33,603800,洪田股份,专用机械,55.55555555555556,0.7420530779637737,1.0737569951039185,0.5469296089700164,0.2775364761686041,1.0690472907397153,-0.43101540476943134,97.46192893401016,97.46192893401016,0.35336341263330584,0.6509882411808856,0.2369747307665233,0.06687379436316787,0.01052250246733913,0.010475924357403311,0.5828191275276532,0.4039808788614227,1.2505427726714398,1.6529067872470016,0.5013255717294675,0.3345741639686879,-0.011446914212404553,0.03640753133332343,0.035213518925222675,-0.06854961832061068,-0.13629555666500248,-0.04742987701334284,0.75,0.6,603259508.5,77.0,20260604
34,601918,新集能源,煤炭开采,54.166666666666664,0.7378437336779187,0.9682664803871421,0.8983681937612424,0.3483962853500264,0.6783633489197934,-0.4196615881164477,96.0,92.0,0.2533333333333332,0.384049079754601,0.09879634865498033,0.06246140273489171,0.003582867767098589,0.008135689908494224,0.44112119490560764,0.3005387953282172,1.4616582173149189,1.0681313682507203,0.27858796330200886,0.09546399447814999,0.6279022386231944,0.03697933704827948,0.028133611411375187,-0.06803455723542107,-0.11298076923076927,-0.031152393044507832,0.55,0.48333333333333334,575553030.0,11.22,20260604
35,002747,埃斯顿,机械基件,52.77777777777778,0.6829781256367005,0.8055307343070529,0.5374206143454758,0.680666423315312,0.6839857296469384,1.5137919053788143,96.15384615384616,94.23076923076923,0.28701923076923075,0.23137074517019318,0.1522846381212819,0.08145617839528696,0.005239784148351917,0.013491961687596133,0.4421016134267311,0.19152309948501575,1.3613165236075224,2.243222512291371,0.19742274575276167,0.14411918444061955,0.6973704750580443,0.03740069375079042,0.026862132462642973,-0.10855810855810866,-0.1315436241610739,-0.04066705640771619,0.6,0.48333333333333334,1764072818.2995,29.49,20260604
36,601939,建设银行,银行,51.388888888888886,0.6716606650691805,0.8314916140316224,0.47982019037004303,0.8107377617537913,0.49786846414367664,0.40669472896598624,95.23809523809523,100.0,0.02752293577981657,0.13258426966292136,0.0368405437950472,0.020844273884063735,0.0019318292668385531,0.002689515143139594,0.13707160450852457,0.23481415627338675,1.1880721313890255,1.0898850548838768,0.11697139429830956,0.27110055198913374,0.4052575083705502,0.01122161202803649,0.011264905156974581,-0.035175879396984855,-0.04559585492227969,-0.015728377316990567,0.5,0.5833333333333334,985568227.1,10.03,20260604
37,300872,天阳科技,软件服务,50.0,0.6579999337841598,0.5222459693057295,0.42935432696939047,1.1440127573015932,0.5399218596234746,-0.16444951049005407,90.0990099009901,90.5940594059406,0.26569435637286,0.1584445734184563,0.1242838956078931,0.0049206943924067215,0.0035641944573558734,0.00362727726021685,0.36420296767079174,0.10025260271551245,0.7746597869551937,1.8847683179499921,0.4260172047390697,0.31734463848477545,0.7329035446182489,0.045860545283234445,0.0341490976596975,-0.12273361227336121,-0.15095367847411445,-0.04848547602527132,0.65,0.5666666666666667,604211670.0489999,19.01,20260604
38,002806,华锋股份,汽车配件,48.61111111111111,0.6465179911418963,1.2020309503947706,0.4990607036331541,0.5415816404903336,0.12874059996296652,-0.3927712315182896,100.0,95.59471365638767,0.306930693069307,0.18309859154929575,0.06130872064676329,0.07351282051282051,0.0016792278051099355,0.01081164449585501,0.488010307233056,0.12989422399679554,1.9875909272663963,1.7477215885124042,-0.0216204877686979,0.043334631641877897,0.6784793447533642,0.04258565115035851,0.03321682193565544,-0.0899344848123883,-0.22305764411027573,-0.040129992521346206,0.6,0.55,360611320.4480001,20.68,20260604
39,301189,奥尼电子,IT设备,47.22222222222222,0.6463388829095909,0.8926001539766911,1.0270034392945768,0.2014179431406411,0.35726745553889544,-0.2996490447974986,94.02985074626866,98.50746268656717,0.33892451899358655,1.6089882239846194,0.37318664013193703,0.053763531090039465,0.01830095943395429,0.008336482727335217,0.4241801194289228,0.6421223313773456,0.7774110613629037,1.4606656378353036,0.35490223910014623,0.30072624027377887,0.41551515450182674,0.05003682641993798,0.05588953241314878,-0.11275590551181092,-0.11275590551181092,-0.07397364723935458,0.65,0.6166666666666667,724600964.2755,100.62,20260604
40,300553,集智股份,电器仪表,45.83333333333333,0.6296266786368738,1.1328559822961195,0.9278696290373432,0.08292004142979748,0.18536233165626442,-0.5015375784519596,97.05882352941177,97.05882352941177,0.4225549836218998,0.5439309294057895,0.2883521406580407,0.058441997683851055,0.011126727872581545,0.013553850307438761,0.5330299091025937,0.31976590659621684,0.6985595754986159,1.8680098054381347,0.08006084733645968,0.12884797174810134,0.7341173782026237,0.05053687412061351,0.03820263643371585,-0.09604519774011311,-0.15275355095938203,-0.06437562711327985,0.5,0.5333333333333333,351852307.853,70.03,20260604
41,300199,翰宇药业,化学制药,44.44444444444444,0.6207089409607959,0.9715177458421692,0.8860092887291827,0.40466048123976917,0.0329308735795356,2.0793844148204843,98.29059829059828,98.29059829059828,0.057673975214490136,0.34566403881140095,0.10644793913106732,0.04869694713328365,0.006048012871129918,0.00931064905485648,0.09285532047337747,0.22946797377177813,0.7765915424729076,1.3022465984359208,0.03348596945121639,0.22381266046560638,0.8156062938640031,0.04390026706823994,0.03393192497584481,-0.1267217630853994,-0.1267217630853994,-0.05063318218786174,0.4,0.5666666666666667,1288529779.3709998,22.86,20260604
42,600869,远东股份,电气设备,43.05555555555556,0.6135866615047297,1.221841651083742,0.6426956383180823,0.055269260681513825,0.3627147071485407,0.6297288447699602,98.9090909090909,98.9090909090909,0.3206896551724139,0.7034840622683469,0.26590807007037,0.041315198107628334,0.011168296695015302,0.008701706958110816,0.39278162722891624,0.3153854727483809,1.0919043031892193,1.3406780408806218,0.22694033210273057,0.24595778946324917,0.29568739263458876,0.04991930657686754,0.04638500238856366,-0.10273081924577376,-0.16895604395604402,-0.05678464907825388,0.55,0.5833333333333334,2297980779.15,26.5,20260604
43,605018,长华集团,汽车配件,41.66666666666667,0.600773641493717,1.016414732867593,0.2523719148361418,0.16759196930411702,0.9542912529918722,-0.6638670096176147,99.11894273127754,98.6784140969163,0.0854231974921631,0.17972742759795568,0.10122194886572111,0.02774198326297861,0.004421969287047031,0.005116100627039677,0.23379913766832908,0.17515642259695471,1.1716754332551955,1.2724031946258223,0.18093689919434933,0.15546657963628993,0.4220883701876017,0.02191684699072244,0.022564321633636752,-0.07749830047586681,-0.14593698175787728,-0.028216156857213518,0.6,0.5333333333333333,125145478.55,16.71,20260604
44,600584,长电科技,半导体,40.27777777777778,0.5989842086479569,0.8708567579522761,0.8726137145426653,0.2863283804536911,0.2399582875659244,1.2310863815334918,100.0,89.6103896103896,0.7053651938683501,0.5902879966365358,0.284816546346621,0.20909185344174003,0.010861199038180171,0.030951685586060967,0.7065336773376052,0.3063126175884493,1.631321941748951,2.2270105055167884,0.2245641012859606,0.19250475014737314,0.43899022162402557,0.05256023335830173,0.04106343398247902,-0.14219299240276662,-0.2137577002053389,-0.05792464904636479,0.7,0.5833333333333334,8785909708.037426,80.08,20260604
45,600903,贵州燃气,供气供热,38.88888888888889,0.5953709326763726,0.4912380435650168,1.2695055357828111,0.45775072454278193,0.08092727262734631,0.890289745114885,97.67441860465115,88.37209302325581,0.5107692307692309,0.2753246753246754,0.17467523397122497,0.1576907069385815,0.006235222096311842,0.028223540598329745,0.6897763879701931,0.2230290969824671,0.9138587092181687,2.186191954617349,0.5689442179346058,0.3918633644998538,0.3976682394493669,0.045963348904748395,0.032572789187654716,-0.10268714011516322,-0.13006993006993017,-0.05497414890530905,0.6,0.5333333333333333,650113984.15,8.79,20260604
46,603681,永冠新材,化工原料,37.5,0.5919681749112391,0.5361095948165118,0.1731572511426093,0.8313552226936003,0.9000358900361659,-0.6654133829583911,98.12206572769952,86.85446009389672,0.3472987872105844,0.13833255705635783,0.10456546129282773,0.09813885893769658,0.002868320705004863,0.014592056532499016,0.7675271598412123,0.11113341838723549,1.7731228664358796,1.5283457989251312,0.5551434222133186,0.2909399530371613,0.4737419241665477,0.02455515148416985,0.02834709279584229,-0.04156862745098033,-0.2555304740406321,-0.027727757088729023,0.75,0.5833333333333334,293410109.05,26.6,20260604
47,000429,粤高速Ａ,路桥,36.11111111111111,0.5817891336037976,0.7533949407058346,0.3254350913174794,0.3396077464780427,0.9475497097158332,-0.1377930535630922,100.0,89.47368421052632,0.1193675889328063,0.15780866721177422,0.026543969930659106,0.03844551342752163,0.0013242613115787669,0.005656541262249964,0.595725354340833,0.2584124833188984,0.9954174225149373,1.0752271158582183,0.5422197881756644,0.2813184344423144,0.5244682378933778,0.010643982976361278,0.013113568378273627,-0.02262443438914019,-0.05066250974279041,-0.015728377316990567,0.75,0.6166666666666667,92982804.63100001,13.85,20260604
