rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
18,301387,光大同创,元器件,80.23255813953489,0.8973413690621422,0.9211228242637151,0.9906202186654134,1.2327844133482926,0.3257668188980064,-0.8738240534503673,96.70781893004116,92.5925925925926,0.8132013338513042,0.9368386781702751,0.2727306639211564,0.23720855073013072,0.011118381646114091,0.03226471151698531,0.8751778087715648,0.4098529856003534,1.3825224684820783,1.7740630365855963,0.6433475747846475,0.42002317570366343,0.7488113912952371,0.04660098979518121,0.047317155882677764,-0.028276007596539476,-0.25235230603115844,-0.06299962907787027,0.75,0.6,478749875.6,110.0,20260526
19,300863,卡倍亿,汽车配件,79.06976744186046,0.8958685387008458,1.1559610802097278,1.2675241543600113,0.7338651350477194,0.24366446142997444,-0.055089688944110024,97.33333333333334,96.0,0.3379691689008042,0.40259968382223765,0.14754196284570797,0.14764011689731352,0.00635372565512183,0.02167628967046435,0.4854154192715765,0.27489484666878844,1.4476400195303394,1.9383796553712405,0.29614533347163274,0.21393229269257916,0.5612969472890268,0.04277983976398892,0.034034666450829226,-0.05444521019986226,-0.1304196413024552,-0.05207034081861159,0.6,0.5333333333333333,653067710.65,74.85,20260526
20,300199,翰宇药业,化学制药,77.90697674418605,0.8762026862883178,1.191623704812056,1.1143268025961324,0.9507374485667008,0.01224756026996345,0.46704180551612423,97.41379310344827,98.27586206896551,0.1258307487815684,0.3946212952799122,0.10827724936051841,0.06450355166155011,0.005764315635478274,0.007811785272444537,0.20332143744800035,0.2591545439917914,1.1659327916977427,1.3732868362128525,0.1061105727496016,0.3035770554607913,0.7941555200832238,0.0430901247721355,0.03411390483923749,-0.10138454667262164,-0.12513368983957218,-0.04736174574656582,0.45,0.5833333333333334,1288647826.1,25.34,20260526
21,300948,冠中生态,环境保护,76.74418604651163,0.8748134081956835,1.1916888438557922,0.34146438522103467,1.2589195112174365,0.5860539046466408,-0.5942939167008578,98.95833333333334,91.66666666666666,0.46984287886467313,0.36986301369863006,0.06170182574969241,0.11671752834517628,0.001530081630375417,0.01695560488104629,0.7266437035335761,0.2265265380252009,1.923347265202032,1.2767404420827175,0.6433475747846475,0.35934511110140804,0.7157720450473044,0.035601280834766255,0.03387029241241592,-0.07598142676234698,-0.19270833333333326,-0.03819558991574572,0.75,0.6,158605834.9,27.8,20260526
22,000417,合百集团,百货,75.5813953488372,0.8636903657012865,1.2555893602634647,0.4591702677977746,1.1145636437661213,0.46790039865636546,-0.3241572740739865,100.0,100.0,0.5947611710323573,0.25759416767922216,0.05540474698962905,0.20931214139682117,0.0014091367769516964,0.026283806198210007,0.8129073974353453,0.17501182853313535,2.3599526675586375,2.1804943766950857,0.45676987461803475,0.2871607054724255,0.4046376923828882,0.043357877055029005,0.034591151150445566,-0.041554959785522705,-0.2200247218788628,-0.03458846849324472,0.7,0.55,557455531.0,9.32,20260526
23,003036,泰坦股份,纺织机械,74.4186046511628,0.8291716394128175,1.1999777259314937,1.1725472451966936,0.32782969001115814,0.47042043915703224,0.029889750277513567,100.0,100.0,0.8132013338513042,1.6558920716575614,0.42774355226062455,0.156329152496922,0.017995436063151998,0.024652078875288176,0.8114345814128668,0.6301721200200155,1.009050457192608,1.5662865238377752,0.47182674029254673,0.3380776495980829,-0.15710982038061347,0.05676675976625071,0.050884580574730165,-0.11366711772665772,-0.1385498923187365,-0.07402916694618858,0.75,0.6333333333333333,673734389.35,61.58,20260526
24,600903,贵州燃气,供气供热,73.25581395348837,0.8287248259750757,1.1379332354259692,0.5793296187519453,0.9620042934689352,0.5100568864603241,-0.2278974359556346,100.0,100.0,0.5739268680445151,0.4688427299703264,0.09488103821196803,0.23720855073013072,0.0033661517368539203,0.030641598068660358,0.8576146703585593,0.3762207706829724,2.3599526675586375,1.9358667322075385,0.6433475747846475,0.42002317570366343,0.3874091461693153,0.0429120969708863,0.03376533831037598,-0.04990403071017269,-0.19220779220779227,-0.04235678549110594,0.65,0.55,521562017.15,10.03,20260526
25,603125,常青科技,化工原料,72.09302325581395,0.8245235424649859,0.7190023294225338,0.6592306211341247,1.1627832427979063,0.7665968882760901,-0.5747588835151863,96.71361502347418,91.07981220657277,0.4455179817498658,0.3266009852216749,0.19773393629180536,0.10877105634387178,0.006788288149028236,0.017127084577263398,0.7384715793224716,0.24655857998479233,1.4198155743229943,2.050985300224367,0.6433475747846475,0.42002317570366343,0.3706566119291365,0.03443882256362743,0.029476427047370014,-0.07842441447835347,-0.2012795275590551,-0.03928542514463601,0.75,0.6,276825292.6,25.84,20260526
26,301020,密封科技,汽车配件,70.93023255813954,0.8064341225787548,0.819655124913771,0.9415098260292936,0.9503445946841806,0.4378698996312743,-0.6965808717736579,95.55555555555556,91.11111111111111,0.3583260680034872,0.2967124427798584,0.0963901885309717,0.15611834508023748,0.0033822363062955356,0.017626793060778793,0.7398783097660551,0.2419383965352334,2.3599526675586375,2.064424856887881,0.22639653210766542,0.13751834214602068,0.5509629427987901,0.047959560519633494,0.03458650240011487,-0.031696706028589205,-0.19251559251559247,-0.017054100135277882,0.6,0.5166666666666667,139213445.35,28.54,20260526
27,300786,国林科技,环境保护,69.76744186046511,0.7653605177710552,0.5213062752518907,0.4271439712466471,1.1995946698995485,1.0114198745446954,-0.24727614954125202,95.83333333333334,84.375,0.3518518518518521,0.2037691401649,0.09391556464060735,0.10544289677659244,0.002774956295307691,0.01579543057225478,0.7355779287451503,0.1529587411678345,1.638954397223063,1.8091518248065388,0.47019508462001947,0.3346257906985773,0.6157922432804178,0.024845848885194085,0.027435606408835397,-0.045273631840796025,-0.2040462427745665,-0.026601006468126,0.75,0.6166666666666667,235468703.25,19.46,20260526
28,600936,北投科技,软件服务,68.6046511627907,0.7622072014255434,1.219314790959753,1.1064227261630202,0.04648393988450117,0.5409304881286855,-0.19379266113224342,99.5,95.5,0.53,0.4166666666666665,0.14316543990134512,0.1474110032362458,0.005812307298955008,0.023788232717716587,0.662302439490143,0.26637193978237317,1.6892076767763569,2.1804943766950857,0.14694388675632672,0.11144845685377372,0.04765626991337794,0.04970198024129025,0.03645918374540162,-0.09931506849315075,-0.15242494226327952,-0.044605930717018884,0.65,0.5333333333333333,569917931.25,5.86,20260526
29,600584,长电科技,半导体,67.44186046511628,0.7620474596331213,1.1304261435703742,0.4190441906686654,0.8389358087106339,0.5421230835859205,1.3225813476314507,98.7012987012987,94.8051948051948,0.7615908591518348,0.7152332049636285,0.16346910112359536,0.21037192626661344,0.005767566521287111,0.029269203864693758,0.8751778087715648,0.40238825850678206,1.789336748250296,1.925218269398393,0.6433475747846475,0.42002317570366343,0.40408630302714327,0.04392078065249061,0.037587068075454914,-0.05531396764654717,-0.21408045977011492,-0.045371045360726586,0.75,0.6166666666666667,7466634060.4250145,88.19,20260526
30,600791,京能置业,全国地产,66.27906976744185,0.7566612520045428,1.2161693383002248,0.8793269032022366,0.25482775827904736,0.541358925720772,-0.469490119629184,100.0,100.0,0.2528560548362526,1.0822784810126582,0.25968375406987776,0.06451545603115556,0.012901214989787245,0.012132455691542901,0.36729965654412744,0.5581215304827849,0.8387908115846097,1.1908021915962834,0.5565675975786669,0.42002317570366343,0.25575871920212373,0.03996270033833539,0.03987652229131492,-0.11339563862928348,-0.12606837606837606,-0.05073745357639471,0.75,0.6333333333333333,336550078.4,16.21,20260526
31,002979,雷赛智能,专用机械,65.11627906976744,0.7563558024905773,0.660234475153193,1.055186394850921,0.6445598710405134,0.6667444673588042,-0.029521123939369422,96.95431472081218,88.3248730964467,0.4826498422712935,0.5064102564102564,0.23071553364739628,0.17400256666191383,0.009075423643427739,0.026171660435846483,0.7027106523679302,0.3727583118378262,1.5562102553062982,2.1804943766950857,0.2926467163252065,0.23707508067089664,0.6020276472798497,0.042728121801532154,0.03175214589686235,-0.08073505045940654,-0.13366459627329197,-0.04502043172803073,0.7,0.55,1250146310.35,59.24,20260526
32,300408,三环集团,元器件,63.95348837209303,0.7505879641654238,0.6339510676779968,0.656226997363377,1.2213901293308012,0.45499181094240115,0.935094569400107,95.88477366255144,90.12345679012346,0.6680456490727535,0.7817472723486236,0.31095924991066304,0.1482173749723566,0.011923857974819891,0.020135473447849335,0.8751778087715648,0.4755484121061312,1.7623214104220408,1.7170241298563238,0.5905930332565774,0.3918758401663665,0.7516042774843613,0.0457658588858748,0.037471033185382197,-0.05502260447678897,-0.22486732373009866,-0.04580210542440076,0.7,0.5833333333333334,4235594427.7,116.93,20260526
33,301200,大族数控,专用机械,62.7906976744186,0.7443207237757241,1.1258206890814637,0.5812491114469769,0.7763136294018401,0.33591915919540355,0.05049638976806929,98.98477157360406,95.93908629441624,0.43702097620008074,0.851546257796258,0.17235148176614845,0.15205968372288198,0.008758440408437174,0.02089461716345657,0.5319443137616169,0.3832085718431893,1.4281090584329523,1.3821609835382167,0.5257284964691731,0.34052216289091675,0.6371168777567071,0.04952433206168041,0.04664433738279383,-0.07698926925664229,-0.1388101983002833,-0.055765648574570004,0.65,0.5833333333333334,1388765692.85,285.36,20260526
34,300931,通用电梯,运输设备,61.627906976744185,0.7414209693436253,1.3606740496865246,0.8139833550735889,0.18956474686823754,0.41165864476105707,-0.5466097808285868,100.0,97.43589743589743,0.2276785714285714,0.2790697674418605,0.14019971880745552,0.05106867332743126,0.005069703591292621,0.010592118338086234,0.4530709683557523,0.19522327654946034,1.0028691148936595,1.4066961708014278,0.36089619553830965,0.15940730843471745,0.6152807142789737,0.0359183207597924,0.03209302888888588,-0.06922629435718453,-0.17269372693726937,-0.04813297555872712,0.65,0.5333333333333333,162615429.25,15.99,20260526
35,601208,东材科技,化工原料,60.46511627906976,0.7369551467679001,1.239296719743,0.9922882666811164,0.273519578238335,0.24357084807568669,2.2645850394412292,98.59154929577466,97.1830985915493,0.46670305676855905,0.862738301559792,0.22041017469038904,0.1293542251607644,0.008865086702560233,0.02163671564564884,0.5156784875936792,0.39849442550062775,1.1188111117809536,1.4764638156933712,0.3751657417123783,0.2762097892432306,0.38894096128175365,0.051287244427028256,0.044095249439392754,-0.08266129032258063,-0.1745350500715308,-0.054428605071967825,0.65,0.5833333333333334,3779088052.2,53.3,20260526
36,603880,南卫股份,医疗保健,59.30232558139535,0.7040008296818259,0.8826212081743954,0.5370965257429632,0.7055812249352599,0.6427251477997578,-0.5568844124781097,97.32142857142857,95.53571428571429,0.36463223787167465,0.2674418604651163,0.0917493289765432,0.08794253463314519,0.003299434422970725,0.016395529614184227,0.7356824809685987,0.1808820217002453,1.0873893766061489,1.2546452693169814,0.5248403151159103,0.25475403690843224,0.5990968002057844,0.029176198244550127,0.03210683163819926,-0.05594405594405605,-0.17105263157894735,-0.035412102439116584,0.75,0.5666666666666667,88612269.6,8.38,20260526
37,603303,得邦照明,家用电器,58.139534883720934,0.7003209019619303,1.1005105430910982,0.967306830897132,0.4005892486194669,0.1409685957772559,-0.40411531802369804,97.46835443037975,97.46835443037975,0.5088145896656535,0.6137841352405722,0.19089403639154234,0.1520463968661766,0.007523715490639295,0.022312158693990305,0.6631081819822443,0.4090477361156617,1.5305700200787271,1.932922283256732,0.3002800598897634,0.22044522847310807,0.6396802658893963,0.0440313968260848,0.033716788160580435,-0.05870936438622032,-0.1652944901836605,-0.04899775037998545,0.65,0.5166666666666667,113634444.5,25.79,20260526
38,301169,零点有数,文教休闲,56.97674418604651,0.6956888673092949,1.1039546000356149,1.328455144989371,0.005518270246576798,0.15504566744811848,-0.4433830531095174,96.07843137254902,98.0392156862745,0.4081006443694384,0.5824137931034483,0.2709762016394537,0.12297710619926443,0.010128675024239702,0.021691058389947344,0.7437312183406782,0.3282504571381838,1.1915062395280551,1.7012749389354649,0.18980074279014456,0.14191150276117714,0.4799125173328568,0.035614961249114806,0.03815733080241088,-0.048223084180731624,-0.21563865954346773,-0.047915582423809194,0.6,0.5333333333333333,209982928.75,90.89,20260526
39,002380,科远智慧,软件服务,55.81395348837209,0.6897456756711198,1.0095171548868083,0.6780568651728281,0.808844573005447,0.07582584830254292,-0.2043278703942632,97.5,96.5,0.34628193706780475,0.429925429255283,0.09125561314002328,0.1585238220258328,0.0030425125947376648,0.02025093610457002,0.482372655598912,0.21991479329515873,1.3896643518577512,1.3743100155678523,0.5331209252953839,0.30769324947381543,0.5391475510399134,0.04170490948040885,0.04050985650942099,-0.10007895775759956,-0.2842205323193916,-0.041971284067581396,0.65,0.55,562004610.65,44.67,20260526
40,300935,盈建科,软件服务,54.65116279069767,0.6822012259082927,0.6232531541950277,0.3612248880500157,1.2934057028084358,0.4078381596758578,-0.7912485527859299,98.0,90.0,0.3518110236220473,0.1522147651006711,0.0753951778680142,0.13250187149536014,0.001824400735634034,0.01639184615304557,0.6446640107872512,0.08746567310818815,2.1261419108413975,1.4684430831503785,0.6035391600428639,0.2703059053871553,0.7233099216046208,0.03685194165978792,0.037063108377808594,-0.04626127436718053,-0.26748531767218364,-0.043499739962449394,0.6,0.5333333333333333,121150384.5,41.58,20260526
41,603693,江苏新能,新型电力,53.48837209302325,0.65104003142639,0.6688901169711394,0.1642978422663675,1.1024586284906366,0.6684193932289858,-0.6921063943269998,93.54838709677419,93.54838709677419,0.1935064935064934,0.4529644268774702,0.05652818176828922,0.06020882032102235,0.0025447860610592504,0.007063474487996489,0.2142607321634692,0.2224920580370457,1.6096776311526797,1.1196187695998165,0.42855747294691343,0.2752335763189416,0.6607599999335554,0.05100425404937894,0.04245978323190297,-0.11071428571428577,-0.27565824825362706,-0.05334859600216185,0.6,0.5833333333333334,528542656.7,17.87,20260526
42,003030,祖名股份,食品,52.32558139534884,0.6386283423589997,0.8383514207078642,0.5313040344270066,0.5878565415340093,0.5366638607819325,-0.5825260113343346,98.82352941176471,96.47058823529412,0.27690802348336585,0.19999999999999996,0.10223338485316824,0.08876595923690149,0.003736792763574631,0.013670568740383627,0.6235373657142455,0.17914197600822215,0.9186854928364133,1.5932694573159238,0.35968678524578573,0.16996575924116578,0.620771351735456,0.025539297587575137,0.02372399815849843,-0.025114155251141468,-0.15317786922725196,-0.03434892391878209,0.65,0.5166666666666667,95106593.15,25.74,20260526
43,603203,快克智能,专用机械,51.162790697674424,0.636832792572991,1.0568220313064005,0.5856473402600553,0.571108148092235,0.1529865554649911,-0.37666802123080967,99.49238578680203,94.9238578680203,0.41595744680851054,0.7016108412170801,0.21710638867607313,0.1279027556240031,0.009155666171851934,0.02091941255150966,0.4948148239494945,0.3420405517584392,1.3418928225388378,1.812652827231175,0.4171189140319677,0.3392514587197367,0.38231406018610314,0.05041458163215462,0.042452021923280354,-0.10530303030303034,-0.18361514646344368,-0.0590253468634941,0.7,0.5833333333333334,648761859.5,68.88,20260526
44,601609,金田股份,铜,50.0,0.6335515922113798,0.5499797274618962,0.5636497986789196,1.038007464846106,0.34071679045777276,0.041131100462283014,100.0,81.25,0.29643527204502806,0.17417162276975362,0.09637256983409648,0.13561558570895058,0.0034030764647899284,0.02064104616077724,0.44939384636187396,0.12373877974311459,1.3489218071189735,1.969986655615192,0.4859632777653765,0.2943037030255895,0.6049474086778437,0.03977697828686122,0.031903413473241424,-0.0805555555555556,-0.25330033003300323,-0.03989417897430456,0.6,0.5166666666666667,1163261782.35,13.82,20260526
45,000697,炼石航空,航空,48.837209302325576,0.6190187705714454,1.154123326963563,0.30615584583706845,0.32147097720444434,0.5793753336099918,-0.42569262019337734,100.0,97.43589743589743,0.2917903066271019,0.47904869762174407,0.10602363216028765,0.056749695175056486,0.00408940334840563,0.012464098759352634,0.4545762046928486,0.3390510058381544,1.155550613564409,1.6888491099210967,0.22131626137038263,0.12359178428491528,0.47426572843233317,0.041059218976964795,0.03154442783045967,-0.09420849420849409,-0.15405904059040587,-0.046467018987396344,0.6,0.5333333333333333,282357626.2,12.74,20260526
46,300054,鼎龙股份,化工原料,47.674418604651166,0.6138792926998069,1.1384951006059796,0.9115063673346276,0.04987226878653625,0.15993051743861,1.8949758134131778,97.65258215962442,97.65258215962442,0.42180518319928506,0.6814626928767702,0.24667252808766582,0.10088363410080889,0.010596503617186741,0.01659028790175224,0.4985364010632158,0.344096269402365,1.1719954265104289,1.5270302121068744,0.3285802087752474,0.16010953697822933,0.4355847682426998,0.04837929749989338,0.04412709172556087,-0.06700581395348837,-0.11677282377919318,-0.060531995772792585,0.65,0.5166666666666667,3323183919.75,79.55,20260526
47,603439,三力制药,中成药,46.51162790697674,0.6043834262595591,0.7084757825498319,0.3169491810257462,1.1678422858194861,0.10321412391650744,-0.33049895296044435,96.96969696969697,95.45454545454545,0.270718232044199,0.13486842105263164,0.05374752034039609,0.11017802332719459,0.00174357721720976,0.014830815528692818,0.4311781615625828,0.12376863977044811,2.2829272379318972,2.1804943766950857,0.2834074620699044,0.19158757572708268,0.5745474223160814,0.039863420588806514,0.02742283506671968,-0.06504065040650397,-0.13090306545153274,-0.031662020431109966,0.6,0.48333333333333334,181844357.85,13.8,20260526
48,001339,智微智能,IT设备,45.348837209302324,0.5840221532397899,0.8546836184969382,0.48018456959918804,0.3902298924078924,0.5500672609446919,-0.16414425131266322,97.01492537313433,97.01492537313433,0.463595839524517,0.9847957501373876,0.2848967625712353,0.1082731321628439,0.01056749345125781,0.01834343351718831,0.6607718421843488,0.5088552232517737,1.1592640355945136,1.4542814592990116,0.46277184750572775,0.42002317570366343,0.4910981508465392,0.039334796032245496,0.03982690677763273,-0.06301393577425773,-0.2523748395378691,-0.04639278385469242,0.7,0.6333333333333333,1412234410.05,105.97,20260526
